日期,信号日期,总分,结论,仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2022-07-22,2022-07-18,72.5,看多,1.0,3.0384,3.0384,-0.00043324812739299845,-0.00043324812739299845,0.00012031349206349206,-0.0005535616194564905,0.00012031349206349206,-0.0005535616194564905,0.0,0.0,-0.6500000000000256,-0.6500000000000256,0.0,15.300000000000937,8.229999999999974,7.070000000000963,-0.0022351230158730133,0.013002954103452622,0.015117182539682542,0.006911666318038994,1.010755579190589,1.0221344509163293,0.9888675391818177
2022-07-25,2022-07-25,67.5,中性,0.0,3.026,3.026,0.0,0.001176246730566861,0.0,0.0,0.00012057142857142857,0.0010556753019954324,-0.00012057142857142857,-0.0010556753019954324,0.0,1.2400000000000257,-1.2400000000000257,15.300000000000937,9.469999999999999,5.830000000000937,-0.0022351230158730133,0.013002954103452622,0.01523775396825397,0.007967341620034426,1.010755579190589,1.0233367332224195,0.9877057535184793
2022-07-26,2022-07-25,67.5,中性,0.0,3.015,3.015,0.0,0.0010571578609657392,0.0,0.0,0.00012007936507936507,0.0009370784958863742,-0.00012007936507936507,-0.0009370784958863742,0.0,1.0999999999999899,-1.0999999999999899,15.300000000000937,10.56999999999999,4.730000000000947,-0.0022351230158730133,0.013002954103452622,0.015357833333333334,0.0089044201159208,1.010755579190589,1.0244185616943606,0.9866626952940275
2022-07-27,2022-07-25,67.5,中性,0.0,3.0114,3.0114,0.0,0.0004264952148335411,0.0,0.0,0.00011964285714285714,0.00030685235769068397,-0.00011964285714285714,-0.00030685235769068397,0.0,0.3600000000000131,-0.3600000000000131,15.300000000000937,10.930000000000003,4.3700000000009345,-0.0022351230158730133,0.013002954103452622,0.01547747619047619,0.009211272473611485,1.010755579190589,1.02485547130891,0.9862420677714554
2022-07-28,2022-07-25,67.5,中性,0.0,3.0178,3.0178,-0.0,-0.00042611550215370097,0.0,-0.0,0.00011949999999999999,-0.0005456155021537009,-0.00011949999999999999,0.0005456155021537009,-0.0,-0.6399999999990094,0.6399999999990094,15.300000000000937,10.290000000000994,5.009999999999944,-0.0022351230158730133,0.013002954103452622,0.01559697619047619,0.008665656971457783,1.010755579190589,1.0244187645051182,0.9866624999580813
2022-07-29,2022-07-25,67.5,中性,0.0,3.01,3.01,0.0,0.0007845057854494699,0.0,0.0,0.00011975396825396785,0.000664751817195502,-0.00011975396825396785,-0.000664751817195502,0.0,0.7799999999990106,-0.7799999999990106,15.300000000000937,11.070000000000004,4.230000000000933,-0.0022351230158730133,0.013002954103452622,0.01571673015873016,0.009330408788653285,1.010755579190589,1.0252224269525954,0.9858890642833398
2022-08-01,2022-08-01,70.0,看多,1.0,3.0065,3.0065,0.00041784923603911434,0.00041784923603911434,0.00011944444444444444,0.0002984047915946699,0.00011944444444444444,0.0002984047915946699,0.0,0.0,0.35000000000097453,0.35000000000097453,0.0,15.650000000001912,11.420000000000979,4.230000000000933,-0.0021156785714285687,0.013301358895047292,0.015836174603174602,0.009628813580247956,1.011177922637176,1.0256508153604678,0.9858890642833397
2022-08-02,2022-08-01,70.0,看多,1.0,2.9922,2.9922,0.0013387200217685666,0.0013387200217685666,0.00011930555555555516,0.0012194144662130114,0.00011930555555555516,0.0012194144662130114,0.0,0.0,1.4299999999990014,1.4299999999990014,0.0,17.080000000000915,12.84999999999998,4.230000000000933,-0.0019963730158730135,0.014520773361260304,0.01595548015873016,0.010848228046460967,1.0125316067677805,1.027023874642334,0.9858890642833397
2022-08-03,2022-08-01,70.0,看多,1.0,2.9776,2.9776,0.0013646436100487834,0.0013646436100487834,0.00011873809523809524,0.0012459055148106883,0.00011873809523809524,0.0012459055148106883,0.0,0.0,1.4600000000010092,1.4600000000010092,0.0,18.540000000001925,14.31000000000099,4.230000000000933,-0.0018776349206349183,0.015766678876070993,0.016074218253968254,0.012094133561271654,1.0139133515549286,1.028425396210232,0.9858890642833397
2022-08-04,2022-08-01,70.0,看多,1.0,2.9637,2.9637,0.0013052135212752016,0.0013052135212752016,0.00011815873015872976,0.0011870547911164717,0.00011815873015872976,0.0011870547911164717,0.0,0.0,1.3900000000000023,1.3900000000000023,0.0,19.930000000001925,15.700000000000992,4.230000000000933,-0.0017594761904761885,0.016953733667187464,0.016192376984126983,0.013281188352388125,1.0152367249707794,1.0297677109429886,0.9858890642833396
2022-08-05,2022-08-01,70.0,看多,1.0,2.9709,2.9709,-0.0004977068093779205,-0.0004977068093779205,0.00011760714285714246,-0.000615313952235063,0.00011760714285714246,-0.000615313952235063,0.0,0.0,-0.7200000000009976,-0.7200000000009976,0.0,19.210000000000928,14.979999999999995,4.230000000000933,-0.001641869047619046,0.0163384197149524,0.016309984126984124,0.012665874400153062,1.014731434739631,1.0292551885411747,0.9858890642833396
2022-08-08,2022-08-08,77.5,看多,1.0,2.97,2.97,0.0001947788216530311,0.0001947788216530311,0.00011789285714285714,7.688596451017397e-05,0.00011789285714285714,7.688596451017397e-05,0.0,0.0,0.08999999999998592,0.08999999999998592,0.0,19.300000000000914,15.06999999999998,4.230000000000933,-0.0015239761904761889,0.016415305679462575,0.016427876984126982,0.012742760364663236,1.0149290829327837,1.029455665653979,0.9858890642833394
2022-08-09,2022-08-08,77.5,看多,1.0,2.9689,2.9689,0.00021183319670692148,0.00021183319670692148,0.00011785714285714286,9.397605384977862e-05,0.00011785714285714286,9.397605384977862e-05,0.0,0.0,0.11000000000000593,0.11000000000000593,0.0,19.41000000000092,15.179999999999987,4.230000000000933,-0.001406119047619046,0.016509281733312352,0.016545734126984124,0.012836736418513014,1.0151440786048522,1.0296737385385026,0.9858890642833394
2022-08-10,2022-08-08,77.5,看多,1.0,2.9746,2.9746,-0.00036918069101545567,-0.00036918069101545567,0.00011781349206349206,-0.0004869941830789477,0.00011781349206349206,-0.0004869941830789477,0.0,0.0,-0.5700000000000149,-0.5700000000000149,0.0,18.840000000000906,14.609999999999973,4.230000000000933,-0.001288305555555554,0.016022287550233404,0.016663547619047616,0.012349742235434067,1.0147693070124326,1.0292936028761885,0.9858890642833393
2022-08-11,2022-08-08,77.5,看多,1.0,2.993,2.993,-0.0014535541608957335,-0.0014535541608957335,0.00011803968253968254,-0.001571593843435416,0.00011803968253968254,-0.001571593843435416,0.0,0.0,-1.8399999999999666,-1.8399999999999666,0.0,17.000000000000938,12.770000000000007,4.230000000000933,-0.0011702658730158716,0.014450693706797987,0.016781587301587297,0.01077814839199865,1.0132942848638753,1.0277974688769445,0.9858890642833393
2022-08-12,2022-08-08,77.5,看多,1.0,2.9846,2.9846,0.000835562921640075,0.000835562921640075,0.00011876984126984127,0.0007167930803702338,0.00011876984126984127,0.0007167930803702338,0.0,0.0,0.8400000000009789,0.8400000000009789,0.0,17.84000000000192,13.610000000000985,4.230000000000933,-0.0010514960317460304,0.01516748678716822,0.016900357142857137,0.011494941472368883,1.0141409559970174,1.0286562583328935,0.9858890642833393
2022-08-15,2022-08-15,40.0,中性,0.0,2.9535,2.9535,0.0,0.002773415779106642,0.0,0.0,0.00011843650793650754,0.0026549792711701345,-0.00011843650793650754,-0.0026549792711701345,0.0,3.109999999999016,-3.109999999999016,17.84000000000192,16.720000000000002,1.1200000000019168,-0.0010514960317460304,0.01516748678716822,0.017018793650793645,0.014149920743539018,1.0141409559970174,1.0315091498310307,0.9831623463186357
2022-08-16,2022-08-15,40.0,中性,0.0,2.9373,2.9373,0.0,0.0015023803779593882,0.0,0.0,0.00011720238095238095,0.0013851779970070071,-0.00011720238095238095,-0.0013851779970070071,0.0,1.6199999999999894,-1.6199999999999894,17.84000000000192,18.339999999999993,-0.49999999999807265,-0.0010514960317460304,0.01516748678716822,0.017135996031746027,0.015535098740546026,1.0141409559970174,1.0330588689374225,0.9816874783139284
2022-08-17,2022-08-15,40.0,中性,0.0,2.9362,2.9362,0.0,0.00021069271808192485,0.0,0.0,0.00011655952380952381,9.413319427240104e-05,-0.00011655952380952381,-9.413319427240104e-05,0.0,0.11000000000000593,-0.11000000000000593,17.84000000000192,18.45,-0.6099999999980785,-0.0010514960317460304,0.01516748678716822,0.01725255555555555,0.015629231934818428,1.0141409559970174,1.0332765269184574,0.9814806874801385
2022-08-18,2022-08-15,40.0,中性,0.0,2.9242,2.9242,0.0,0.001143481187188914,0.0,0.0,0.00011651587301587302,0.0010269653141730408,-0.00011651587301587302,-0.0010269653141730408,0.0,1.1999999999999857,-1.1999999999999857,17.84000000000192,19.649999999999984,-1.8099999999980643,-0.0010514960317460304,0.01516748678716822,0.01736907142857142,0.016656197248991467,1.0141409559970174,1.0344580591881525,0.9803596646469359
2022-08-19,2022-08-15,40.0,中性,0.0,2.9114,2.9114,0.0,0.0012121415726135945,0.0,0.0,0.00011603968253968255,0.0010961018900739119,-0.00011603968253968255,-0.0010961018900739119,0.0,1.2799999999999965,-1.2799999999999965,17.84000000000192,20.929999999999982,-3.089999999998061,-0.0010514960317460304,0.01516748678716822,0.017485111111111104,0.01775229913906538,1.0141409559970174,1.0357119688068197,0.9791727686273115
2022-08-22,2022-08-22,55.0,中性,0.0,2.9028,2.9028,0.0,0.0008524574165659433,0.0,0.0,0.00011553174603174604,0.0007369256705341973,-0.00011553174603174604,-0.0007369256705341973,0.0,0.8599999999999928,-0.8599999999999928,17.84000000000192,21.789999999999974,-3.9499999999980537,-0.0010514960317460304,0.01516748678716822,0.01760064285714285,0.018489224809599577,1.0141409559970174,1.0365948691560554,0.9783387764813858
2022-08-23,2022-08-22,55.0,中性,0.0,2.9071,2.9071,-0.0,-0.00025343448438715867,0.0,-0.0,0.0001151904761904762,-0.00036862496057763486,-0.0001151904761904762,0.00036862496057763486,-0.0,-0.429999999999979,0.429999999999979,17.84000000000192,21.359999999999996,-3.519999999998075,-0.0010514960317460304,0.01516748678716822,0.017715833333333326,0.01812059984902194,1.0141409559970174,1.0363321602698723,0.978586784118447
2022-08-24,2022-08-22,55.0,中性,0.0,2.9021,2.9021,0.0,0.0005439005118914415,0.0,0.0,0.00011536111111111111,0.00042853940078033033,-0.00011536111111111111,-0.00042853940078033033,0.0,0.5000000000009858,-0.5000000000009858,17.84000000000192,21.86000000000098,-4.019999999999061,-0.0010514960317460304,0.01516748678716822,0.017831194444444438,0.018549139249802272,1.0141409559970174,1.0368958218623328,0.9780548196014078
2022-08-25,2022-08-22,55.0,中性,0.0,2.9212,2.9212,-0.0,-0.0015222765770454424,0.0,-0.0,0.00011516269841269802,-0.0016374392754581403,-0.00011516269841269802,0.0016374392754581403,-0.0,-1.9100000000009734,1.9100000000009734,17.84000000000192,19.950000000000006,-2.109999999998087,-0.0010514960317460304,0.01516748678716822,0.017946357142857135,0.016911699974344132,1.0141409559970174,1.0353173796398756,0.9795459594716509
2022-08-26,2022-08-22,55.0,中性,0.0,2.9402,2.9402,-0.0,-0.0015113552076414468,0.0,-0.0,0.00011592063492063491,-0.0016272758425620818,-0.00011592063492063491,0.0016272758425620818,-0.0,-1.8999999999990205,1.8999999999990205,17.84000000000192,18.050000000000985,-0.2099999999990667,-0.0010514960317460304,0.01516748678716822,0.01806227777777777,0.01528442413178205,1.0141409559970174,1.0337526473265952,0.9810286422189138
2022-08-29,2022-08-29,80.0,看多,1.0,2.9303,2.9303,0.0009637477855756246,0.0009637477855756246,0.00011667460317460278,0.0008470731824010217,0.00011667460317460278,0.0008470731824010217,0.0,0.0,0.9899999999990126,0.9899999999990126,0.0,18.83000000000093,19.04,-0.2099999999990667,-0.0009348214285714275,0.016014559969569242,0.018178952380952372,0.016131497314183074,1.0151183320976211,1.0347489241512893,0.9810286422189138
2022-08-30,2022-08-29,80.0,看多,1.0,2.9011,2.9011,0.002615984475977136,0.002615984475977136,0.00011628174603174603,0.00249970272994539,0.00011628174603174603,0.00249970272994539,0.0,0.0,2.920000000000006,2.920000000000006,0.0,21.750000000000934,21.960000000000004,-0.2099999999990667,-0.0008185396825396815,0.01851426269951463,0.018295234126984118,0.018631200044128465,1.0177738658956683,1.0374558112734031,0.9810286422189137
2022-08-31,2022-08-29,80.0,看多,1.0,2.9217,2.9217,-0.0016510013180378326,-0.0016510013180378326,0.00011512301587301586,-0.0017661243339108484,0.00011512301587301586,-0.0017661243339108484,0.0,0.0,-2.0600000000000134,-2.0600000000000134,0.0,19.69000000000092,19.89999999999999,-0.2099999999990667,-0.0007034166666666657,0.016748138365603783,0.018410357142857135,0.016865075710217618,1.0160935199016101,1.0357429703615848,0.9810286422189137
2022-09-01,2022-08-29,80.0,看多,1.0,2.9127,2.9127,0.0008867356418885333,0.0008867356418885333,0.00011594047619047619,0.0007707951656980571,0.00011594047619047619,0.0007707951656980571,0.0,0.0,0.899999999999998,0.899999999999998,0.0,20.59000000000092,20.79999999999999,-0.2099999999990667,-0.0005874761904761895,0.01751893353130184,0.018526297619047612,0.017635870875915675,1.0169945262411988,1.0366614005692398,0.9810286422189137
2022-09-02,2022-08-29,80.0,看多,1.0,2.9069,2.9069,0.000612546671849574,0.000612546671849574,0.00011558333333333333,0.0004969633385162407,0.00011558333333333333,0.0004969633385162407,0.0,0.0,0.5800000000009964,0.5800000000009964,0.0,21.170000000001917,21.380000000000987,-0.2099999999990667,-0.00047189285714285616,0.018015896869818082,0.018641880952380945,0.018132834214431917,1.0176174828535371,1.0372964040599935,0.9810286422189137
2022-09-05,2022-09-05,80.0,看多,1.0,2.9064,2.9064,0.0001582075530970928,0.0001582075530970928,0.00011535317460317421,4.2854378493918594e-05,0.00011535317460317421,4.2854378493918594e-05,0.0,0.0,0.04999999999900917,0.04999999999900917,0.0,21.220000000000926,21.429999999999996,-0.2099999999990667,-0.00035653968253968196,0.018058751248312,0.01875723412698412,0.018175688592925836,1.0177784776254881,1.0374605121859162,0.9810286422189137
2022-09-06,2022-09-05,80.0,看多,1.0,2.8908,2.8908,0.001452424139792072,0.001452424139792072,0.00011533333333333334,0.0013370908064587385,0.00011533333333333334,0.0013370908064587385,0.0,0.0,1.559999999999999,1.559999999999999,0.0,22.780000000000925,22.989999999999995,-0.2099999999990667,-0.00024120634920634862,0.01939584205477074,0.01887256746031745,0.019512779399384575,1.019256723655352,1.038967344877896,0.9810286422189136
2022-09-07,2022-09-05,80.0,看多,1.0,2.8955,2.8955,-0.0002884488278328211,-0.0002884488278328211,0.00011471428571428571,-0.0004031631135471068,0.00011471428571428571,-0.0004031631135471068,0.0,0.0,-0.470000000000019,-0.470000000000019,0.0,22.310000000000905,22.519999999999975,-0.2099999999990667,-0.00012649206349206292,0.018992678941223633,0.018987281746031738,0.019109616285837468,1.0189627202481528,1.0386676559651093,0.9810286422189135
2022-09-08,2022-09-05,80.0,看多,1.0,2.8957,2.8957,9.774904193951526e-05,9.774904193951526e-05,0.00011490079365079366,-1.7151751711278408e-05,0.00011490079365079366,-1.7151751711278408e-05,0.0,0.0,-0.019999999999985307,-0.019999999999985307,0.0,22.29000000000092,22.49999999999999,-0.2099999999990667,-1.1591269841269261e-05,0.018975527189512353,0.01910218253968253,0.019092464534126188,1.0190623228778293,1.0387691847333735,0.9810286422189136
2022-09-09,2022-09-05,80.0,看多,1.0,2.9107,2.9107,-0.0011714594842757446,-0.0011714594842757446,0.00011490873015873015,-0.0012863682144344747,0.00011490873015873015,-0.0012863682144344747,0.0,0.0,-1.4999999999990021,-1.4999999999990021,0.0,20.790000000001918,21.000000000000988,-0.2099999999990667,0.00010331746031746089,0.01768915897507788,0.01921709126984126,0.017806096319691714,1.017868532654626,1.0375523087199443,0.9810286422189135
2022-09-13,2022-09-12,75.0,看多,1.0,2.8939,2.8939,0.0015551312386823239,0.0015551312386823239,0.00011550396825396786,0.001439627270428356,0.00011550396825396786,0.001439627270428356,0.0,0.0,1.6799999999990087,1.6799999999990087,0.0,22.470000000000926,22.679999999999996,-0.2099999999990667,0.00021882142857142874,0.019128786245506235,0.01933259523809523,0.01924572359012007,1.0194514518066289,1.0391658387270017,0.9810286422189134
2022-09-14,2022-09-12,75.0,看多,1.0,2.9188,2.9188,-0.0020207306151793455,-0.0020207306151793455,0.00011483730158730159,-0.002135567916766647,0.00011483730158730159,-0.002135567916766647,0.0,0.0,-2.489999999999992,-2.489999999999992,0.0,19.980000000000935,20.190000000000005,-0.2099999999990667,0.0003336587301587303,0.01699321832873959,0.01944743253968253,0.017110155673353424,1.0173914150472743,1.0370659645024376,0.9810286422189135
2022-09-15,2022-09-12,75.0,看多,1.0,2.9087,2.9087,0.000980957143546284,0.000980957143546284,0.00011582539682539683,0.0008651317467208873,0.00011582539682539683,0.0008651317467208873,0.0,0.0,1.010000000000004,1.010000000000004,0.0,20.99000000000094,21.20000000000001,-0.2099999999990667,0.00044948412698412715,0.017858350075460477,0.019563257936507924,0.01797528742007431,1.0183894324236475,1.038083281768645,0.9810286422189135
2022-09-16,2022-09-12,75.0,看多,1.0,2.9156,2.9156,-0.00047591137199633833,-0.00047591137199633833,0.00011542460317460317,-0.0005913359751709415,0.00011542460317460317,-0.0005913359751709415,0.0,0.0,-0.6900000000000308,-0.6900000000000308,0.0,20.30000000000091,20.50999999999998,-0.2099999999990667,0.0005649087301587303,0.017267014100289534,0.019678682539682527,0.01738395144490337,1.0179047693116363,1.037589246129772,0.9810286422189135
2022-09-19,2022-09-19,50.0,中性,0.0,2.9199,2.9199,-0.0,-0.00025268528361170183,0.0,-0.0,0.0001156984126984127,-0.00036838369631011456,-0.0001156984126984127,0.00036838369631011456,-0.0,-0.429999999999979,0.429999999999979,20.30000000000091,20.080000000000002,0.2200000000009123,0.0005649087301587303,0.017267014100289534,0.01979438095238094,0.017015567748593256,1.0179047693116363,1.0373270625968414,0.9812765963739697
2022-09-20,2022-09-19,50.0,中性,0.0,2.9212,2.9212,0.0,4.521719933608354e-06,0.0,-0.0,0.00011586904761904762,-0.00011134732768543927,-0.00011586904761904762,0.00011134732768543927,-0.0,-0.12999999999999123,0.12999999999999123,20.30000000000091,19.95000000000001,0.35000000000090353,0.0005649087301587303,0.017267014100289534,0.019910249999999987,0.016904220420907817,1.0179047693116363,1.037331753099298,0.9812721593360865
2022-09-21,2022-09-19,50.0,中性,0.0,2.9213,2.9213,0.0,0.00010735602522292677,0.0,-0.0,0.00011592063492063491,-8.564609697708148e-06,-0.00011592063492063491,8.564609697708148e-06,-0.0,-0.010000000000010001,0.010000000000010001,20.30000000000091,19.94,0.36000000000091353,0.0005649087301587303,0.017267014100289534,0.020026170634920622,0.01689565581121011,1.0179047693116363,1.0374431169131484,0.981166825165656
2022-09-22,2022-09-19,50.0,中性,0.0,2.9198,2.9198,0.0,0.0002443930917277878,0.0,0.0,0.00011592460317460317,0.00012846848855318463,-0.00011592460317460317,-0.00012846848855318463,0.0,0.15000000000098268,-0.15000000000098268,20.30000000000091,20.090000000000984,0.20999999999993085,0.0005649087301587303,0.017267014100289534,0.020142095238095226,0.017024124299763292,1.0179047693116363,1.0376966608439824,0.9809270933605502
2022-09-23,2022-09-19,50.0,中性,0.0,2.9347,2.9347,-0.0,-0.0011603531255229963,0.0,-0.0,0.00011586507936507898,-0.0012762182048880752,-0.00011586507936507898,0.0012762182048880752,-0.0,-1.4899999999999982,1.4899999999999982,20.30000000000091,18.600000000000986,1.6999999999999291,0.0005649087301587303,0.017267014100289534,0.020257960317460307,0.015747906094875218,1.0179047693116363,1.0364925662802273,0.9820666374527903
2022-09-26,2022-09-26,77.5,看多,1.0,2.9555,2.9555,-0.001663753352565944,-0.001663753352565944,0.00011645634920634881,-0.0017802097017722927,0.00011645634920634881,-0.0017802097017722927,0.0,0.0,-2.0799999999999983,-2.0799999999999983,0.0,18.220000000000912,16.520000000000987,1.6999999999999291,0.0006813650793650791,0.015486804398517242,0.020374416666666655,0.013967696393102925,1.0162112268391013,1.0347680982981688,0.9820666374527904
2022-09-27,2022-09-26,77.5,看多,1.0,2.941,2.941,0.0013569748754717259,0.0013569748754717259,0.00011728174603174563,0.0012396931294399803,0.00011728174603174563,0.0012396931294399803,0.0,0.0,1.4499999999990214,1.4499999999990214,0.0,19.669999999999934,17.97000000000001,1.6999999999999291,0.0007986468253968248,0.016726497527957223,0.020491698412698402,0.015207389522542905,1.0175901999420942,1.0361722526094992,0.9820666374527904
2022-09-28,2022-09-26,77.5,看多,1.0,2.9433,2.9433,-8.008038425044961e-05,-8.008038425044961e-05,0.0001167063492063492,-0.0001967867334567988,0.0001167063492063492,-0.0001967867334567988,0.0,0.0,-0.22999999999901571,-0.22999999999901571,0.0,19.440000000000918,17.740000000000993,1.6999999999999291,0.000915353174603174,0.016529710794500423,0.02060840476190475,0.015010602789086105,1.0175087109278733,1.0360892755373605,0.9820666374527904
2022-09-29,2022-09-26,77.5,看多,1.0,2.9681,2.9681,-0.002004827318639609,-0.002004827318639609,0.00011679761904761865,-0.0021216249376872277,0.00011679761904761865,-0.0021216249376872277,0.0,0.0,-2.4800000000009885,-2.4800000000009885,0.0,16.95999999999993,15.260000000000005,1.6999999999999291,0.0010321507936507926,0.014408085856813196,0.02072520238095237,0.012888977851398878,1.0154687816672514,1.0340120954532137,0.9820666374527904
2022-09-30,2022-09-26,77.5,看多,1.0,2.9706,2.9706,-9.582092136614347e-05,-9.582092136614347e-05,0.00011778174603174603,-0.0002136026673978895,0.00011778174603174603,-0.0002136026673978895,0.0,0.0,-0.25000000000000716,-0.25000000000000716,0.0,16.709999999999923,15.009999999999998,1.6999999999999291,0.0011499325396825387,0.014194483189415307,0.020842984126984116,0.012675375184000989,1.0153714785129735,1.0339130154615237,0.9820666374527904
2022-10-10,2022-09-26,77.5,看多,1.0,2.9562,2.9562,0.0013480752326175602,0.0013480752326175602,0.00011788095238095238,0.0012301942802366078,0.00011788095238095238,0.0012301942802366078,0.0,0.0,1.4400000000009892,1.4400000000009892,0.0,18.15000000000091,16.450000000000987,1.6999999999999291,0.001267813492063491,0.015424677469651916,0.02096086507936507,0.013905569464237596,1.0167402756550632,1.0353068079903482,0.9820666374527905
2022-10-11,2022-09-26,77.5,看多,1.0,2.9598,2.9598,-0.0001904653494438444,-0.0001904653494438444,0.00011730952380952341,-0.0003077748732533678,0.00011730952380952341,-0.0003077748732533678,0.0,0.0,-0.36000000000098453,-0.36000000000098453,0.0,17.789999999999928,16.090000000000003,1.6999999999999291,0.0013851230158730145,0.015116902596398548,0.021078174603174592,0.013597794590984228,1.016546621863167,1.0351096179173827,0.9820666374527907
2022-10-12,2022-09-26,77.5,看多,1.0,2.962,2.962,-7.059767553034861e-05,-7.059767553034861e-05,0.00011745238095238095,-0.00018805005648272956,0.00011745238095238095,-0.00018805005648272956,0.0,0.0,-0.22000000000001185,-0.22000000000001185,0.0,17.569999999999915,15.869999999999992,1.6999999999999291,0.0015025753968253954,0.014928852539915818,0.021195626984126973,0.013409744534501498,1.016474856034595,1.0350365415844387,0.9820666374527905
2022-10-13,2022-09-26,77.5,看多,1.0,2.9643,2.9643,-7.903601058146598e-05,-7.903601058146598e-05,0.00011753968253968254,-0.00019657569312114852,0.00011753968253968254,-0.00019657569312114852,0.0,0.0,-0.22999999999998716,-0.22999999999998716,0.0,17.33999999999993,15.640000000000004,1.6999999999999291,0.001620115079365078,0.01473227684679467,0.021313166666666654,0.01321316884138035,1.0163945179171177,1.034954736425386,0.9820666374527903
2022-10-14,2022-09-26,77.5,看多,1.0,2.9637,2.9637,0.00016890554358975384,0.00016890554358975384,0.00011763095238095238,5.1274591208801476e-05,0.00011763095238095238,5.1274591208801476e-05,0.0,0.0,0.060000000000996756,0.060000000000996756,0.0,17.400000000000926,15.700000000001001,1.6999999999999291,0.0017377460317460304,0.014783551438003471,0.021430797619047606,0.013264443432589151,1.0165661925856682,1.0351295460177328,0.9820666374527903
2022-10-17,2022-10-17,55.0,中性,0.0,2.9708,2.9708,-0.0,-0.0004891607822635479,0.0,-0.0,0.00011760714285714246,-0.0006067679251206904,-0.00011760714285714246,0.0006067679251206904,-0.0,-0.7100000000009876,0.7100000000009876,17.400000000000926,14.990000000000013,2.4100000000009167,0.0017377460317460304,0.014783551438003471,0.021548404761904748,0.01265767550746846,1.0165661925856682,1.0346232012392587,0.9825472610396113
2022-10-18,2022-10-17,55.0,中性,0.0,2.9596,2.9596,0.0,0.0010746968892936793,0.0,0.0,0.00011788888888888888,0.0009568080004047904,-0.00011788888888888888,-0.0009568080004047904,0.0,1.1199999999999752,-1.1199999999999752,17.400000000000926,16.10999999999999,1.2900000000009415,0.0017377460317460304,0.014783551438003471,0.021666293650793637,0.01361448350787325,1.0165661925856682,1.0357351075752215,0.9814924541522687
2022-10-19,2022-10-17,55.0,中性,0.0,2.9565,2.9565,0.0,0.00038242677680719957,0.0,0.0,0.00011744444444444445,0.00026498233236275513,-0.00011744444444444445,-0.00026498233236275513,0.0,0.3099999999999978,-0.3099999999999978,17.400000000000926,16.419999999999987,0.9800000000009437,0.0017377460317460304,0.014783551438003471,0.02178373809523808,0.013879465840236006,1.0165661925856682,1.0361312004140375,0.9811172486451994
2022-10-20,2022-10-17,55.0,中性,0.0,2.9451,2.9451,0.0,0.0010919269228161217,0.0,0.0,0.00011732142857142857,0.0009746054942446932,-0.00011732142857142857,-0.0009746054942446932,0.0,1.1399999999999952,-1.1399999999999952,17.400000000000926,17.55999999999998,-0.15999999999905157,0.0017377460317460304,0.014783551438003471,0.02190105952380951,0.0148540713344807,1.0165661925856682,1.0372625799673392,0.9800471088214493
2022-10-21,2022-10-17,55.0,中性,0.0,2.9418,2.9418,0.0,0.0003991560749340099,0.0,0.0,0.00011686904761904763,0.0002822870273149623,-0.00011686904761904763,-0.0002822870273149623,0.0,0.3300000000000178,-0.3300000000000178,17.400000000000926,17.889999999999997,-0.48999999999906935,0.0017377460317460304,0.014783551438003471,0.022017928571428556,0.015136358361795662,1.0165661925856682,1.0376766096274348,0.9796560731485062
2022-10-24,2022-10-24,62.5,中性,0.0,2.9598,2.9598,-0.0,-0.0014232690255362426,0.0,-0.0,0.00011673809523809523,-0.001540007120774338,-0.00011673809523809523,0.001540007120774338,-0.0,-1.799999999999996,1.799999999999996,17.400000000000926,16.09,1.3100000000009266,0.0017377460317460304,0.014783551438003471,0.022134666666666653,0.013596351241021324,1.0165661925856682,1.0361997166504286,0.9810523746057113
2022-10-25,2022-10-24,62.5,中性,0.0,2.9566,2.9566,0.0,0.00039097973583634315,0.0,0.0,0.00011745238095238095,0.0002735273548839622,-0.00011745238095238095,-0.0002735273548839622,0.0,0.3200000000000078,-0.3200000000000078,17.400000000000926,16.410000000000007,0.9900000000009188,0.0017377460317460304,0.014783551438003471,0.022252119047619034,0.013869878595905286,1.0165661925856682,1.0366048497419182,0.9806689529175567
2022-10-26,2022-10-24,62.5,中性,0.0,2.9605,2.9605,-0.0,-0.00021609056885980778,0.0,-0.0,0.00011732539682539682,-0.0003334159656852046,-0.00011732539682539682,0.0003334159656852046,-0.0,-0.3900000000000084,0.3900000000000084,17.400000000000926,16.02,1.3800000000009272,0.0017377460317460304,0.014783551438003471,0.02236944444444443,0.013536462630220082,1.0165661925856682,1.0363808492102546,0.9808809120318214
2022-10-27,2022-10-24,62.5,中性,0.0,2.9397,2.9397,0.0,0.0018953443893209379,0.0,0.0,0.00011748015873015873,0.0017778642305907792,-0.00011748015873015873,-0.0017778642305907792,0.0,2.0799999999999983,-2.0799999999999983,17.400000000000926,18.099999999999998,-0.6999999999990711,0.0017377460317460304,0.014783551438003471,0.02248692460317459,0.015314326860810861,1.0165661925856682,1.038345147838005,0.9790253218809911
