日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2022-11-23,2022-11-23,87.5,看多,1.0,1.0,,1.0,2.9936,2.7975,0.0016455145402054,0.0027025363447605,0.0001195039682539,0.0015260105719515,0.0001122063492063,0.0025903299955541,7.297619047619055e-06,-0.0010643194236026,1.790000000000992,3.009999999999992,-1.2199999999989997,31.33000000000296,-18.64999999999502,49.97999999999798,0.0099841666666623,0.026594504204599443,0.009041730158725494,-0.016134203849366348,1.0371793352375962,0.992821851982969,1.04467818991497
2022-11-24,2022-11-24,75.0,看多,1.0,1.0,,1.0,2.9809,2.795,0.0012024833332785,0.0003264878806381,0.0001187936507936,0.0010836896824849,0.0001110119047619,0.0002154759758762,7.781746031745642e-06,0.0008682137066087,1.269999999999015,0.2500000000000071,1.019999999999008,32.60000000000198,-18.399999999995014,50.99999999999699,0.0101029603174559,0.027678193887084344,0.009152742063487394,-0.01591872787349015,1.0384265261018402,0.9931459962852742,1.045593024576378
2022-11-25,2022-11-25,80.0,看多,1.0,1.0,,1.0,3.0065,2.83,-0.0020675723774457,-0.0029061378258096,0.0001182896825396,-0.0021858620599854,0.0001109126984126,-0.0030170505242223,7.37698412698412e-06,0.0008311884642369,-2.5599999999990213,-3.499999999999996,0.9400000000009748,30.040000000002955,-21.89999999999501,51.939999999997966,0.0102212499999955,0.025492331827098945,0.009263654761899994,-0.01893577839771245,1.036279504100465,0.9902597771389182,1.0464723782829068
2022-11-28,2022-11-28,27.5,看空,0.0,0.0,,0.0,3.0272,2.86,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,30.040000000002955,-21.89999999999501,51.939999999997966,0.0102212499999955,0.025492331827098945,0.009263654761899994,-0.01893577839771245,1.036279504100465,0.9902597771389182,1.0464723782829068
2022-11-29,2022-11-29,37.5,中性,0.0,0.0,,0.0,3.034,2.88,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,30.040000000002955,-21.89999999999501,51.939999999997966,0.0102212499999955,0.025492331827098945,0.009263654761899994,-0.01893577839771245,1.036279504100465,0.9902597771389182,1.0464723782829068
2022-11-30,2022-11-30,92.5,看多,1.0,1.0,,1.0,3.0207,2.885,0.0012529477781208,-0.000314848349331,0.0001203968253968,0.0011325509527239,0.0001142857142857,-0.0004291340636167,6.111111111111112e-06,0.0015616850163406,1.329999999999977,-0.4999999999990082,1.829999999998985,31.370000000002932,-22.39999999999402,53.76999999999695,0.010341646825392299,0.026624882779822844,0.009377940476185695,-0.01936491246132915,1.03757790820264,0.9899479954826771,1.0481135503453791
2022-12-01,2022-12-01,27.5,看空,0.0,0.0,,0.0,3.0157,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.370000000002932,-22.39999999999402,53.76999999999695,0.010341646825392299,0.026624882779822844,0.009377940476185695,-0.01936491246132915,1.03757790820264,0.9899479954826771,1.0481135503453791
2022-12-02,2022-12-02,25.0,看空,0.0,0.0,,0.0,2.9976,2.8676,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,31.370000000002932,-22.39999999999402,53.76999999999695,0.010341646825392299,0.026624882779822844,0.009377940476185695,-0.01936491246132915,1.03757790820264,0.9899479954826771,1.0481135503453791
2022-12-05,2022-12-05,30.0,中性,0.0,0.0,,0.0,3.0103,2.8902,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,31.370000000002932,-22.39999999999402,53.76999999999695,0.010341646825392299,0.026624882779822844,0.009377940476185695,-0.01936491246132915,1.03757790820264,0.9899479954826771,1.0481135503453791
2022-12-06,2022-12-06,82.5,看多,1.0,1.0,,1.0,3.0342,2.9152,-0.0019181908956956,-0.0020298600154292,0.0001194563492063,-0.0020376472449019,0.0001146904761904,-0.0021445504916197,4.765873015873012e-06,0.0001069032467177,-2.3899999999989903,-2.500000000000002,0.1100000000010119,28.98000000000394,-24.899999999994023,53.879999999997956,0.010461103174598599,0.024587235534920943,0.009492630952376095,-0.021509462952948852,1.035587635705551,0.9879385396292926,1.048230830324868
2022-12-07,2022-12-07,30.0,中性,0.0,0.0,,0.0,3.0365,2.8702,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,28.98000000000394,-24.899999999994023,53.879999999997956,0.010461103174598599,0.024587235534920943,0.009492630952376095,-0.021509462952948852,1.035587635705551,0.9879385396292926,1.048230830324868
2022-12-08,2022-12-08,32.5,中性,0.0,0.0,,0.0,3.0404,2.8853,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,28.98000000000394,-24.899999999994023,53.879999999997956,0.010461103174598599,0.024587235534920943,0.009492630952376095,-0.021509462952948852,1.035587635705551,0.9879385396292926,1.048230830324868
2022-12-09,2022-12-09,50.0,中性,0.0,0.0,,0.0,3.0447,2.8903,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,28.98000000000394,-24.899999999994023,53.879999999997956,0.010461103174598599,0.024587235534920943,0.009492630952376095,-0.021509462952948852,1.035587635705551,0.9879385396292926,1.048230830324868
2022-12-12,2022-12-12,27.5,看空,0.0,0.0,,0.0,3.047,2.8902,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,28.98000000000394,-24.899999999994023,53.879999999997956,0.010461103174598599,0.024587235534920943,0.009492630952376095,-0.021509462952948852,1.035587635705551,0.9879385396292926,1.048230830324868
2022-12-13,2022-12-13,32.5,中性,0.0,0.0,,0.0,3.0564,2.8952,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,28.98000000000394,-24.899999999994023,53.879999999997956,0.010461103174598599,0.024587235534920943,0.009492630952376095,-0.021509462952948852,1.035587635705551,0.9879385396292926,1.048230830324868
