日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2025-07-25,2025-07-25,25.0,中性,0.0,0.0,,0.0,1.8257,1.7324,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,76.78999999999797,22.899999999999,53.889999999998956,0.02144096825396825,0.06734803118636762,0.019510166666666648,0.02098549744576108,1.0926052391310384,1.0410496288075708,1.0495227210085267
2025-07-28,2025-07-28,30.0,中性,0.0,0.0,,0.0,1.8125,1.7146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.78999999999797,22.899999999999,53.889999999998956,0.02144096825396825,0.06734803118636762,0.019510166666666648,0.02098549744576108,1.0926052391310384,1.0410496288075708,1.0495227210085267
2025-07-29,2025-07-29,27.5,中性,0.0,0.0,,0.0,1.8171,1.7466,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,76.78999999999797,22.899999999999,53.889999999998956,0.02144096825396825,0.06734803118636762,0.019510166666666648,0.02098549744576108,1.0926052391310384,1.0410496288075708,1.0495227210085267
2025-07-30,2025-07-30,45.0,中性,0.0,0.0,,0.0,1.8429,1.718,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,76.78999999999797,22.899999999999,53.889999999998956,0.02144096825396825,0.06734803118636762,0.019510166666666648,0.02098549744576108,1.0926052391310384,1.0410496288075708,1.0495227210085267
2025-07-31,2025-07-31,47.5,中性,0.0,0.0,,0.0,1.82,1.7044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.78999999999797,22.899999999999,53.889999999998956,0.02144096825396825,0.06734803118636762,0.019510166666666648,0.02098549744576108,1.0926052391310384,1.0410496288075708,1.0495227210085267
2025-08-01,2025-08-01,47.5,中性,0.0,0.0,,0.0,1.8194,1.7059,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,76.78999999999797,22.899999999999,53.889999999998956,0.02144096825396825,0.06734803118636762,0.019510166666666648,0.02098549744576108,1.0926052391310384,1.0410496288075708,1.0495227210085267
2025-08-04,2025-08-04,70.0,看多,1.0,1.0,,1.0,1.83,1.7083,-0.0008890157762903986,-0.00015124291971341393,7.219841269841269e-05,-0.0009612141889888112,6.769444444444446e-05,-0.0002189373641578584,4.503968253968235e-06,-0.0007422768248309528,-1.0600000000000191,-0.23999999999999716,-0.820000000000022,75.72999999999796,22.659999999999002,53.069999999998934,0.021513166666666663,0.0663868169973788,0.01957786111111109,0.02076656008160322,1.0916338958361933,1.0408921774221433,1.0487482945060804
2025-08-05,2025-08-05,70.0,看多,1.0,1.0,,1.0,1.82,1.7061,0.0009789199076355166,0.00026845688219909186,7.261904761904762e-05,0.0009063008600164689,6.778968253968254e-05,0.0002006671996594093,4.8293650793650855e-06,0.0007056336603570596,0.999999999999994,0.22000000000001185,0.7799999999999822,76.72999999999796,22.879999999999015,53.849999999998914,0.02158578571428571,0.06729311785739528,0.019645650793650774,0.02096722728126263,1.0927025179886771,1.0411716120907994,1.0494931914196137
2025-08-06,2025-08-06,70.0,看多,1.0,1.0,,1.0,1.825,1.6999,-0.0003811663997254174,0.0006332846097546953,7.222222222222223e-05,-0.0004533886219476396,6.770238095238095e-05,0.0005655822288023144,4.519841269841281e-06,-0.001018970850749954,-0.4999999999999796,0.6199999999999956,-1.1199999999999752,76.22999999999797,23.49999999999901,52.72999999999894,0.021658007936507934,0.06683972923544763,0.019713353174603154,0.021532809510064945,1.0922860165039245,1.0418309700488502,1.0484292057978548
2025-08-07,2025-08-07,80.0,看多,1.0,1.0,,1.0,1.8202,1.6894,0.0005075593577112601,0.0010256102952797854,7.242063492063492e-05,0.00043513872279062516,6.745634920634921e-05,0.0009581539460734361,4.964285714285715e-06,-0.0005230152232828109,0.4799999999999943,1.0500000000000091,-0.5700000000000148,76.70999999999796,24.549999999999017,52.159999999998924,0.021730428571428567,0.06727486795823825,0.019780809523809503,0.02249096345613838,1.0928404164928982,1.0428994826176734,1.0478866225437884
2025-08-08,2025-08-08,82.5,看多,1.0,1.0,,1.0,1.8215,1.6891,-4.564964390778787e-05,9.443066817355484e-05,7.223015873015873e-05,-0.0001178798026379466,6.703968253968253e-05,2.7390985633872303e-05,5.190476190476193e-06,-0.0001452707882718189,-0.12999999999999123,0.029999999999995308,-0.15999999999998654,76.57999999999797,24.57999999999901,51.999999999998934,0.021802658730158724,0.06715698815560031,0.019847849206349185,0.02251835444177225,1.0927905287170374,1.0429979643126548,1.047739848118684
2025-08-11,2025-08-11,57.5,中性,0.0,0.0,,0.0,1.8234,1.7203,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,76.57999999999797,24.57999999999901,51.999999999998934,0.021802658730158724,0.06715698815560031,0.019847849206349185,0.02251835444177225,1.0927905287170374,1.0429979643126548,1.047739848118684
2025-08-12,2025-08-12,37.5,中性,0.0,0.0,,0.0,1.8361,1.7271,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,76.57999999999797,24.57999999999901,51.999999999998934,0.021802658730158724,0.06715698815560031,0.019847849206349185,0.02251835444177225,1.0927905287170374,1.0429979643126548,1.047739848118684
