日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2023-01-05,2023-01-05,55.0,中性,0.0,0.0,,0.0,3.0695,2.8304,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.310000000001947,-18.5100000000029,29.820000000004843,0.008020249999999993,0.009553821257800988,0.007300630952380948,-0.016068914315855706,1.0176698737247554,0.9911993693804597,1.0267055298479868
2023-01-06,2023-01-06,37.5,中性,0.0,0.0,,0.0,3.0698,2.8328,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.310000000001947,-18.5100000000029,29.820000000004843,0.008020249999999993,0.009553821257800988,0.007300630952380948,-0.016068914315855706,1.0176698737247554,0.9911993693804597,1.0267055298479868
2023-01-09,2023-01-09,47.5,中性,0.0,0.0,,0.0,3.0499,2.8428,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,11.310000000001947,-18.5100000000029,29.820000000004843,0.008020249999999993,0.009553821257800988,0.007300630952380948,-0.016068914315855706,1.0176698737247554,0.9911993693804597,1.0267055298479868
2023-01-10,2023-01-10,40.0,中性,0.0,0.0,,0.0,3.0153,2.8602,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,11.310000000001947,-18.5100000000029,29.820000000004843,0.008020249999999993,0.009553821257800988,0.007300630952380948,-0.016068914315855706,1.0176698737247554,0.9911993693804597,1.0267055298479868
2023-01-11,2023-01-11,30.0,中性,0.0,0.0,,0.0,3.0087,2.8603,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,11.310000000001947,-18.5100000000029,29.820000000004843,0.008020249999999993,0.009553821257800988,0.007300630952380948,-0.016068914315855706,1.0176698737247554,0.9911993693804597,1.0267055298479868
2023-01-12,2023-01-12,30.0,中性,0.0,0.0,,0.0,3.0093,2.8778,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.310000000001947,-18.5100000000029,29.820000000004843,0.008020249999999993,0.009553821257800988,0.007300630952380948,-0.016068914315855706,1.0176698737247554,0.9911993693804597,1.0267055298479868
2023-01-13,2023-01-13,30.0,中性,0.0,0.0,,0.0,3.028,2.901,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.310000000001947,-18.5100000000029,29.820000000004843,0.008020249999999993,0.009553821257800988,0.007300630952380948,-0.016068914315855706,1.0176698737247554,0.9911993693804597,1.0267055298479868
2023-01-16,2023-01-16,20.0,看空,0.0,0.0,,0.0,3.0327,2.9167,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.310000000001947,-18.5100000000029,29.820000000004843,0.008020249999999993,0.009553821257800988,0.007300630952380948,-0.016068914315855706,1.0176698737247554,0.9911993693804597,1.0267055298479868
2023-01-17,2023-01-17,20.0,看空,0.0,0.0,,0.0,3.0353,2.9017,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,11.310000000001947,-18.5100000000029,29.820000000004843,0.008020249999999993,0.009553821257800988,0.007300630952380948,-0.016068914315855706,1.0176698737247554,0.9911993693804597,1.0267055298479868
2023-01-18,2023-01-18,52.5,中性,0.0,0.0,,0.0,3.06,2.9222,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.310000000001947,-18.5100000000029,29.820000000004843,0.008020249999999993,0.009553821257800988,0.007300630952380948,-0.016068914315855706,1.0176698737247554,0.9911993693804597,1.0267055298479868
