日期,信号日期,总分,结论,仓位,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2023-03-07,2023-03-07,45.0,中性,0.0,0.0,3.0452,2.8726,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,7.720000000002831,-8.320000000001901,16.04000000000474,0.008510230158730151,0.006472460847476016,0.0077542182539682486,-0.007264475848897691,1.015024528300769,1.0004135008741413,1.0146049882512191
2023-03-08,2023-03-08,35.0,中性,0.0,0.0,3.044,2.8828,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,7.720000000002831,-8.320000000001901,16.04000000000474,0.008510230158730151,0.006472460847476016,0.0077542182539682486,-0.007264475848897691,1.015024528300769,1.0004135008741413,1.0146049882512191
2023-03-09,2023-03-09,47.5,中性,0.0,0.0,3.0494,2.8752,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,7.720000000002831,-8.320000000001901,16.04000000000474,0.008510230158730151,0.006472460847476016,0.0077542182539682486,-0.007264475848897691,1.015024528300769,1.0004135008741413,1.0146049882512191
2023-03-10,2023-03-10,40.0,中性,0.0,0.0,3.055,2.8627,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,7.720000000002831,-8.320000000001901,16.04000000000474,0.008510230158730151,0.006472460847476016,0.0077542182539682486,-0.007264475848897691,1.015024528300769,1.0004135008741413,1.0146049882512191
2023-03-13,2023-03-13,50.0,中性,0.0,0.0,3.0557,2.8703,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,7.720000000002831,-8.320000000001901,16.04000000000474,0.008510230158730151,0.006472460847476016,0.0077542182539682486,-0.007264475848897691,1.015024528300769,1.0004135008741413,1.0146049882512191
2023-03-14,2023-03-14,37.5,中性,0.0,0.0,3.0489,2.8652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.720000000002831,-8.320000000001901,16.04000000000474,0.008510230158730151,0.006472460847476016,0.0077542182539682486,-0.007264475848897691,1.015024528300769,1.0004135008741413,1.0146049882512191
2023-03-15,2023-03-15,35.0,中性,0.0,0.0,3.0495,2.8652,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,7.720000000002831,-8.320000000001901,16.04000000000474,0.008510230158730151,0.006472460847476016,0.0077542182539682486,-0.007264475848897691,1.015024528300769,1.0004135008741413,1.0146049882512191
2023-03-16,2023-03-16,32.5,中性,0.0,0.0,3.0626,2.8552,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,7.720000000002831,-8.320000000001901,16.04000000000474,0.008510230158730151,0.006472460847476016,0.0077542182539682486,-0.007264475848897691,1.015024528300769,1.0004135008741413,1.0146049882512191
2023-03-17,2023-03-17,25.0,看空,0.0,0.0,3.0552,2.8602,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,7.720000000002831,-8.320000000001901,16.04000000000474,0.008510230158730151,0.006472460847476016,0.0077542182539682486,-0.007264475848897691,1.015024528300769,1.0004135008741413,1.0146049882512191
2023-03-20,2023-03-20,25.0,看空,0.0,0.0,3.0337,2.8504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.720000000002831,-8.320000000001901,16.04000000000474,0.008510230158730151,0.006472460847476016,0.0077542182539682486,-0.007264475848897691,1.015024528300769,1.0004135008741413,1.0146049882512191
2023-03-21,2023-03-21,50.0,中性,0.0,0.0,3.0419,2.8604,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,7.720000000002831,-8.320000000001901,16.04000000000474,0.008510230158730151,0.006472460847476016,0.0077542182539682486,-0.007264475848897691,1.015024528300769,1.0004135008741413,1.0146049882512191
2023-03-22,2023-03-22,62.5,中性,0.0,0.0,3.0448,2.8577,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,7.720000000002831,-8.320000000001901,16.04000000000474,0.008510230158730151,0.006472460847476016,0.0077542182539682486,-0.007264475848897691,1.015024528300769,1.0004135008741413,1.0146049882512191
2023-03-23,2023-03-23,45.0,中性,0.0,0.0,3.034,2.8652,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,7.720000000002831,-8.320000000001901,16.04000000000474,0.008510230158730151,0.006472460847476016,0.0077542182539682486,-0.007264475848897691,1.015024528300769,1.0004135008741413,1.0146049882512191
2023-03-24,2023-03-24,70.0,看多,1.0,1.0,3.0412,2.8676,-0.0004927134647987894,-9.244207148419326e-05,0.0001203968253968254,-0.0006131102901956148,0.0001136984126984127,-0.00020614048418260596,6.698412698412698e-06,-0.0004069698060130088,-0.7199999999990201,-0.23999999999999716,-0.47999999999902293,7.000000000003811,-8.560000000001898,15.560000000005715,0.008630626984126977,0.005859350557280401,0.007867916666666662,-0.007470616333080297,1.0145244120485741,1.0003210205777797,1.0141988333531076
2023-03-27,2023-03-27,17.5,看空,0.0,0.0,3.0204,2.8551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.000000000003811,-8.560000000001898,15.560000000005715,0.008630626984126977,0.005859350557280401,0.007867916666666662,-0.007470616333080297,1.0145244120485741,1.0003210205777797,1.0141988333531076
2023-03-28,2023-03-28,30.0,中性,0.0,0.0,3.0214,2.8556,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,7.000000000003811,-8.560000000001898,15.560000000005715,0.008630626984126977,0.005859350557280401,0.007867916666666662,-0.007470616333080297,1.0145244120485741,1.0003210205777797,1.0141988333531076
2023-03-29,2023-03-29,12.5,看空,0.0,0.0,3.0121,2.8532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.000000000003811,-8.560000000001898,15.560000000005715,0.008630626984126977,0.005859350557280401,0.007867916666666662,-0.007470616333080297,1.0145244120485741,1.0003210205777797,1.0141988333531076
2023-03-30,2023-03-30,17.5,看空,0.0,0.0,3.0203,2.8603,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,7.000000000003811,-8.560000000001898,15.560000000005715,0.008630626984126977,0.005859350557280401,0.007867916666666662,-0.007470616333080297,1.0145244120485741,1.0003210205777797,1.0141988333531076
2023-03-31,2023-03-31,17.5,看空,0.0,0.0,3.014,2.8528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.000000000003811,-8.560000000001898,15.560000000005715,0.008630626984126977,0.005859350557280401,0.007867916666666662,-0.007470616333080297,1.0145244120485741,1.0003210205777797,1.0141988333531076
2023-04-03,2023-04-03,25.0,看空,0.0,0.0,3.015,2.8604,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,7.000000000003811,-8.560000000001898,15.560000000005715,0.008630626984126977,0.005859350557280401,0.007867916666666662,-0.007470616333080297,1.0145244120485741,1.0003210205777797,1.0141988333531076
2023-04-04,2023-04-04,25.0,看空,0.0,0.0,3.0196,2.8584,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,7.000000000003811,-8.560000000001898,15.560000000005715,0.008630626984126977,0.005859350557280401,0.007867916666666662,-0.007470616333080297,1.0145244120485741,1.0003210205777797,1.0141988333531076
2023-04-06,2023-04-06,37.5,中性,0.0,0.0,3.0257,2.8605,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,7.000000000003811,-8.560000000001898,15.560000000005715,0.008630626984126977,0.005859350557280401,0.007867916666666662,-0.007470616333080297,1.0145244120485741,1.0003210205777797,1.0141988333531076
2023-04-07,2023-04-07,57.5,中性,0.0,0.0,3.01,2.8464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.000000000003811,-8.560000000001898,15.560000000005715,0.008630626984126977,0.005859350557280401,0.007867916666666662,-0.007470616333080297,1.0145244120485741,1.0003210205777797,1.0141988333531076
2023-04-10,2023-04-10,55.0,中性,0.0,0.0,3.0065,2.8455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.000000000003811,-8.560000000001898,15.560000000005715,0.008630626984126977,0.005859350557280401,0.007867916666666662,-0.007470616333080297,1.0145244120485741,1.0003210205777797,1.0141988333531076
2023-04-11,2023-04-11,60.0,中性,0.0,0.0,2.9926,2.8203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.000000000003811,-8.560000000001898,15.560000000005715,0.008630626984126977,0.005859350557280401,0.007867916666666662,-0.007470616333080297,1.0145244120485741,1.0003210205777797,1.0141988333531076
