日期,信号日期,总分,结论,仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2024-07-29,2024-07-29,57.5,中性,0.0,2.2871,2.1574,0.0,0.0033770835700921167,0.0,0.0,8.707936507936469e-05,0.003290004205012752,-8.707936507936469e-05,-0.003290004205012752,0.0,3.6999999999990165,-3.6999999999990165,78.680000000002,62.860000000000014,15.82000000000201,0.018939361111111108,0.06767509969571112,0.06438952380952381,0.05470117948581667,1.0902863727851348,1.1257045938361943,0.9685368423963159
2024-07-30,2024-07-29,57.5,中性,0.0,2.2745,2.148,0.0,0.0009230625715240747,0.0,0.0,8.56111111111111e-05,0.0008374514604129636,-8.56111111111111e-05,-0.0008374514604129636,0.0,0.9400000000000033,-0.9400000000000033,78.680000000002,63.80000000000002,14.880000000002006,0.018939361111111108,0.06767509969571112,0.06447513492063492,0.05553863094622963,1.0902863727851348,1.1267436896133571,0.9676436467634155
2024-07-31,2024-07-29,57.5,中性,0.0,2.267,2.1494,0.0,-3.954984269543245e-05,0.0,0.0,8.523809523809523e-05,-0.00012478793793352768,-8.523809523809523e-05,0.00012478793793352768,0.0,-0.14000000000000123,0.14000000000000123,78.680000000002,63.66000000000002,15.020000000002007,0.018939361111111108,0.06767509969571112,0.06456037301587302,0.0554138430082961,1.0902863727851348,1.126699127077675,0.9676819184310687
2024-08-01,2024-07-29,57.5,中性,0.0,2.2431,2.1297,0.0,0.0018411100647946009,0.0,0.0,8.529365079365079e-05,0.0017558164140009502,-8.529365079365079e-05,-0.0017558164140009502,0.0,1.9699999999999926,-1.9699999999999926,78.680000000002,65.63000000000001,13.050000000002015,0.018939361111111108,0.06767509969571112,0.06464566666666667,0.05716965942229705,1.0902863727851348,1.128773504180533,0.9659035836216416
2024-08-02,2024-07-29,57.5,中性,0.0,2.246,2.1277,-0.0,0.00026295056626659803,0.0,-0.0,8.451190476190476e-05,0.00017843866150469325,-8.451190476190476e-05,-0.00017843866150469325,-0.0,0.19999999999999185,-0.19999999999999185,78.680000000002,65.83,12.850000000002023,0.018939361111111108,0.06767509969571112,0.06473017857142857,0.05734809808380174,1.0902863727851348,1.1290703158126438,0.9656496654952846
2024-08-05,2024-08-05,47.5,中性,0.0,2.2126,2.1376,0.0,-0.0007989309707128093,0.0,0.0,8.443253968253969e-05,-0.000883363510395349,-8.443253968253969e-05,0.000883363510395349,0.0,-0.989999999999984,0.989999999999984,78.680000000002,64.84000000000002,13.840000000002007,0.018939361111111108,0.06767509969571112,0.06481461111111111,0.056464734573406394,1.0902863727851348,1.1281682665692285,0.9664217697779314
2024-08-06,2024-08-05,47.5,中性,0.0,2.2363,2.1491,-0.0,-0.000940774312984535,0.0,-0.0,8.482539682539682e-05,-0.0010255997098099318,-8.482539682539682e-05,0.0010255997098099318,-0.0,-1.149999999998999,1.149999999998999,78.680000000002,63.69000000000102,14.990000000001006,0.018939361111111108,0.06767509969571112,0.06489943650793652,0.05543913486359646,1.0902863727851348,1.127106914843316,0.9673318106975685
2024-08-07,2024-08-05,47.5,中性,0.0,2.2148,2.1414,0.0,0.0007715760512003075,0.0,0.0,8.528174603174563e-05,0.0006862943051685619,-8.528174603174563e-05,-0.0006862943051685619,0.0,0.7699999999990006,-0.7699999999990006,78.680000000002,64.46000000000002,14.220000000002004,0.018939361111111108,0.06767509969571112,0.06498471825396826,0.05612542916876502,1.0902863727851348,1.1279765635459513,0.9665860160761389
2024-08-08,2024-08-05,47.5,中性,0.0,2.223,2.181,-0.0,-0.003445954464011511,0.0,-0.0,8.497619047619048e-05,-0.0035309306544877013,-8.497619047619048e-05,0.0035309306544877013,-0.0,-3.9600000000000053,3.9600000000000053,78.680000000002,60.500000000000014,18.18000000000201,0.018939361111111108,0.06767509969571112,0.06506969444444445,0.05259449851427732,1.0902863727851348,1.1240896076714997,0.9699283449863159
2024-08-09,2024-08-05,47.5,中性,0.0,2.2492,2.1986,-0.0,-0.0014795198189248534,0.0,-0.0,8.654761904761904e-05,-0.0015660674379724725,-8.654761904761904e-05,0.0015660674379724725,-0.0,-1.7599999999999907,1.7599999999999907,78.680000000002,58.74000000000002,19.940000000002,0.018939361111111108,0.06767509969571112,0.06515624206349208,0.051028431076304843,1.0902863727851348,1.1224264948187024,0.9713654994942373
2024-08-12,2024-08-12,65.0,中性,0.0,2.3004,2.2508,-0.0,-0.004553312586411222,0.0,-0.0,8.724603174603175e-05,-0.004640558618157254,-8.724603174603175e-05,0.004640558618157254,-0.0,-5.220000000000017,5.220000000000017,78.680000000002,53.52000000000001,25.160000000002018,0.018939361111111108,0.06767509969571112,0.06524348809523811,0.046387872458147586,1.0902863727851348,1.117315736132523,0.9758086613539092
2024-08-13,2024-08-12,65.0,中性,0.0,2.2926,2.2255,0.0,0.0023323768915773264,0.0,0.0,8.931746031746032e-05,0.0022430594312598663,-8.931746031746032e-05,-0.0022430594312598663,0.0,2.530000000001004,-2.530000000001004,78.680000000002,56.05000000000101,22.630000000001015,0.018939361111111108,0.06767509969571112,0.06533280555555557,0.04863093188940745,1.0902863727851348,1.1199217375360742,0.9735380038107487
2024-08-14,2024-08-12,65.0,中性,0.0,2.2801,2.1966,0.0,0.0026539172568543373,0.0,0.0,8.831349206349167e-05,0.0025656037647908457,-8.831349206349167e-05,-0.0025656037647908457,0.0,2.8899999999990045,-2.8899999999990045,78.680000000002,58.94000000000002,19.74000000000201,0.018939361111111108,0.06767509969571112,0.06542111904761906,0.0511965356541983,1.0902863727851348,1.1228939171616474,0.9709611532504022
2024-08-15,2024-08-12,65.0,中性,0.0,2.3011,2.205,-0.0,-0.0006596676547183722,0.0,-0.0,8.716666666666667e-05,-0.000746834321385039,-8.716666666666667e-05,0.000746834321385039,-0.0,-0.8400000000000074,0.8400000000000074,78.680000000002,58.10000000000001,20.580000000002016,0.018939361111111108,0.06767509969571112,0.06550828571428573,0.05044970133281326,1.0902863727851348,1.122153180364816,0.9716020877209286
2024-08-16,2024-08-12,65.0,中性,0.0,2.2754,2.1978,0.0,0.0007273638292836434,0.0,0.0,8.75e-05,0.0006398638292836433,-8.75e-05,-0.0006398638292836433,0.0,0.7199999999999915,-0.7199999999999915,78.680000000002,58.82,19.860000000002024,0.018939361111111108,0.06767509969571112,0.06559578571428573,0.05108956516209691,1.0902863727851348,1.122969393999129,0.9708958931662394
2024-08-19,2024-08-19,42.5,中性,0.0,2.2549,2.1816,0.0,0.0015274476351367396,0.0,0.0,8.721428571428572e-05,0.0014402333494224538,-8.721428571428572e-05,-0.0014402333494224538,0.0,1.620000000000024,-1.620000000000024,78.680000000002,60.440000000000026,18.240000000002,0.018939361111111108,0.06767509969571112,0.06568300000000002,0.052529798511519364,1.0902863727851348,1.124684670944324,0.9694151622691656
2024-08-20,2024-08-19,42.5,中性,0.0,2.2693,2.171,-0.0,0.0010297416600388105,0.0,-0.0,8.657142857142857e-05,0.0009431702314673821,-8.657142857142857e-05,-0.0009431702314673821,-0.0,1.0600000000009908,-1.0600000000009908,78.680000000002,61.500000000001016,17.18000000000101,0.018939361111111108,0.06767509969571112,0.06576957142857144,0.053472968742986744,1.0902863727851348,1.1258428056044023,0.9684179419699901
2024-08-21,2024-08-19,42.5,中性,0.0,2.2958,2.167,-0.0,0.000442260667522186,0.0,-0.0,8.615079365079326e-05,0.00035610987387139274,-8.615079365079326e-05,-0.00035610987387139274,-0.0,0.39999999999901226,-0.39999999999901226,78.680000000002,61.90000000000003,16.780000000001998,0.018939361111111108,0.06767509969571112,0.06585572222222223,0.053829078616858136,1.0902863727851348,1.126340721595134,0.9679898381380204
2024-08-22,2024-08-19,42.5,中性,0.0,2.2725,2.1582,0.0,0.0008695970754300997,0.0,0.0,8.599206349206348e-05,0.0007836050119380362,-8.599206349206348e-05,-0.0007836050119380362,0.0,0.879999999999978,-0.879999999999978,78.680000000002,62.78000000000001,15.90000000000202,0.018939361111111108,0.06767509969571112,0.0659417142857143,0.05461268362879617,1.0902863727851348,1.1273201841925709,0.9671488083627625
2024-08-23,2024-08-19,42.5,中性,0.0,2.2684,2.1547,0.0,0.00039744689013342127,0.0,0.0,8.564285714285714e-05,0.0003118040329905641,-8.564285714285714e-05,-0.0003118040329905641,0.0,0.3500000000000031,-0.3500000000000031,78.680000000002,63.13000000000001,15.550000000002017,0.018939361111111108,0.06767509969571112,0.06602735714285715,0.05492448766178674,1.0902863727851348,1.1277682340939628,0.9667645707906106
2024-08-26,2024-08-26,10.0,看空,0.0,2.2635,2.1628,0.0,-0.0006362312910795133,0.0,0.0,8.550396825396825e-05,-0.0007217352593334815,-8.550396825396825e-05,0.0007217352593334815,0.0,-0.809999999999006,0.809999999999006,78.680000000002,62.320000000001,16.360000000001023,0.018939361111111108,0.06767509969571112,0.06611286111111112,0.05420275240245326,1.0902863727851348,1.1270507126543468,0.9673800482476718
2024-08-27,2024-08-26,10.0,看空,0.0,2.274,2.1903,-0.0,-0.0023634762281216077,0.0,-0.0,8.582539682539643e-05,-0.0024493016249470044,-8.582539682539643e-05,0.0024493016249470044,-0.0,-2.750000000000981,2.750000000000981,78.680000000002,59.57000000000002,19.110000000002003,0.018939361111111108,0.06767509969571112,0.0661986865079365,0.05175345077750625,1.0902863727851348,1.1243869550871006,0.9696718446014663
2024-08-28,2024-08-26,10.0,看空,0.0,2.2505,2.1673,0.0,0.0021324910784938705,0.0,0.0,8.691666666666666e-05,0.002045574411827204,-8.691666666666666e-05,-0.002045574411827204,0.0,2.299999999999976,-2.299999999999976,78.680000000002,61.87,16.810000000002027,0.018939361111111108,0.06767509969571112,0.06628560317460318,0.05379902518933346,1.0902863727851348,1.1267847002375988,0.9676084282607247
2024-08-29,2024-08-26,10.0,看空,0.0,2.2646,2.1703,-0.0,-0.00018112992838913565,0.0,-0.0,8.600396825396826e-05,-0.0002671338966431039,-8.600396825396826e-05,0.0002671338966431039,-0.0,-0.2999999999999878,0.2999999999999878,78.680000000002,61.57000000000001,17.110000000002014,0.018939361111111108,0.06767509969571112,0.06637160714285714,0.053531891292690356,1.0902863727851348,1.1265806058055348,0.9677837228571421
2024-08-30,2024-08-26,10.0,看空,0.0,2.2644,2.1704,0.0,7.72199443450861e-05,0.0,0.0,8.612301587301588e-05,-8.903071527929768e-06,-8.612301587301588e-05,8.903071527929768e-06,0.0,-0.009999999999003861,0.009999999999003861,78.680000000002,61.560000000001004,17.120000000001017,0.018939361111111108,0.06767509969571112,0.06645773015873016,0.05352298822116243,1.0902863727851348,1.1266676002972154,0.967708996422296
2024-09-02,2024-09-02,50.0,中性,0.0,2.2509,2.1457,0.0,0.0022851741948424495,0.0,0.0,8.612698412698373e-05,0.002199047210715466,-8.612698412698373e-05,-0.002199047210715466,0.0,2.4699999999990006,-2.4699999999990006,78.680000000002,64.03,14.650000000002017,0.018939361111111108,0.06767509969571112,0.06654385714285714,0.0557220354318779,1.0902863727851348,1.1292422320235795,0.9655026546707905
2024-09-03,2024-09-02,50.0,中性,0.0,2.254,2.1432,-0.0,0.00030800914810172623,0.0,-0.0,8.514682539682539e-05,0.00022286232270490083,-8.514682539682539e-05,-0.00022286232270490083,-0.0,0.25000000000000716,-0.25000000000000716,78.680000000002,64.28000000000002,14.40000000000201,0.018939361111111108,0.06767509969571112,0.06662900396825397,0.0559448977545828,1.0902863727851348,1.1295900489614656,0.9652053625893162
2024-09-04,2024-09-02,50.0,中性,0.0,2.2436,2.1336,0.0,0.0009409504826956373,0.0,0.0,8.504761904761905e-05,0.0008559028636480183,-8.504761904761905e-05,-0.0008559028636480183,0.0,0.9599999999999886,-0.9599999999999886,78.680000000002,65.24000000000001,13.440000000002021,0.018939361111111108,0.06767509969571112,0.06671405158730159,0.05680080061823082,1.0902863727851348,1.130652937263284,0.9642980059151879
2024-09-05,2024-09-02,50.0,中性,0.0,2.2432,2.1338,0.0,6.682642928896348e-05,0.0,0.0,8.466666666666667e-05,-1.7840237377703193e-05,-8.466666666666667e-05,1.7840237377703193e-05,0.0,-0.019999999999985307,0.019999999999985307,78.680000000002,65.22000000000003,13.460000000002006,0.018939361111111108,0.06767509969571112,0.06679871825396826,0.05678296038085311,1.0902863727851348,1.1307284947618463,0.9642335696287292
2024-09-06,2024-09-02,50.0,中性,0.0,2.2319,2.1388,0.0,-0.0003613266797296679,0.0,0.0,8.467460317460317e-05,-0.0004460012829042711,-8.467460317460317e-05,0.0004460012829042711,0.0,-0.4999999999990082,0.4999999999990082,78.680000000002,64.72000000000102,13.960000000001015,0.018939361111111108,0.06767509969571112,0.06688339285714286,0.05633695909794884,1.0902863727851348,1.1303199323891584,0.9645820988758426
2024-09-09,2024-09-09,40.0,中性,0.0,2.2199,2.1267,0.0,0.0011639147588509984,0.0,0.0,8.487301587301548e-05,0.001079041742977983,-8.487301587301548e-05,-0.001079041742977983,0.0,1.2099999999989897,-1.2099999999989897,78.680000000002,65.93,12.750000000002025,0.018939361111111108,0.06767509969571112,0.06696826587301587,0.05741600084092682,1.0902863727851348,1.1316355284406896,0.9634607127327198
2024-09-10,2024-09-09,40.0,中性,0.0,2.2013,2.1143,0.0,0.0011908856690442287,0.0,0.0,8.439285714285715e-05,0.0011064928119013716,-8.439285714285715e-05,-0.0011064928119013716,0.0,1.2400000000000257,-1.2400000000000257,78.680000000002,67.17000000000003,11.510000000002,0.018939361111111108,0.06767509969571112,0.06705265873015873,0.058522493652828196,1.0902863727851348,1.1329831769740908,0.9623147059403051
2024-09-11,2024-09-09,40.0,中性,0.0,2.1932,2.1044,0.0,0.0009678819814284807,0.0,0.0,8.390079365079365e-05,0.000883981187777687,-8.390079365079365e-05,-0.000883981187777687,0.0,0.989999999999984,-0.989999999999984,78.680000000002,68.16000000000001,10.520000000002016,0.018939361111111108,0.06767509969571112,0.06713655952380952,0.059406474840605884,1.0902863727851348,1.1340797709763457,0.9613841994963824
2024-09-12,2024-09-09,40.0,中性,0.0,2.1931,2.0998,0.0,0.0004944588992523038,0.0,0.0,8.35079365079365e-05,0.0004109509627443673,-8.35079365079365e-05,-0.0004109509627443673,0.0,0.460000000000009,-0.460000000000009,78.680000000002,68.62000000000002,10.060000000002006,0.018939361111111108,0.06767509969571112,0.06722006746031746,0.059817425803350255,1.0902863727851348,1.1346405268115671,0.9609090694556177
2024-09-13,2024-09-09,40.0,中性,0.0,2.1702,2.0724,0.0,0.002531751449927195,0.0,0.0,8.332539682539682e-05,0.002448426053101798,-8.332539682539682e-05,-0.002448426053101798,0.0,2.7399999999999993,-2.7399999999999993,78.680000000002,71.36000000000001,7.320000000002007,0.018939361111111108,0.06767509969571112,0.06730339285714286,0.06226585185645205,1.0902863727851348,1.1375131546104684,0.9584824301732968
2024-09-18,2024-09-16,25.0,看空,0.0,2.158,2.0403,0.0,0.002954755896316446,0.0,0.0,8.223809523809524e-05,0.0028725178010783506,-8.223809523809524e-05,-0.0028725178010783506,0.0,3.21000000000099,-3.21000000000099,78.680000000002,74.570000000001,4.110000000001017,0.018939361111111108,0.06767509969571112,0.06738563095238095,0.0651383696575304,1.0902863727851348,1.1408742283111915,0.9556586920181898
2024-09-19,2024-09-16,25.0,看空,0.0,2.173,2.045,-0.0,-0.0003403284094616577,0.0,-0.0,8.096428571428531e-05,-0.00042129269517594305,-8.096428571428531e-05,0.00042129269517594305,-0.0,-0.47000000000099046,0.47000000000099046,78.680000000002,74.10000000000001,4.580000000002007,0.018939361111111108,0.06767509969571112,0.06746659523809524,0.06471707696235446,1.0902863727851348,1.1404859563996745,0.9559840405461796
2024-09-20,2024-09-16,25.0,看空,0.0,2.1605,2.0431,0.0,0.0002514187756189534,0.0,0.0,8.115079365079365e-05,0.00017026798196815974,-8.115079365079365e-05,-0.00017026798196815974,0.0,0.190000000000988,-0.190000000000988,78.680000000002,74.290000000001,4.390000000001019,0.018939361111111108,0.06767509969571112,0.06754774603174604,0.06488734494432262,1.0902863727851348,1.1407726959824431,0.9557437486230953
2024-09-23,2024-09-23,37.5,中性,0.0,2.1531,2.0381,0.0,0.0005291935298094373,0.0,0.0,8.107539682539643e-05,0.00044811813298404083,-8.107539682539643e-05,-0.00044811813298404083,0.0,0.4999999999990082,-0.4999999999990082,78.680000000002,74.79,3.890000000002011,0.018939361111111108,0.06767509969571112,0.06762882142857143,0.06533546307730666,1.0902863727851348,1.1413763855121404,0.9552382427256183
2024-09-24,2024-09-23,37.5,中性,0.0,2.1764,2.0728,-0.0,-0.00302987571689842,0.0,-0.0,8.087698412698413e-05,-0.003110752701025404,-8.087698412698413e-05,0.003110752701025404,-0.0,-3.4700000000000006,3.4700000000000006,78.680000000002,71.32000000000001,7.360000000002012,0.018939361111111108,0.06767509969571112,0.06770969841269842,0.06222471037628125,1.0902863727851348,1.1379181569178358,0.9581412917588762
2024-09-25,2024-09-23,37.5,中性,0.0,2.1454,2.0437,0.0,0.0026862577621536905,0.0,0.0,8.225396825396825e-05,0.002604003793899722,-8.225396825396825e-05,-0.002604003793899722,0.0,2.910000000001002,-2.910000000001002,78.680000000002,74.23000000000101,4.45000000000101,0.018939361111111108,0.06767509969571112,0.06779195238095238,0.06482871417018098,1.0902863727851348,1.1409748983995518,0.9555743726829417
2024-09-26,2024-09-23,37.5,中性,0.0,2.176,2.0787,-0.0,-0.003055629359525963,0.0,-0.0,8.109920634920596e-05,-0.003136728565875169,-8.109920634920596e-05,0.003136728565875169,-0.0,-3.5000000000010023,3.5000000000010023,78.680000000002,70.73,7.950000000002012,0.018939361111111108,0.06767509969571112,0.06787305158730159,0.061691985604305805,1.0902863727851348,1.13748850200152,0.9585032032118755
2024-09-27,2024-09-23,37.5,中性,0.0,2.2455,2.1714,-0.0,-0.008210185026178289,0.0,-0.0,8.248809523809524e-05,-0.008292673121416384,-8.248809523809524e-05,0.008292673121416384,-0.0,-9.270000000000007,9.270000000000007,78.680000000002,61.459999999999994,17.220000000002017,0.018939361111111108,0.06767509969571112,0.06795553968253969,0.05339931248288942,1.0902863727851348,1.128149510934937,0.966437836667213
2024-09-30,2024-09-30,35.0,中性,0.0,2.2418,2.1518,0.0,0.001831068685796122,0.0,0.0,8.616666666666667e-05,0.0017449020191294554,-8.616666666666667e-05,-0.0017449020191294554,0.0,1.9600000000000173,-1.9600000000000173,78.680000000002,63.42000000000001,15.260000000002,0.018939361111111108,0.06767509969571112,0.06804170634920635,0.055144214502018875,1.0902863727851348,1.1302152301773063,0.9646714569702732
2024-10-08,2024-10-07,50.0,中性,0.0,2.3007,2.1928,-0.0,-0.0035683912022883213,0.0,-0.0,8.538888888888889e-05,-0.00365378009117721,-8.538888888888889e-05,0.00365378009117721,-0.0,-4.100000000000007,4.100000000000007,78.680000000002,59.32,19.360000000002007,0.018939361111111108,0.06767509969571112,0.06812709523809524,0.05149043441084167,1.0902863727851348,1.1261821800932492,0.9681261096626994
2024-10-09,2024-10-07,50.0,中性,0.0,2.3022,2.176,-0.0,0.0015809800779039585,0.0,-0.0,8.701587301587302e-05,0.0014939642048880854,-8.701587301587302e-05,-0.0014939642048880854,-0.0,1.6799999999999802,-1.6799999999999802,78.680000000002,60.99999999999998,17.680000000002025,0.018939361111111108,0.06767509969571112,0.06821411111111111,0.052984398615729754,1.0902863727851348,1.127962651684067,0.9665979375800423
2024-10-10,2024-10-07,50.0,中性,0.0,2.289,2.1441,0.0,0.002925585801698361,0.0,0.0,8.634920634920635e-05,0.0028392365953491547,-8.634920634920635e-05,-0.0028392365953491547,0.0,3.1900000000010045,-3.1900000000010045,78.680000000002,64.19000000000098,14.49000000000102,0.018939361111111108,0.06767509969571112,0.06830046031746032,0.05582363521107891,1.0902863727851348,1.13126260320268,0.9637783214069494
2024-10-11,2024-10-07,50.0,中性,0.0,2.3076,2.1392,-0.0,0.0005219299224278659,0.0,-0.0,8.508333333333294e-05,0.00043684658909453304,-8.508333333333294e-05,-0.00043684658909453304,-0.0,0.4899999999989982,-0.4899999999989982,78.680000000002,64.67999999999998,14.000000000002021,0.018939361111111108,0.06767509969571112,0.06838554365079365,0.05626048180017344,1.0902863727851348,1.1318530430054152,0.9632755590691278
2024-10-14,2024-10-14,75.0,看多,1.0,2.286,2.1368,0.0020009511738672513,0.0002989092337609532,9.157142857142857e-05,0.0019093797452958226,8.488888888888889e-05,0.0002140203448720643,6.68253968253968e-06,0.0016953594004237582,2.160000000000009,0.23999999999999716,1.920000000000012,80.84000000000201,64.91999999999997,15.920000000002034,0.019030932539682535,0.06958447944100694,0.06847043253968253,0.056474502145045506,1.0924679825826107,1.1321913643312298,0.9649146045447157
2024-10-15,2024-10-14,75.0,看多,1.0,2.2755,2.1254,0.001019926804619693,0.0011015175128413202,9.071428571428571e-05,0.0009292125189054073,8.47936507936508e-05,0.0010167238620476693,5.920634920634918e-06,-8.751134314226208e-05,1.0499999999999745,1.1400000000000299,-0.09000000000005537,81.89000000000198,66.06,15.830000000001979,0.01912164682539682,0.07051369195991235,0.06855522619047619,0.05749122600709317,1.0935822199612353,1.1334384929469283,0.9648359631036818
2024-10-16,2024-10-14,75.0,看多,1.0,2.2747,2.1331,0.00016113339650369066,-0.0006028016623881839,9.029761904761905e-05,7.08357774560716e-05,8.434126984126984e-05,-0.0006871429322294537,5.9563492063492165e-06,0.0007579787096855254,0.08000000000001062,-0.7700000000000068,0.8500000000000174,81.97000000000199,65.28999999999999,16.680000000001996,0.019211944444444438,0.07058452773736842,0.06863956746031746,0.05680408307486372,1.0937584325786938,1.1327552543391652,0.9655734796982056
2024-10-17,2024-10-14,75.0,看多,1.0,2.25,2.1084,0.002277411421357472,0.0022879735895856546,9.026587301587302e-05,0.002187145548341599,8.46468253968254e-05,0.002203326764188829,5.619047619047623e-06,-1.6181215847230375e-05,2.470000000000007,2.470000000000007,0.0,84.440000000002,67.76,16.680000000001996,0.01930221031746031,0.07277167328571002,0.06872421428571429,0.059007409839052546,1.0962493705252545,1.1353469684445574,0.9655633044294228
2024-10-18,2024-10-14,75.0,看多,1.0,2.2649,2.1209,-0.0012317805216957034,-0.001032814839140226,8.928571428571429e-05,-0.0013210662359814176,8.366666666666666e-05,-0.0011164815058068926,5.619047619047623e-06,-0.00020458473017452507,-1.4899999999999982,-1.250000000000001,-0.2399999999999971,82.950000000002,66.51,16.440000000001998,0.019391496031746027,0.07145060704972861,0.06880788095238095,0.057890928333245655,1.0948990319037204,1.134174365247975,0.9653709918442148
2024-10-21,2024-10-21,42.5,中性,0.0,2.2483,2.1211,0.0,6.631064025346372e-05,0.0,0.0,8.416269841269841e-05,-1.7852058159234693e-05,-8.416269841269841e-05,1.7852058159234693e-05,0.0,-0.020000000000020002,0.020000000000020002,82.950000000002,66.48999999999998,16.46000000000202,0.019391496031746027,0.07145060704972861,0.06889204365079366,0.05787307627508642,1.0948990319037204,1.1342495730762936,0.9653069817202159
2024-10-22,2024-10-21,42.5,中性,0.0,2.264,2.1458,-0.0,-0.0021205355466404232,0.0,-0.0,8.417063492063492e-05,-0.002204706181561058,-8.417063492063492e-05,0.002204706181561058,-0.0,-2.4699999999990006,2.4699999999990006,82.950000000002,64.02000000000098,18.93000000000102,0.019391496031746027,0.07145060704972861,0.0689762142857143,0.05566837009352536,1.0948990319037204,1.1318443565378236,0.9673582993803896
2024-10-23,2024-10-21,42.5,中性,0.0,2.2831,2.1559,-0.0,-0.0008152082963853141,0.0,-0.0,8.515079365079326e-05,-0.0009003590900361074,-8.515079365079326e-05,0.0009003590900361074,-0.0,-1.0100000000009755,1.0100000000009755,82.950000000002,63.01,19.940000000001994,0.019391496031746027,0.07145060704972861,0.06906136507936508,0.054768011003489256,1.0948990319037204,1.130921667628157,0.9681475412881728
2024-10-24,2024-10-21,42.5,中性,0.0,2.2909,2.1661,-0.0,-0.0008232433806109442,0.0,-0.0,8.55515873015873e-05,-0.0009087949679125315,-8.55515873015873e-05,0.0009087949679125315,-0.0,-1.020000000000014,1.020000000000014,82.950000000002,61.98999999999998,20.960000000002008,0.019391496031746027,0.07145060704972861,0.06914691666666667,0.053859216035576724,1.0948990319037204,1.1299906438512928,0.9689452190259104
2024-10-25,2024-10-21,42.5,中性,0.0,2.3026,2.1539,-0.0,0.001172368787807605,0.0,-0.0,8.595634920634921e-05,0.0010864124386012557,-8.595634920634921e-05,-0.0010864124386012557,-0.0,1.2200000000000057,-1.2200000000000057,82.950000000002,63.20999999999999,19.740000000002002,0.019391496031746027,0.07145060704972861,0.06923287301587301,0.05494562847417798,1.0948990319037204,1.1313154096126585,0.9678105880999125
2024-10-28,2024-10-28,10.0,看空,0.0,2.315,2.1617,-0.0,-0.0006095610811391482,0.0,-0.0,8.547222222222222e-05,-0.0006950333033613705,-8.547222222222222e-05,0.0006950333033613705,-0.0,-0.7800000000000168,0.7800000000000168,82.950000000002,62.42999999999997,20.520000000002018,0.019391496031746027,0.07145060704972861,0.06931834523809523,0.05425059517081661,1.0948990319037204,1.1306258037684656,0.9684008875919292
2024-10-29,2024-10-28,10.0,看空,0.0,2.3129,2.1598,0.0,0.000255015922288589,0.0,0.0,8.578174603174603e-05,0.00016923417625684298,-8.578174603174603e-05,-0.00016923417625684298,0.0,0.19000000000001654,-0.19000000000001654,82.950000000002,62.61999999999999,20.330000000002002,0.019391496031746027,0.07145060704972861,0.06940412698412697,0.05441982934707345,1.0948990319037204,1.1309141313505768,0.9681539929085102
2024-10-30,2024-10-28,10.0,看空,0.0,2.3128,2.1597,0.0,9.461429306751416e-05,0.0,0.0,8.57063492063492e-05,8.907943861164961e-06,-8.57063492063492e-05,-8.907943861164961e-06,0.0,0.010000000000981446,-0.010000000000981446,82.950000000002,62.63000000000097,20.32000000000102,0.019391496031746027,0.07145060704972861,0.06948983333333332,0.054428737290934615,1.0948990319037204,1.1310211319916348,0.9680624003688539
2024-10-31,2024-10-28,10.0,看空,0.0,2.3124,2.1476,0.0,0.0011635692051212901,0.0,0.0,8.570238095238056e-05,0.0010778668241689096,-8.570238095238056e-05,-0.0010778668241689096,0.0,1.2099999999990243,-1.2099999999990243,82.950000000002,63.839999999999996,19.110000000001996,0.019391496031746027,0.07145060704972861,0.0695755357142857,0.055506604115103525,1.0948990319037204,1.1323371533511617,0.9669373019010788
2024-11-01,2024-10-28,10.0,看空,0.0,2.304,2.1406,0.0,0.0007091749220515364,0.0,0.0,8.522222222222222e-05,0.0006239526998293142,-8.522222222222222e-05,-0.0006239526998293142,0.0,0.6999999999999715,-0.6999999999999715,82.950000000002,64.53999999999996,18.410000000002025,0.019391496031746027,0.07145060704972861,0.06966075793650792,0.05613055681493284,1.0948990319037204,1.1331401784636257,0.9662520601716243
2024-11-04,2024-11-04,62.5,中性,0.0,2.287,2.1275,0.0,0.0012530535584206843,0.0,0.0,8.494444444444446e-05,0.0011681091139762398,-8.494444444444446e-05,-0.0011681091139762398,0.0,1.3100000000000265,-1.3100000000000265,82.950000000002,65.85,17.100000000001998,0.019391496031746027,0.07145060704972861,0.06974570238095236,0.05729866592890908,1.0948990319037204,1.134560063796439,0.9650428098447201
2024-11-05,2024-11-04,62.5,中性,0.0,2.2678,2.1106,0.0,0.0015924043050568745,0.0,0.0,8.442460317460316e-05,0.0015079797018822713,-8.442460317460316e-05,-0.0015079797018822713,0.0,1.6899999999999902,-1.6899999999999902,82.950000000002,67.53999999999998,15.410000000002007,0.019391496031746027,0.07145060704972861,0.06983012698412697,0.058806645630791354,1.0948990319037204,1.136366742126374,0.9635085147378927
