日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2024-12-02,2024-12-02,25.0,看空,0.0,0.0,,0.0,2.1561,1.981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.250000000005,50.31999999999897,56.930000000005926,0.02335126587300842,0.09275097865426635,0.021376892857135472,0.044310551532798025,1.1228756386138374,1.0676537472533718,1.0517226596193088
2024-12-03,2024-12-02,25.0,看空,0.0,0.0,,0.0,2.151,1.9886,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,107.250000000005,50.31999999999897,56.930000000005926,0.02335126587300842,0.09275097865426635,0.021376892857135472,0.044310551532798025,1.1228756386138374,1.0676537472533718,1.0517226596193088
2024-12-04,2024-12-02,25.0,看空,0.0,0.0,,0.0,2.1196,1.9612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.250000000005,50.31999999999897,56.930000000005926,0.02335126587300842,0.09275097865426635,0.021376892857135472,0.044310551532798025,1.1228756386138374,1.0676537472533718,1.0517226596193088
2024-12-05,2024-12-02,25.0,看空,0.0,0.0,,0.0,2.0962,1.9462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.250000000005,50.31999999999897,56.930000000005926,0.02335126587300842,0.09275097865426635,0.021376892857135472,0.044310551532798025,1.1228756386138374,1.0676537472533718,1.0517226596193088
2024-12-06,2024-12-02,25.0,看空,0.0,0.0,,0.0,2.0908,1.9539,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,107.250000000005,50.31999999999897,56.930000000005926,0.02335126587300842,0.09275097865426635,0.021376892857135472,0.044310551532798025,1.1228756386138374,1.0676537472533718,1.0517226596193088
2024-12-09,2024-12-09,25.0,看空,0.0,0.0,,0.0,2.0707,1.9168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.250000000005,50.31999999999897,56.930000000005926,0.02335126587300842,0.09275097865426635,0.021376892857135472,0.044310551532798025,1.1228756386138374,1.0676537472533718,1.0517226596193088
2024-12-10,2024-12-09,25.0,看空,0.0,0.0,,0.0,1.976,1.8468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.250000000005,50.31999999999897,56.930000000005926,0.02335126587300842,0.09275097865426635,0.021376892857135472,0.044310551532798025,1.1228756386138374,1.0676537472533718,1.0517226596193088
2024-12-11,2024-12-09,25.0,看空,0.0,0.0,,0.0,1.972,1.8218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.250000000005,50.31999999999897,56.930000000005926,0.02335126587300842,0.09275097865426635,0.021376892857135472,0.044310551532798025,1.1228756386138374,1.0676537472533718,1.0517226596193088
2024-12-12,2024-12-09,25.0,看空,0.0,0.0,,0.0,1.9602,1.8172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.250000000005,50.31999999999897,56.930000000005926,0.02335126587300842,0.09275097865426635,0.021376892857135472,0.044310551532798025,1.1228756386138374,1.0676537472533718,1.0517226596193088
2024-12-13,2024-12-09,25.0,看空,0.0,0.0,,0.0,1.9235,1.7771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.250000000005,50.31999999999897,56.930000000005926,0.02335126587300842,0.09275097865426635,0.021376892857135472,0.044310551532798025,1.1228756386138374,1.0676537472533718,1.0517226596193088
