日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2022-02-22,2022-02-22,22.5,看空,0.0,0.0,,0.0,3.116,2.82,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-5.959999999999993,-6.899999999999996,0.940000000000003,0.0003608373015873016,-0.005079794422144802,0.0003275674603174603,-0.005963751932760388,0.9952815589774995,0.9943678790740993,1.0009188550059067
2022-02-23,2022-02-23,47.5,中性,0.0,0.0,,0.0,3.1437,2.79,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-5.959999999999993,-6.899999999999996,0.940000000000003,0.0003608373015873016,-0.005079794422144802,0.0003275674603174603,-0.005963751932760388,0.9952815589774995,0.9943678790740993,1.0009188550059067
2022-02-24,2022-02-24,47.5,中性,0.0,0.0,,0.0,3.1395,2.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.959999999999993,-6.899999999999996,0.940000000000003,0.0003608373015873016,-0.005079794422144802,0.0003275674603174603,-0.005963751932760388,0.9952815589774995,0.9943678790740993,1.0009188550059067
2022-02-25,2022-02-25,35.0,中性,0.0,0.0,,0.0,3.1393,2.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.959999999999993,-6.899999999999996,0.940000000000003,0.0003608373015873016,-0.005079794422144802,0.0003275674603174603,-0.005963751932760388,0.9952815589774995,0.9943678790740993,1.0009188550059067
2022-02-28,2022-02-28,37.5,中性,0.0,0.0,,0.0,3.1495,2.775,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-5.959999999999993,-6.899999999999996,0.940000000000003,0.0003608373015873016,-0.005079794422144802,0.0003275674603174603,-0.005963751932760388,0.9952815589774995,0.9943678790740993,1.0009188550059067
2022-03-01,2022-03-01,70.0,看多,1.0,1.0,,1.0,3.14,2.8025,0.0009292015753099229,-0.002262854439223358,0.00012498015873015875,0.0008042214165797642,0.00011011904761904761,-0.002372973486842406,1.4861111111111135e-05,0.00317719490342217,0.950000000000048,-2.7500000000000093,3.7000000000000575,-5.009999999999945,-9.650000000000006,4.640000000000061,0.00048581746031746035,-0.0042755730055650375,0.0004376865079365079,-0.008336725419602793,0.9962063761699783,0.9921177693047154,1.0041210902493243
2022-03-02,2022-03-02,52.5,中性,0.0,0.0,,0.0,3.1346,2.8175,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-5.009999999999945,-9.650000000000006,4.640000000000061,0.00048581746031746035,-0.0042755730055650375,0.0004376865079365079,-0.008336725419602793,0.9962063761699783,0.9921177693047154,1.0041210902493243
2022-03-03,2022-03-03,62.5,中性,0.0,0.0,,0.0,3.1543,2.83,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-5.009999999999945,-9.650000000000006,4.640000000000061,0.00048581746031746035,-0.0042755730055650375,0.0004376865079365079,-0.008336725419602793,0.9962063761699783,0.9921177693047154,1.0041210902493243
2022-03-04,2022-03-04,52.5,中性,0.0,0.0,,0.0,3.1543,2.8125,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-5.009999999999945,-9.650000000000006,4.640000000000061,0.00048581746031746035,-0.0042755730055650375,0.0004376865079365079,-0.008336725419602793,0.9962063761699783,0.9921177693047154,1.0041210902493243
2022-03-07,2022-03-07,62.5,中性,0.0,0.0,,0.0,3.1509,2.8126,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-5.009999999999945,-9.650000000000006,4.640000000000061,0.00048581746031746035,-0.0042755730055650375,0.0004376865079365079,-0.008336725419602793,0.9962063761699783,0.9921177693047154,1.0041210902493243
2022-03-08,2022-03-08,45.0,中性,0.0,0.0,,0.0,3.1541,2.8276,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-5.009999999999945,-9.650000000000006,4.640000000000061,0.00048581746031746035,-0.0042755730055650375,0.0004376865079365079,-0.008336725419602793,0.9962063761699783,0.9921177693047154,1.0041210902493243
2022-03-09,2022-03-09,40.0,中性,0.0,0.0,,0.0,3.1547,2.8426,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-5.009999999999945,-9.650000000000006,4.640000000000061,0.00048581746031746035,-0.0042755730055650375,0.0004376865079365079,-0.008336725419602793,0.9962063761699783,0.9921177693047154,1.0041210902493243
2022-03-10,2022-03-10,52.5,中性,0.0,0.0,,0.0,3.1648,2.8502,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-5.009999999999945,-9.650000000000006,4.640000000000061,0.00048581746031746035,-0.0042755730055650375,0.0004376865079365079,-0.008336725419602793,0.9962063761699783,0.9921177693047154,1.0041210902493243
2022-03-11,2022-03-11,30.0,中性,0.0,0.0,,0.0,3.1753,2.7902,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-5.009999999999945,-9.650000000000006,4.640000000000061,0.00048581746031746035,-0.0042755730055650375,0.0004376865079365079,-0.008336725419602793,0.9962063761699783,0.9921177693047154,1.0041210902493243
2022-03-14,2022-03-14,37.5,中性,0.0,0.0,,0.0,3.1365,2.7677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.009999999999945,-9.650000000000006,4.640000000000061,0.00048581746031746035,-0.0042755730055650375,0.0004376865079365079,-0.008336725419602793,0.9962063761699783,0.9921177693047154,1.0041210902493243
2022-03-15,2022-03-15,40.0,中性,0.0,0.0,,0.0,3.1461,2.8177,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-5.009999999999945,-9.650000000000006,4.640000000000061,0.00048581746031746035,-0.0042755730055650375,0.0004376865079365079,-0.008336725419602793,0.9962063761699783,0.9921177693047154,1.0041210902493243
2022-03-16,2022-03-16,40.0,中性,0.0,0.0,,0.0,3.1648,2.7952,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-5.009999999999945,-9.650000000000006,4.640000000000061,0.00048581746031746035,-0.0042755730055650375,0.0004376865079365079,-0.008336725419602793,0.9962063761699783,0.9921177693047154,1.0041210902493243
2022-03-17,2022-03-17,27.5,看空,0.0,0.0,,0.0,3.147,2.7876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.009999999999945,-9.650000000000006,4.640000000000061,0.00048581746031746035,-0.0042755730055650375,0.0004376865079365079,-0.008336725419602793,0.9962063761699783,0.9921177693047154,1.0041210902493243
2022-03-18,2022-03-18,45.0,中性,0.0,0.0,,0.0,3.1607,2.7927,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-5.009999999999945,-9.650000000000006,4.640000000000061,0.00048581746031746035,-0.0042755730055650375,0.0004376865079365079,-0.008336725419602793,0.9962063761699783,0.9921177693047154,1.0041210902493243
2022-03-21,2022-03-21,50.0,中性,0.0,0.0,,0.0,3.1653,2.8127,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-5.009999999999945,-9.650000000000006,4.640000000000061,0.00048581746031746035,-0.0042755730055650375,0.0004376865079365079,-0.008336725419602793,0.9962063761699783,0.9921177693047154,1.0041210902493243
2022-03-22,2022-03-22,40.0,中性,0.0,0.0,,0.0,3.1662,2.8302,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-5.009999999999945,-9.650000000000006,4.640000000000061,0.00048581746031746035,-0.0042755730055650375,0.0004376865079365079,-0.008336725419602793,0.9962063761699783,0.9921177693047154,1.0041210902493243
2022-03-23,2022-03-23,40.0,中性,0.0,0.0,,0.0,3.1601,2.8302,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-5.009999999999945,-9.650000000000006,4.640000000000061,0.00048581746031746035,-0.0042755730055650375,0.0004376865079365079,-0.008336725419602793,0.9962063761699783,0.9921177693047154,1.0041210902493243
2022-03-24,2022-03-24,50.0,中性,0.0,0.0,,0.0,3.1498,2.8052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.009999999999945,-9.650000000000006,4.640000000000061,0.00048581746031746035,-0.0042755730055650375,0.0004376865079365079,-0.008336725419602793,0.9962063761699783,0.9921177693047154,1.0041210902493243
2022-03-25,2022-03-25,50.0,中性,0.0,0.0,,0.0,3.1415,2.7972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.009999999999945,-9.650000000000006,4.640000000000061,0.00048581746031746035,-0.0042755730055650375,0.0004376865079365079,-0.008336725419602793,0.9962063761699783,0.9921177693047154,1.0041210902493243
2022-03-28,2022-03-28,37.5,中性,0.0,0.0,,0.0,3.1456,2.7903,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-5.009999999999945,-9.650000000000006,4.640000000000061,0.00048581746031746035,-0.0042755730055650375,0.0004376865079365079,-0.008336725419602793,0.9962063761699783,0.9921177693047154,1.0041210902493243
2022-03-29,2022-03-29,35.0,中性,0.0,0.0,,0.0,3.1519,2.7853,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-5.009999999999945,-9.650000000000006,4.640000000000061,0.00048581746031746035,-0.0042755730055650375,0.0004376865079365079,-0.008336725419602793,0.9962063761699783,0.9921177693047154,1.0041210902493243
2022-03-30,2022-03-30,45.0,中性,0.0,0.0,,0.0,3.1469,2.7703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.009999999999945,-9.650000000000006,4.640000000000061,0.00048581746031746035,-0.0042755730055650375,0.0004376865079365079,-0.008336725419602793,0.9962063761699783,0.9921177693047154,1.0041210902493243
2022-03-31,2022-03-31,35.0,中性,0.0,0.0,,0.0,3.1341,2.7878,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-5.009999999999945,-9.650000000000006,4.640000000000061,0.00048581746031746035,-0.0042755730055650375,0.0004376865079365079,-0.008336725419602793,0.9962063761699783,0.9921177693047154,1.0041210902493243
2022-04-01,2022-04-01,47.5,中性,0.0,0.0,,0.0,3.1223,2.7743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.009999999999945,-9.650000000000006,4.640000000000061,0.00048581746031746035,-0.0042755730055650375,0.0004376865079365079,-0.008336725419602793,0.9962063761699783,0.9921177693047154,1.0041210902493243
2022-04-06,2022-04-06,67.5,中性,0.0,0.0,,0.0,3.1198,2.7604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.009999999999945,-9.650000000000006,4.640000000000061,0.00048581746031746035,-0.0042755730055650375,0.0004376865079365079,-0.008336725419602793,0.9962063761699783,0.9921177693047154,1.0041210902493243
2022-04-07,2022-04-07,72.5,看多,1.0,1.0,,1.0,3.102,2.7394,0.001632936596289738,0.0019229870437787,0.0001238015873015873,0.0015091350089881507,0.00010953968253968254,0.0018134473612390174,1.4261904761904751e-05,-0.00030431235225086666,1.7800000000000107,2.10000000000099,-0.3200000000009793,-3.229999999999934,-7.549999999999016,4.319999999999082,0.0006096190476190476,-0.002766437996576887,0.0005472261904761904,-0.006523278058363776,0.9978331180190835,0.994025598920991,1.003830403464685
2022-04-08,2022-04-08,62.5,中性,0.0,0.0,,0.0,3.1059,2.7529,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-3.229999999999934,-7.549999999999016,4.319999999999082,0.0006096190476190476,-0.002766437996576887,0.0005472261904761904,-0.006523278058363776,0.9978331180190835,0.994025598920991,1.003830403464685
2022-04-11,2022-04-11,72.5,看多,1.0,1.0,,1.0,3.0853,2.768,0.0018710129342055853,-0.0011952151671714626,0.00012325,0.0017477629342055852,0.0001092420634920631,-0.0013044572306635256,1.400793650793689e-05,0.003052220164869111,2.0600000000000134,-1.5099999999999836,3.5699999999999967,-1.1699999999999204,-9.059999999998999,7.889999999999079,0.0007328690476190476,-0.0010186750623713018,0.0006564682539682535,-0.007827735289027301,0.9997000766890759,0.9928375244486038,1.0069120596990764
2022-04-12,2022-04-12,75.0,看多,1.0,1.0,,1.0,3.0959,2.7705,-0.0007778455044112998,-0.00010596111105067966,0.0001224325396825397,-0.0009002780440938395,0.00010984126984126944,-0.0002158023808919491,1.2591269841270248e-05,-0.0006844756632018904,-1.0600000000000191,-0.2500000000010133,-0.8099999999990058,-2.2299999999999396,-9.310000000000011,7.080000000000073,0.0008553015873015873,-0.0019189531064651413,0.000766309523809523,-0.00804353766991925,0.9989224644786637,0.9927323222814205,1.0062354595073701
2022-04-13,2022-04-13,62.5,中性,0.0,0.0,,0.0,3.1301,2.7631,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-2.2299999999999396,-9.310000000000011,7.080000000000073,0.0008553015873015873,-0.0019189531064651413,0.000766309523809523,-0.00804353766991925,0.9989224644786637,0.9927323222814205,1.0062354595073701
2022-04-14,2022-04-14,70.0,看多,1.0,1.0,,1.0,3.1038,2.7656,0.0023528315399639513,-0.00010620984302400295,0.00012421031746031748,0.0022286212225036336,0.00010964682539682539,-0.00021585666842082835,1.4563492063492087e-05,0.002444477890924462,2.6300000000000283,-0.25000000000000716,2.8800000000000354,0.40000000000008873,-9.560000000000018,9.960000000000107,0.0009795119047619047,0.0003096681160384923,0.0008759563492063483,-0.008259394338340078,1.0012727607590677,0.9926268843373062,1.0087100969741856
2022-04-15,2022-04-15,80.0,看多,1.0,1.0,,1.0,3.0982,2.7578,0.000598337476927408,0.0007831324124304106,0.00012316666666666666,0.0004751708102607414,0.00010974603174603175,0.0006733863806843789,1.342063492063491e-05,-0.00019821557042363748,0.5600000000000049,0.7800000000000168,-0.22000000000001185,0.9600000000000937,-8.780000000000001,9.740000000000096,0.0011026785714285713,0.0007848389262992337,0.00098570238095238,-0.007586007957655699,1.0018718597764564,0.9934042426238805,1.0085238383220616
2022-04-18,2022-04-18,70.0,看多,1.0,1.0,,1.0,3.0971,2.8107,0.00021630817957650226,-0.0044593335765089285,0.00012294444444444443,9.336373513205783e-05,0.00010943650793650793,-0.0045687700844454365,1.3507936507936499e-05,0.004662133819577494,0.11000000000000593,-5.290000000000017,5.400000000000023,1.0700000000000995,-14.070000000000018,15.140000000000118,0.0012256230158730157,0.0008782026614312915,0.0010951388888888881,-0.012154778042101137,1.0020885728546136,0.9889743217297013,1.0132604566536931
2022-04-19,2022-04-19,60.0,中性,0.0,0.0,,0.0,3.1307,2.8208,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,1.0700000000000995,-14.070000000000018,15.140000000000118,0.0012256230158730157,0.0008782026614312915,0.0010951388888888881,-0.012154778042101137,1.0020885728546136,0.9889743217297013,1.0132604566536931
2022-04-20,2022-04-20,55.0,中性,0.0,0.0,,0.0,3.1443,2.833,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,1.0700000000000995,-14.070000000000018,15.140000000000118,0.0012256230158730157,0.0008782026614312915,0.0010951388888888881,-0.012154778042101137,1.0020885728546136,0.9889743217297013,1.0132604566536931
2022-04-21,2022-04-21,47.5,中性,0.0,0.0,,0.0,3.1577,2.8259,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.0700000000000995,-14.070000000000018,15.140000000000118,0.0012256230158730157,0.0008782026614312915,0.0010951388888888881,-0.012154778042101137,1.0020885728546136,0.9889743217297013,1.0132604566536931
2022-04-22,2022-04-22,45.0,中性,0.0,0.0,,0.0,3.1402,2.8409,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,1.0700000000000995,-14.070000000000018,15.140000000000118,0.0012256230158730157,0.0008782026614312915,0.0010951388888888881,-0.012154778042101137,1.0020885728546136,0.9889743217297013,1.0132604566536931
2022-04-25,2022-04-25,35.0,中性,0.0,0.0,,0.0,3.1353,2.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0700000000000995,-14.070000000000018,15.140000000000118,0.0012256230158730157,0.0008782026614312915,0.0010951388888888881,-0.012154778042101137,1.0020885728546136,0.9889743217297013,1.0132604566536931
2022-04-26,2022-04-26,37.5,中性,0.0,0.0,,0.0,3.1361,2.826,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,1.0700000000000995,-14.070000000000018,15.140000000000118,0.0012256230158730157,0.0008782026614312915,0.0010951388888888881,-0.012154778042101137,1.0020885728546136,0.9889743217297013,1.0132604566536931
2022-04-27,2022-04-27,40.0,中性,0.0,0.0,,0.0,3.1305,2.8411,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,1.0700000000000995,-14.070000000000018,15.140000000000118,0.0012256230158730157,0.0008782026614312915,0.0010951388888888881,-0.012154778042101137,1.0020885728546136,0.9889743217297013,1.0132604566536931
2022-04-28,2022-04-28,55.0,中性,0.0,0.0,,0.0,3.1081,2.8486,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,1.0700000000000995,-14.070000000000018,15.140000000000118,0.0012256230158730157,0.0008782026614312915,0.0010951388888888881,-0.012154778042101137,1.0020885728546136,0.9889743217297013,1.0132604566536931
2022-04-29,2022-04-29,42.5,中性,0.0,0.0,,0.0,3.133,2.8386,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,1.0700000000000995,-14.070000000000018,15.140000000000118,0.0012256230158730157,0.0008782026614312915,0.0010951388888888881,-0.012154778042101137,1.0020885728546136,0.9889743217297013,1.0132604566536931
2022-05-05,2022-05-05,57.5,中性,0.0,0.0,,0.0,3.1045,2.8282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0700000000000995,-14.070000000000018,15.140000000000118,0.0012256230158730157,0.0008782026614312915,0.0010951388888888881,-0.012154778042101137,1.0020885728546136,0.9889743217297013,1.0132604566536931
2022-05-06,2022-05-06,42.5,中性,0.0,0.0,,0.0,3.0771,2.8273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0700000000000995,-14.070000000000018,15.140000000000118,0.0012256230158730157,0.0008782026614312915,0.0010951388888888881,-0.012154778042101137,1.0020885728546136,0.9889743217297013,1.0132604566536931
2022-05-09,2022-05-09,35.0,中性,0.0,0.0,,0.0,3.0718,2.8154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0700000000000995,-14.070000000000018,15.140000000000118,0.0012256230158730157,0.0008782026614312915,0.0010951388888888881,-0.012154778042101137,1.0020885728546136,0.9889743217297013,1.0132604566536931
2022-05-10,2022-05-10,30.0,中性,0.0,0.0,,0.0,3.0557,2.8089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0700000000000995,-14.070000000000018,15.140000000000118,0.0012256230158730157,0.0008782026614312915,0.0010951388888888881,-0.012154778042101137,1.0020885728546136,0.9889743217297013,1.0132604566536931
