日期,信号日期,总分,结论,仓位,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2024-08-02,2024-07-29,57.5,中性,0.0,0.0,2.246,2.1277,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-08-05,2024-08-05,47.5,中性,0.0,0.0,2.2126,2.1376,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-08-06,2024-08-05,47.5,中性,0.0,0.0,2.2363,2.1491,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-08-07,2024-08-05,47.5,中性,0.0,0.0,2.2148,2.1414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-08-08,2024-08-05,47.5,中性,0.0,0.0,2.223,2.181,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-08-09,2024-08-05,47.5,中性,0.0,0.0,2.2492,2.1986,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-08-12,2024-08-12,65.0,中性,0.0,0.0,2.3004,2.2508,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-08-13,2024-08-12,65.0,中性,0.0,0.0,2.2926,2.2255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-08-14,2024-08-12,65.0,中性,0.0,0.0,2.2801,2.1966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-08-15,2024-08-12,65.0,中性,0.0,0.0,2.3011,2.205,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-08-16,2024-08-12,65.0,中性,0.0,0.0,2.2754,2.1978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-08-19,2024-08-19,42.5,中性,0.0,0.0,2.2549,2.1816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-08-20,2024-08-19,42.5,中性,0.0,0.0,2.2693,2.171,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-08-21,2024-08-19,42.5,中性,0.0,0.0,2.2958,2.167,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-08-22,2024-08-19,42.5,中性,0.0,0.0,2.2725,2.1582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-08-23,2024-08-19,42.5,中性,0.0,0.0,2.2684,2.1547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-08-26,2024-08-26,10.0,看空,0.0,0.0,2.2635,2.1628,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-08-27,2024-08-26,10.0,看空,0.0,0.0,2.274,2.1903,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-08-28,2024-08-26,10.0,看空,0.0,0.0,2.2505,2.1673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-08-29,2024-08-26,10.0,看空,0.0,0.0,2.2646,2.1703,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-08-30,2024-08-26,10.0,看空,0.0,0.0,2.2644,2.1704,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-09-02,2024-09-02,50.0,中性,0.0,0.0,2.2509,2.1457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-09-03,2024-09-02,50.0,中性,0.0,0.0,2.254,2.1432,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-09-04,2024-09-02,50.0,中性,0.0,0.0,2.2436,2.1336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-09-05,2024-09-02,50.0,中性,0.0,0.0,2.2432,2.1338,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-09-06,2024-09-02,50.0,中性,0.0,0.0,2.2319,2.1388,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-09-09,2024-09-09,40.0,中性,0.0,0.0,2.2199,2.1267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-09-10,2024-09-09,40.0,中性,0.0,0.0,2.2013,2.1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-09-11,2024-09-09,40.0,中性,0.0,0.0,2.1932,2.1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-09-12,2024-09-09,40.0,中性,0.0,0.0,2.1931,2.0998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-09-13,2024-09-09,40.0,中性,0.0,0.0,2.1702,2.0724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-09-18,2024-09-16,25.0,看空,0.0,0.0,2.158,2.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-09-19,2024-09-16,25.0,看空,0.0,0.0,2.173,2.045,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-09-20,2024-09-16,25.0,看空,0.0,0.0,2.1605,2.0431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-09-23,2024-09-23,37.5,中性,0.0,0.0,2.1531,2.0381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-09-24,2024-09-23,37.5,中性,0.0,0.0,2.1764,2.0728,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-09-25,2024-09-23,37.5,中性,0.0,0.0,2.1454,2.0437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-09-26,2024-09-23,37.5,中性,0.0,0.0,2.176,2.0787,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-09-27,2024-09-23,37.5,中性,0.0,0.0,2.2455,2.1714,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-09-30,2024-09-30,35.0,中性,0.0,0.0,2.2418,2.1518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-10-08,2024-10-07,50.0,中性,0.0,0.0,2.3007,2.1928,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-10-09,2024-10-07,50.0,中性,0.0,0.0,2.3022,2.176,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-10-10,2024-10-07,50.0,中性,0.0,0.0,2.289,2.1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-10-11,2024-10-07,50.0,中性,0.0,0.0,2.3076,2.1392,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,77.06000000000101,34.14999999999994,42.910000000001034,0.017860726190476184,0.06629993368932105,0.016291559523809517,0.029828870607117638,1.0876176245825795,1.047020707906222,1.0387737476153085
2024-10-14,2024-10-14,75.0,看多,1.0,1.0,2.286,2.1368,0.0020009511738672513,0.0002989092337609532,9.157142857142857e-05,0.0019093797452958226,8.488888888888889e-05,0.0002140203448720643,6.68253968253968e-06,0.0016953594004237582,2.160000000000009,0.23999999999999716,1.920000000000012,79.22000000000102,34.38999999999994,44.83000000000104,0.01795229761904761,0.06820931343461688,0.016376448412698405,0.0300428909519897,1.0897938943452068,1.0473336720637538,1.0405412557755216
2024-10-15,2024-10-14,75.0,看多,1.0,1.0,2.2755,2.1254,0.001019926804619693,0.0011015175128413202,9.071428571428571e-05,0.0009292125189054073,8.47936507936508e-05,0.0010167238620476693,5.920634920634918e-06,-8.751134314226208e-05,1.0499999999999745,1.1400000000000299,-0.09000000000005537,80.27000000000099,35.529999999999966,44.74000000000099,0.018043011904761895,0.06913852595352228,0.016461242063492056,0.03105961481403737,1.0909054043495603,1.0484873284453204,1.040456450691814
2024-10-16,2024-10-14,75.0,看多,1.0,1.0,2.2747,2.1331,0.00016113339650369066,-0.0006028016623881839,9.029761904761905e-05,7.08357774560716e-05,8.434126984126984e-05,-0.0006871429322294537,5.9563492063492165e-06,0.0007579787096855254,0.08000000000001062,-0.7700000000000068,0.8500000000000174,80.350000000001,34.759999999999955,45.590000000001005,0.018133309523809513,0.06920936173097836,0.016545583333333325,0.030372471881807916,1.0910811856426275,1.0478552985407408,1.0412517712723157
2024-10-17,2024-10-14,75.0,看多,1.0,1.0,2.25,2.1084,0.002277411421357472,0.0022879735895856546,9.026587301587302e-05,0.002187145548341599,8.46468253968254e-05,0.002203326764188829,5.619047619047623e-06,-1.6181215847230375e-05,2.470000000000007,2.470000000000007,0.0,82.82000000000102,37.22999999999996,45.590000000001005,0.018223575396825387,0.07139650727931995,0.01663023015873015,0.032575798645996745,1.0935660263964382,1.0502527637895092,1.0412407985013499
2024-10-18,2024-10-14,75.0,看多,1.0,1.0,2.2649,2.1209,-0.0012317805216957034,-0.001032814839140226,8.928571428571429e-05,-0.0013210662359814176,8.366666666666666e-05,-0.0011164815058068926,5.619047619047623e-06,-0.00020458473017452507,-1.4899999999999982,-1.250000000000001,-0.2399999999999971,81.33000000000102,35.97999999999996,45.35000000000101,0.018312861111111103,0.07007544104333854,0.016713896825396816,0.03145931714018985,1.092218993065935,1.0491680471502194,1.041033413124477
2024-10-21,2024-10-21,42.5,中性,0.0,0.0,2.2483,2.1211,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,81.33000000000102,35.97999999999996,45.35000000000101,0.018312861111111103,0.07007544104333854,0.016713896825396816,0.03145931714018985,1.092218993065935,1.0491680471502194,1.041033413124477
2024-10-22,2024-10-21,42.5,中性,0.0,0.0,2.264,2.1458,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,81.33000000000102,35.97999999999996,45.35000000000101,0.018312861111111103,0.07007544104333854,0.016713896825396816,0.03145931714018985,1.092218993065935,1.0491680471502194,1.041033413124477
2024-10-23,2024-10-21,42.5,中性,0.0,0.0,2.2831,2.1559,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,81.33000000000102,35.97999999999996,45.35000000000101,0.018312861111111103,0.07007544104333854,0.016713896825396816,0.03145931714018985,1.092218993065935,1.0491680471502194,1.041033413124477
2024-10-24,2024-10-21,42.5,中性,0.0,0.0,2.2909,2.1661,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,81.33000000000102,35.97999999999996,45.35000000000101,0.018312861111111103,0.07007544104333854,0.016713896825396816,0.03145931714018985,1.092218993065935,1.0491680471502194,1.041033413124477
2024-10-25,2024-10-21,42.5,中性,0.0,0.0,2.3026,2.1539,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,81.33000000000102,35.97999999999996,45.35000000000101,0.018312861111111103,0.07007544104333854,0.016713896825396816,0.03145931714018985,1.092218993065935,1.0491680471502194,1.041033413124477
2024-10-28,2024-10-28,10.0,看空,0.0,0.0,2.315,2.1617,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,81.33000000000102,35.97999999999996,45.35000000000101,0.018312861111111103,0.07007544104333854,0.016713896825396816,0.03145931714018985,1.092218993065935,1.0491680471502194,1.041033413124477
2024-10-29,2024-10-28,10.0,看空,0.0,0.0,2.3129,2.1598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.33000000000102,35.97999999999996,45.35000000000101,0.018312861111111103,0.07007544104333854,0.016713896825396816,0.03145931714018985,1.092218993065935,1.0491680471502194,1.041033413124477
2024-10-30,2024-10-28,10.0,看空,0.0,0.0,2.3128,2.1597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.33000000000102,35.97999999999996,45.35000000000101,0.018312861111111103,0.07007544104333854,0.016713896825396816,0.03145931714018985,1.092218993065935,1.0491680471502194,1.041033413124477
2024-10-31,2024-10-28,10.0,看空,0.0,0.0,2.3124,2.1476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.33000000000102,35.97999999999996,45.35000000000101,0.018312861111111103,0.07007544104333854,0.016713896825396816,0.03145931714018985,1.092218993065935,1.0491680471502194,1.041033413124477
2024-11-01,2024-10-28,10.0,看空,0.0,0.0,2.304,2.1406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.33000000000102,35.97999999999996,45.35000000000101,0.018312861111111103,0.07007544104333854,0.016713896825396816,0.03145931714018985,1.092218993065935,1.0491680471502194,1.041033413124477
2024-11-04,2024-11-04,62.5,中性,0.0,0.0,2.287,2.1275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.33000000000102,35.97999999999996,45.35000000000101,0.018312861111111103,0.07007544104333854,0.016713896825396816,0.03145931714018985,1.092218993065935,1.0491680471502194,1.041033413124477
2024-11-05,2024-11-04,62.5,中性,0.0,0.0,2.2678,2.1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.33000000000102,35.97999999999996,45.35000000000101,0.018312861111111103,0.07007544104333854,0.016713896825396816,0.03145931714018985,1.092218993065935,1.0491680471502194,1.041033413124477
2024-11-06,2024-11-04,62.5,中性,0.0,0.0,2.2715,2.1234,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,81.33000000000102,35.97999999999996,45.35000000000101,0.018312861111111103,0.07007544104333854,0.016713896825396816,0.03145931714018985,1.092218993065935,1.0491680471502194,1.041033413124477
2024-11-07,2024-11-04,62.5,中性,0.0,0.0,2.265,2.1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.33000000000102,35.97999999999996,45.35000000000101,0.018312861111111103,0.07007544104333854,0.016713896825396816,0.03145931714018985,1.092218993065935,1.0491680471502194,1.041033413124477
2024-11-08,2024-11-04,62.5,中性,0.0,0.0,2.266,2.1067,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,81.33000000000102,35.97999999999996,45.35000000000101,0.018312861111111103,0.07007544104333854,0.016713896825396816,0.03145931714018985,1.092218993065935,1.0491680471502194,1.041033413124477
2024-11-11,2024-11-11,70.0,看多,1.0,1.0,2.2546,2.092,0.0010998289385376204,0.0013966979336695446,8.992063492063491e-05,0.0010099083036169854,8.359920634920634e-05,0.0013130987273203382,6.321428571428572e-06,-0.00030319042370335284,1.1399999999999952,1.4699999999999782,-0.329999999999983,82.47000000000102,37.44999999999994,45.020000000001026,0.018402781746031736,0.07108534934695553,0.01679749603174602,0.032772415867510195,1.0934202471217291,1.0506334179937462,1.0407247936294346
2024-11-12,2024-11-11,70.0,看多,1.0,1.0,2.246,2.0729,0.0008517805177450507,0.0017904604295510094,8.946825396825397e-05,0.0007623122637767968,8.301587301587302e-05,0.0017074445565351364,6.452380952380954e-06,-0.0009451322927583396,0.8599999999999928,1.910000000000002,-1.0500000000000091,83.33000000000102,39.35999999999994,43.970000000001015,0.01849224999999999,0.07184766161073232,0.016880511904761895,0.03447986042404533,1.0943516011859353,1.0525145355546282,1.0397496321599595
2024-11-13,2024-11-11,70.0,看多,1.0,1.0,2.254,2.0876,-0.0006203178688110525,-0.0012331597904897747,8.912698412698413e-05,-0.0007094448529380367,8.225793650793652e-05,-0.0013154177269977113,6.869047619047612e-06,0.0006059728740596747,-0.800000000000002,-1.4699999999999782,0.6699999999999762,82.53000000000102,37.889999999999965,44.64000000000099,0.018581376984126974,0.07113821675779428,0.01696276984126983,0.033164442697047616,1.0936727553329577,1.0512166169504762,1.0403876210648615
2024-11-14,2024-11-11,70.0,看多,1.0,1.0,2.2548,2.0808,1.8529463617756122e-05,0.0006908669358383228,8.944444444444444e-05,-7.091498082668832e-05,8.284126984126984e-05,0.000608025665997053,6.6031746031746015e-06,-0.0006789406468237413,-0.07999999999997592,0.6799999999999862,-0.759999999999962,82.45000000000105,38.56999999999995,43.880000000001026,0.01867082142857142,0.07106730177696759,0.0170456111111111,0.03377246836304467,1.0936930205024873,1.0519428677535312,1.039688612403557
2024-11-15,2024-11-11,70.0,看多,1.0,1.0,2.253,2.0948,0.00024902826107744177,-0.0011696906388068118,8.947619047619047e-05,0.0001595520706012513,8.257142857142857e-05,-0.0012522620673782404,6.904761904761897e-06,0.0014118141379794917,0.17999999999997185,-1.4000000000000123,1.579999999999984,82.63000000000103,37.16999999999994,45.46000000000101,0.01876029761904761,0.07122685384756884,0.01712818253968253,0.03252020629566643,1.0939653809735355,1.0507124200285602,1.0411653656323958
2024-11-18,2024-11-18,47.5,中性,0.0,0.0,2.275,2.1117,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,82.63000000000103,37.16999999999994,45.46000000000101,0.01876029761904761,0.07122685384756884,0.01712818253968253,0.03252020629566643,1.0939653809735355,1.0507124200285602,1.0411653656323958
2024-11-19,2024-11-18,47.5,中性,0.0,0.0,2.27,2.0947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.63000000000103,37.16999999999994,45.46000000000101,0.01876029761904761,0.07122685384756884,0.01712818253968253,0.03252020629566643,1.0939653809735355,1.0507124200285602,1.0411653656323958
2024-11-20,2024-11-18,47.5,中性,0.0,0.0,2.2769,2.1025,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,82.63000000000103,37.16999999999994,45.46000000000101,0.01876029761904761,0.07122685384756884,0.01712818253968253,0.03252020629566643,1.0939653809735355,1.0507124200285602,1.0411653656323958
2024-11-21,2024-11-18,47.5,中性,0.0,0.0,2.2702,2.0843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.63000000000103,37.16999999999994,45.46000000000101,0.01876029761904761,0.07122685384756884,0.01712818253968253,0.03252020629566643,1.0939653809735355,1.0507124200285602,1.0411653656323958
2024-11-22,2024-11-18,47.5,中性,0.0,0.0,2.2745,2.0832,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,82.63000000000103,37.16999999999994,45.46000000000101,0.01876029761904761,0.07122685384756884,0.01712818253968253,0.03252020629566643,1.0939653809735355,1.0507124200285602,1.0411653656323958
2024-11-25,2024-11-25,42.5,中性,0.0,0.0,2.2586,2.0682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.63000000000103,37.16999999999994,45.46000000000101,0.01876029761904761,0.07122685384756884,0.01712818253968253,0.03252020629566643,1.0939653809735355,1.0507124200285602,1.0411653656323958
2024-11-26,2024-11-25,42.5,中性,0.0,0.0,2.2452,2.0657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.63000000000103,37.16999999999994,45.46000000000101,0.01876029761904761,0.07122685384756884,0.01712818253968253,0.03252020629566643,1.0939653809735355,1.0507124200285602,1.0411653656323958
