日期,信号日期,总分,结论,仓位,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2025-05-20,2025-05-20,42.5,中性,0.5,0.5,1.8647,1.7004,-0.00017574060947114274,-0.00047321804898491575,3.69047619047619e-05,-0.00021264537137590463,3.351785714285714e-05,-0.0005067359061277729,3.3869047619047645e-06,0.0002940905347518682,-0.2350000000000095,-0.5549999999999999,0.3199999999999904,108.15499999999973,72.25999999999671,35.89500000000314,0.04424177976190473,0.09454778611532769,0.040532968253968266,0.06403182509821125,1.1485348004431322,1.1097897132696302,1.034912097949937
2025-05-21,2025-05-21,45.0,中性,0.5,0.5,1.8505,1.71,0.000679299989573746,-0.0004042635927731078,3.6998015873015874e-05,0.0006423019737007301,3.373809523809524e-05,-0.00043800168801120306,3.2599206349206376e-06,0.0010803036617119332,0.7099999999999989,-0.48000000000001164,1.1900000000000106,108.86499999999972,71.77999999999669,37.08500000000315,0.04427877777777774,0.09519008808902842,0.04056670634920636,0.06359382341020005,1.1493150001210983,1.1093410656929212,1.0360339445319355
2025-05-22,2025-05-22,45.0,中性,0.5,0.5,1.8575,1.7186,-0.00028014762930989886,-0.0003582494535463926,3.6716269841269845e-05,-0.0003168638991511687,3.392857142857143e-05,-0.000392178024974964,2.7876984126984144e-06,7.531412582379533e-05,-0.34999999999950004,-0.4299999999999964,0.08000000000049634,108.51500000000023,71.3499999999967,37.165000000003644,0.04431549404761901,0.09487322418987724,0.04060063492063493,0.06320164538522509,1.148993022248484,1.1089436448623402,1.0361148896715264
2025-05-23,2025-05-23,70.0,看多,1.0,1.0,1.86,1.7208,-0.00015253785897912354,-0.0001323599003364938,7.371031746031706e-05,-0.0002262481764394406,6.81984126984127e-05,-0.0002005583130349065,5.511904761904362e-06,-2.568986340453411e-05,-0.2500000000009786,-0.22000000000001185,-0.030000000000966753,108.26499999999925,71.12999999999668,37.13500000000268,0.04438920436507933,0.0946469760134378,0.04066883333333335,0.06300108707219018,1.1488177573128884,1.1087968651920275,1.0360939802205609
2025-05-26,2025-05-26,62.5,中性,0.5,0.5,1.8625,1.7201,-7.620447818880305e-05,6.604616325337341e-05,3.69047619047619e-05,-0.00011310924009356495,3.4142857142857145e-05,3.1903306110516264e-05,2.761904761904756e-06,-0.0001450125462040812,-0.12500000000000358,0.03500000000000031,-0.1600000000000039,108.13999999999925,71.16499999999668,36.97500000000267,0.04442610912698409,0.09453386677334423,0.040702976190476206,0.0630329903783007,1.1487302122551584,1.1088700969708007,1.0359466049208532
2025-05-27,2025-05-27,62.5,中性,0.5,0.5,1.8625,1.7261,3.695436507936508e-05,-0.00023933802677553008,3.695436507936508e-05,-0.0,3.412896825396826e-05,-0.00027346699502949834,2.825396825396823e-06,0.00027346699502949834,-0.0,-0.2999999999999878,0.2999999999999878,108.13999999999925,70.8649999999967,37.27500000000266,0.04446306349206346,0.09453386677334423,0.04073710515873018,0.06275952338327119,1.1487726628507997,1.1086047021898413,1.0362328976068873
2025-05-28,2025-05-28,62.5,中性,0.5,0.5,1.87,1.6832,-0.00030232881944712304,0.001988919059730838,3.695436507936508e-05,-0.0003392831845264881,3.424801587301587e-05,0.001954671043857822,2.706349206349212e-06,-0.00229395422838431,-0.37500000000001077,2.1449999999999942,-2.520000000000005,107.76499999999923,73.0099999999967,34.75500000000266,0.044500017857142825,0.09419458358881774,0.040771353174603196,0.06471419442712902,1.1484253557678268,1.110809627211734,1.0338633440281866
2025-05-29,2025-05-29,47.5,中性,0.5,0.5,1.88,1.6877,-0.00041509633070442917,-0.00017210274136412914,3.7103174603174604e-05,-0.0004521995053076038,3.3396825396825395e-05,-0.00020549956676095454,3.706349206349209e-06,-0.0002466999385466492,-0.4999999999994939,-0.2249999999999995,-0.2749999999994944,107.26499999999974,72.7849999999967,34.480000000003166,0.044537121031746,0.09374238408351014,0.04080475000000002,0.06450869486036806,1.1479486486165595,1.1106184538297572,1.0336120786198684
2025-05-30,2025-05-30,55.0,中性,0.5,0.5,1.872,1.6712,0.000398871374519896,0.0007868057399002154,3.7301587301587104e-05,0.00036156978721830894,3.3486111111111113e-05,0.0007533196287891044,3.8154761904759905e-06,-0.0003917498415707954,0.399999999999498,0.8249999999999924,-0.4250000000004944,107.66499999999924,73.60999999999669,34.05500000000267,0.044574422619047586,0.09410395387072845,0.040838236111111134,0.06526201448915717,1.1484065324719115,1.1114922948040697,1.0332114202144325
2025-06-03,2025-06-03,62.5,中性,0.5,0.5,1.87,1.6764,0.00012757326441369232,-0.00020445778188009502,3.7142857142857143e-05,9.043040727083518e-05,3.315873015873016e-05,-0.00023761651203882517,3.984126984126984e-06,0.0003280469193096603,0.09999999999999593,-0.25999999999949674,0.35999999999949267,107.76499999999923,73.3499999999972,34.415000000002166,0.04461156547619045,0.09419438427799928,0.040871394841269865,0.06502439797711834,1.148553038442133,1.1112650415548972,1.0335545486386055
2025-06-04,2025-06-04,55.0,中性,0.5,0.5,1.865,1.6704,0.0002632029272572118,0.0003073596104095741,3.7103174603174604e-05,0.00022609975265403722,3.326190476190456e-05,0.0002740977056476696,3.841269841270042e-06,-4.799795299363237e-05,0.25000000000000716,0.29999999999950205,-0.04999999999949489,108.01499999999925,73.6499999999967,34.365000000002674,0.04464866865079362,0.09442048403065333,0.04090465674603177,0.06529849568276601,1.148855340963961,1.1116065995451312,1.0335089243209532
2025-06-05,2025-06-05,37.5,中性,0.5,0.5,1.86,1.6741,0.00026316307318275224,-0.00013593756561405048,3.700396825396825e-05,0.00022615910492878398,3.314285714285714e-05,-0.0001690804227569076,3.861111111111112e-06,0.0003952395276856916,0.25000000000000716,-0.1849999999999942,0.4350000000000014,108.26499999999926,73.4649999999967,34.800000000002676,0.044685672619047594,0.0946466431355821,0.040937799603174625,0.06512941526000911,1.1491576772661316,1.1114554904500686,1.033921454471196
2025-06-06,2025-06-06,45.0,中性,0.5,0.5,1.8525,1.6547,0.0003762324821854411,0.0009195730414174987,3.69047619047619e-05,0.0003393277202806792,3.321626984126984e-05,0.0008863567715762288,3.68849206349206e-06,-0.0005470290512955497,0.3749999999999934,0.9699999999999986,-0.5950000000000053,108.63999999999926,74.4349999999967,34.20500000000267,0.04472257738095235,0.09498597085586279,0.040971015873015895,0.06601577203158533,1.149590027711472,1.1124775549558221,1.033360199125207
2025-06-09,2025-06-09,40.0,中性,0.5,0.5,1.845,1.6559,0.0003762173316700807,-2.205098928924468e-05,3.675595238095238e-05,0.0003394613792891283,3.2831349206349206e-05,-5.488233849559389e-05,3.924603174603172e-06,0.0003943437177847222,0.3749999999999934,-0.060000000000007964,0.4350000000000014,109.01499999999926,74.3749999999967,34.64000000000267,0.044759333333333304,0.09532543223515191,0.041003847222222244,0.06596088969308973,1.150022523404212,1.1124530237251733,1.0337717628320457
2025-06-10,2025-06-10,40.0,中性,0.5,0.5,1.8371,1.6569,0.0003943139983343025,-1.2877227156090486e-05,3.660714285714286e-05,0.00035770685547715966,3.285515873015873e-05,-4.573238588624922e-05,3.751984126984127e-06,0.00040343924136340887,0.3950000000000134,-0.04999999999999796,0.4450000000000114,109.40999999999927,74.3249999999967,35.08500000000269,0.04479594047619045,0.09568313909062907,0.0410367023809524,0.06591515730720349,1.15047599338359,1.1124386984148864,1.0341927110436764
2025-06-11,2025-06-11,65.0,中性,0.5,0.5,1.83,1.642,0.00035806720909408097,0.0007142515917111578,3.645039682539682e-05,0.00032161681226868416,3.2875e-05,0.0006813765917111577,3.575396825396821e-06,-0.0003597597794424736,0.35499999999999077,0.7449999999999991,-0.39000000000000834,109.76499999999926,75.06999999999671,34.69500000000268,0.04483239087301585,0.09600475590289775,0.041069577380952405,0.06659653389891465,1.1508879411116706,1.1132332595259102,1.0338246106676656
2025-06-12,2025-06-12,70.0,看多,1.0,1.0,1.81,1.6475,0.0018852207676519855,-0.0004382667200914373,7.261904761904762e-05,0.0018126017200329378,6.515873015873016e-05,-0.0005034254502501675,7.46031746031746e-06,0.0023160271702831053,1.999999999999988,-0.5499999999999949,2.549999999999983,111.76499999999925,74.51999999999671,37.24500000000266,0.0449050099206349,0.09781735762293069,0.04113473611111113,0.06609310844866448,1.1530576189594945,1.1127453664365612,1.0362277424277475
2025-06-13,2025-06-13,62.5,中性,0.5,0.5,1.8046,1.644,0.00028087127762596825,0.00019282281926114608,3.591269841269841e-05,0.00024495857921326983,3.268849206349206e-05,0.00016013432719765402,3.224206349206353e-06,8.482425201561581e-05,0.2700000000000098,0.17500000000000154,0.09500000000000824,112.03499999999926,74.69499999999671,37.34000000000267,0.0449409226190476,0.09806231620214395,0.04116742460317462,0.06625324277586213,1.153381479726108,1.1129599291352372,1.0363189630935572
2025-06-16,2025-06-16,70.0,看多,1.0,1.0,1.7969,1.6432,0.00077039504118046,0.00013845588470498083,7.16111111111111e-05,0.0006987839300693488,6.523809523809524e-05,7.321778946688558e-05,6.373015873015862e-06,0.0006255661406024632,0.7700000000000068,0.08000000000001062,0.6899999999999962,112.80499999999927,74.77499999999672,38.030000000002666,0.04501253373015871,0.0987611001322133,0.04123266269841272,0.06632646056532901,1.1542700390986782,1.113114024986867,1.0369737629640385
