日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2023-03-28,2023-03-28,40.0,中性,0.0,0.0,,0.0,3.0214,2.8556,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,6.9499999999989726,-22.41000000000205,29.360000000001,0.010339388888884799,0.005833739336064137,0.009446246031741198,-0.019421369982639852,1.0162271805894807,0.9899770969572346,1.0265158494200801
2023-03-29,2023-03-29,20.0,看空,0.0,0.0,,0.0,3.0121,2.8532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9499999999989726,-22.41000000000205,29.360000000001,0.010339388888884799,0.005833739336064137,0.009446246031741198,-0.019421369982639852,1.0162271805894807,0.9899770969572346,1.0265158494200801
2023-03-30,2023-03-30,20.0,看空,0.0,0.0,,0.0,3.0203,2.8603,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,6.9499999999989726,-22.41000000000205,29.360000000001,0.010339388888884799,0.005833739336064137,0.009446246031741198,-0.019421369982639852,1.0162271805894807,0.9899770969572346,1.0265158494200801
2023-03-31,2023-03-31,20.0,看空,0.0,0.0,,0.0,3.014,2.8528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9499999999989726,-22.41000000000205,29.360000000001,0.010339388888884799,0.005833739336064137,0.009446246031741198,-0.019421369982639852,1.0162271805894807,0.9899770969572346,1.0265158494200801
2023-04-03,2023-04-03,20.0,看空,0.0,0.0,,0.0,3.015,2.8604,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,6.9499999999989726,-22.41000000000205,29.360000000001,0.010339388888884799,0.005833739336064137,0.009446246031741198,-0.019421369982639852,1.0162271805894807,0.9899770969572346,1.0265158494200801
2023-04-04,2023-04-04,45.0,中性,0.0,0.0,,0.0,3.0196,2.8584,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,6.9499999999989726,-22.41000000000205,29.360000000001,0.010339388888884799,0.005833739336064137,0.009446246031741198,-0.019421369982639852,1.0162271805894807,0.9899770969572346,1.0265158494200801
2023-04-06,2023-04-06,45.0,中性,0.0,0.0,,0.0,3.0257,2.8605,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,6.9499999999989726,-22.41000000000205,29.360000000001,0.010339388888884799,0.005833739336064137,0.009446246031741198,-0.019421369982639852,1.0162271805894807,0.9899770969572346,1.0265158494200801
2023-04-07,2023-04-07,45.0,中性,0.0,0.0,,0.0,3.01,2.8464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9499999999989726,-22.41000000000205,29.360000000001,0.010339388888884799,0.005833739336064137,0.009446246031741198,-0.019421369982639852,1.0162271805894807,0.9899770969572346,1.0265158494200801
2023-04-10,2023-04-10,45.0,中性,0.0,0.0,,0.0,3.0065,2.8455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9499999999989726,-22.41000000000205,29.360000000001,0.010339388888884799,0.005833739336064137,0.009446246031741198,-0.019421369982639852,1.0162271805894807,0.9899770969572346,1.0265158494200801
2023-04-11,2023-04-11,45.0,中性,0.0,0.0,,0.0,2.9926,2.8203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9499999999989726,-22.41000000000205,29.360000000001,0.010339388888884799,0.005833739336064137,0.009446246031741198,-0.019421369982639852,1.0162271805894807,0.9899770969572346,1.0265158494200801
2023-04-12,2023-04-12,47.5,中性,0.0,0.0,,0.0,2.987,2.8158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9499999999989726,-22.41000000000205,29.360000000001,0.010339388888884799,0.005833739336064137,0.009446246031741198,-0.019421369982639852,1.0162271805894807,0.9899770969572346,1.0265158494200801
2023-04-13,2023-04-13,27.5,看空,0.0,0.0,,0.0,2.99,2.8277,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,6.9499999999989726,-22.41000000000205,29.360000000001,0.010339388888884799,0.005833739336064137,0.009446246031741198,-0.019421369982639852,1.0162271805894807,0.9899770969572346,1.0265158494200801
2023-04-14,2023-04-14,45.0,中性,0.0,0.0,,0.0,2.995,2.8281,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,6.9499999999989726,-22.41000000000205,29.360000000001,0.010339388888884799,0.005833739336064137,0.009446246031741198,-0.019421369982639852,1.0162271805894807,0.9899770969572346,1.0265158494200801
2023-04-17,2023-04-17,45.0,中性,0.0,0.0,,0.0,2.9998,2.8432,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,6.9499999999989726,-22.41000000000205,29.360000000001,0.010339388888884799,0.005833739336064137,0.009446246031741198,-0.019421369982639852,1.0162271805894807,0.9899770969572346,1.0265158494200801
2023-04-18,2023-04-18,45.0,中性,0.0,0.0,,0.0,2.9927,2.8319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9499999999989726,-22.41000000000205,29.360000000001,0.010339388888884799,0.005833739336064137,0.009446246031741198,-0.019421369982639852,1.0162271805894807,0.9899770969572346,1.0265158494200801
2023-04-19,2023-04-19,70.0,看多,1.0,1.0,,1.0,3.001,2.8333,-0.0005895127385078,-8.076932502043012e-06,0.0001187579365079,-0.0007082706750157,0.0001123769841269,-0.000120453916629,6.380952380952384e-06,-0.0005878167583867,-0.8299999999999974,-0.1400000000000012,-0.6899999999999962,6.119999999998975,-22.55000000000205,28.670000000001004,0.010458146825392698,0.005125468661048437,0.009558623015868099,-0.019541823899268854,1.0156281017213054,0.9899691009790439,1.0259189915290141
2023-04-20,2023-04-20,65.0,中性,0.0,0.0,,0.0,2.989,2.8332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.119999999998975,-22.55000000000205,28.670000000001004,0.010458146825392698,0.005125468661048437,0.009558623015868099,-0.019541823899268854,1.0156281017213054,0.9899691009790439,1.0259189915290141
2023-04-21,2023-04-21,45.0,中性,0.0,0.0,,0.0,2.9823,2.8258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.119999999998975,-22.55000000000205,28.670000000001004,0.010458146825392698,0.005125468661048437,0.009558623015868099,-0.019541823899268854,1.0156281017213054,0.9899691009790439,1.0259189915290141
2023-04-24,2023-04-24,45.0,中性,0.0,0.0,,0.0,2.9701,2.8176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.119999999998975,-22.55000000000205,28.670000000001004,0.010458146825392698,0.005125468661048437,0.009558623015868099,-0.019541823899268854,1.0156281017213054,0.9899691009790439,1.0259189915290141
2023-04-25,2023-04-25,20.0,看空,0.0,0.0,,0.0,2.9869,2.8157,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,6.119999999998975,-22.55000000000205,28.670000000001004,0.010458146825392698,0.005125468661048437,0.009558623015868099,-0.019541823899268854,1.0156281017213054,0.9899691009790439,1.0259189915290141
2023-04-26,2023-04-26,20.0,看空,0.0,0.0,,0.0,2.99,2.8058,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,6.119999999998975,-22.55000000000205,28.670000000001004,0.010458146825392698,0.005125468661048437,0.009558623015868099,-0.019541823899268854,1.0156281017213054,0.9899691009790439,1.0259189915290141
