日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2025-11-04,2025-11-04,22.5,看空,0.0,0.0,,0.0,2.0294,1.7984,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,107.17000000000884,47.730000000015075,59.439999999993695,0.02738013095237281,0.09323478228609192,0.025084043650785946,0.043079068308929595,1.127909030425187,1.0701707577555397,1.0539523924114143
2025-11-05,2025-11-05,30.0,中性,0.0,0.0,,0.0,2.0104,1.7964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.17000000000884,47.730000000015075,59.439999999993695,0.02738013095237281,0.09323478228609192,0.025084043650785946,0.043079068308929595,1.127909030425187,1.0701707577555397,1.0539523924114143
2025-11-06,2025-11-06,75.0,看多,1.0,1.0,,1.0,1.9954,1.81,0.0014264326585322,-0.0011634623313448,7.977777777777778e-05,0.0013466548807544,7.12857142857143e-05,-0.0012347480456305,8.49206349206348e-06,0.002581402926385,1.5000000000000082,-1.360000000000007,2.8600000000000154,108.67000000000886,46.37000000001507,62.29999999999371,0.02745990873015059,0.09458143716684632,0.02515532936507166,0.041844320263299095,1.129517916702039,1.0689256543907844,1.0566851979483907
2025-11-07,2025-11-07,32.5,中性,0.0,0.0,,0.0,1.995,1.8142,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,108.67000000000886,46.37000000001507,62.29999999999371,0.02745990873015059,0.09458143716684632,0.02515532936507166,0.041844320263299095,1.129517916702039,1.0689256543907844,1.0566851979483907
2025-11-10,2025-11-10,32.5,中性,0.0,0.0,,0.0,1.9747,1.8139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.67000000000886,46.37000000001507,62.29999999999371,0.02745990873015059,0.09458143716684632,0.02515532936507166,0.041844320263299095,1.129517916702039,1.0689256543907844,1.0566851979483907
2025-11-11,2025-11-11,82.5,看多,1.0,1.0,,1.0,1.9725,1.8119,0.0002762398264528,0.000253393762608,7.836111111111112e-05,0.0001978787153417,7.198015873015872e-05,0.0001814136038779,6.380952380952398e-06,1.6465111463808763e-05,0.2200000000000118,0.1999999999999918,0.02000000000002,108.89000000000887,46.57000000001506,62.319999999993726,0.027538269841261703,0.09477931588218802,0.02522730952380182,0.04202573386717699,1.1298299345353242,1.0691965134842984,1.0567093329302333
2025-11-12,2025-11-12,77.5,看多,1.0,1.0,,1.0,1.9852,1.8071,-0.001064157627016,0.0005073392187124,7.827380952380952e-05,-0.0011424314365398,7.190079365079364e-05,0.0004354384250616,6.373015873015875e-06,-0.0015778698616014,-1.2700000000000211,0.4799999999999943,-1.7500000000000155,107.62000000000884,47.050000000015054,60.56999999999371,0.027616543650785513,0.09363688444564822,0.025299210317452615,0.04246117229223859,1.1286276173932575,1.0697389588080997,1.0550495596147786
2025-11-13,2025-11-13,30.0,中性,0.0,0.0,,0.0,1.9965,1.8126,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,107.62000000000884,47.050000000015054,60.56999999999371,0.027616543650785513,0.09363688444564822,0.025299210317452615,0.04246117229223859,1.1286276173932575,1.0697389588080997,1.0550495596147786
2025-11-14,2025-11-14,30.0,中性,0.0,0.0,,0.0,1.9961,1.814,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,107.62000000000884,47.050000000015054,60.56999999999371,0.027616543650785513,0.09363688444564822,0.025299210317452615,0.04246117229223859,1.1286276173932575,1.0697389588080997,1.0550495596147786
2025-11-17,2025-11-17,25.0,看空,0.0,0.0,,0.0,1.9829,1.8109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.62000000000884,47.050000000015054,60.56999999999371,0.027616543650785513,0.09363688444564822,0.025299210317452615,0.04246117229223859,1.1286276173932575,1.0697389588080997,1.0550495596147786
2025-11-18,2025-11-18,67.5,中性,0.0,0.0,,0.0,1.9834,1.8121,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,107.62000000000884,47.050000000015054,60.56999999999371,0.027616543650785513,0.09363688444564822,0.025299210317452615,0.04246117229223859,1.1286276173932575,1.0697389588080997,1.0550495596147786
2025-11-19,2025-11-19,25.0,看空,0.0,0.0,,0.0,1.9753,1.8179,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,107.62000000000884,47.050000000015054,60.56999999999371,0.027616543650785513,0.09363688444564822,0.025299210317452615,0.04246117229223859,1.1286276173932575,1.0697389588080997,1.0550495596147786
2025-11-20,2025-11-20,82.5,看多,1.0,1.0,,1.0,1.975,1.8135,0.000105367534223,0.0004711649147133,7.838492063492063e-05,2.6982613588095508e-05,7.213888888888889e-05,0.0003990260258244,6.2460317460317415e-06,-0.0003720434122363,0.0299999999999953,0.4400000000000237,-0.4100000000000284,107.65000000000884,47.49000000001508,60.15999999999369,0.027694928571420432,0.09366386705923631,0.025371349206341504,0.042860198318062995,1.1287465381023583,1.070242982273392,1.0546638070026808
2025-11-21,2025-11-21,20.0,看空,0.0,0.0,,0.0,1.9759,1.8166,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,107.65000000000884,47.49000000001508,60.15999999999369,0.027694928571420432,0.09366386705923631,0.025371349206341504,0.042860198318062995,1.1287465381023583,1.070242982273392,1.0546638070026808
2025-11-24,2025-11-24,15.0,看空,0.0,0.0,,0.0,1.9784,1.821,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,107.65000000000884,47.49000000001508,60.15999999999369,0.027694928571420432,0.09366386705923631,0.025371349206341504,0.042860198318062995,1.1287465381023583,1.070242982273392,1.0546638070026808
2025-11-25,2025-11-25,22.5,看空,0.0,0.0,,0.0,1.9885,1.8301,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,107.65000000000884,47.49000000001508,60.15999999999369,0.027694928571420432,0.09366386705923631,0.025371349206341504,0.042860198318062995,1.1287465381023583,1.070242982273392,1.0546638070026808
2025-11-26,2025-11-26,22.5,看空,0.0,0.0,,0.0,2.011,1.8462,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,107.65000000000884,47.49000000001508,60.15999999999369,0.027694928571420432,0.09366386705923631,0.025371349206341504,0.042860198318062995,1.1287465381023583,1.070242982273392,1.0546638070026808
2025-11-27,2025-11-27,25.0,看空,0.0,0.0,,0.0,2.0256,1.8537,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,107.65000000000884,47.49000000001508,60.15999999999369,0.027694928571420432,0.09366386705923631,0.025371349206341504,0.042860198318062995,1.1287465381023583,1.070242982273392,1.0546638070026808
2025-11-28,2025-11-28,32.5,中性,0.0,0.0,,0.0,2.0252,1.8412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.65000000000884,47.49000000001508,60.15999999999369,0.027694928571420432,0.09366386705923631,0.025371349206341504,0.042860198318062995,1.1287465381023583,1.070242982273392,1.0546638070026808
2025-12-01,2025-12-01,77.5,看多,1.0,1.0,,1.0,2.0249,1.8366,0.0001072773386555,0.0004897166561824,8.036507936507936e-05,2.691225929046753e-05,7.306349206349167e-05,0.0004166531641189,7.301587301587696e-06,-0.0003897409048284,0.0299999999999953,0.4599999999990029,-0.4299999999990075,107.68000000000885,47.950000000014086,59.72999999999468,0.027775293650785512,0.09369077931852678,0.025444412698404997,0.0432768514821819,1.1288676270269824,1.0707670980879738,1.0542606595241453
2025-12-02,2025-12-02,70.0,看多,1.0,1.0,,1.0,2.0275,1.8442,-0.0001528900646509,-0.0006156689007034,8.03531746031746e-05,-0.0002332432392541,7.288095238095239e-05,-0.0006885498530844,7.472222222222217e-06,0.0004553066138303,-0.259999999999011,-0.7599999999999968,0.5000000000009858,107.42000000000984,47.19000000001409,60.22999999999567,0.027855646825388686,0.09345753607927268,0.02551729365078595,0.0425883016290975,1.128695034382504,1.0701078600857845,1.0547488496085085
