日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2023-03-08,2023-03-08,100.0,看多,1.0,1.0,,1.0,3.044,2.8828,0.0002229679854114,-0.0007617731168879,0.0001208412698412,0.0001021267155702,0.000113992063492,-0.0008757651803799,6.849206349206739e-06,0.0009778918959501,0.1200000000000159,-1.0200000000009857,1.140000000001001,21.710000000005834,-18.99999999999309,40.70999999999892,0.0166582658730085,0.018396524737740057,0.01524089682538919,-0.016437273481738318,1.035574125781392,0.9986497061089988,1.0369743459057934
2023-03-09,2023-03-09,0.0,看空,0.0,0.0,,0.0,3.0494,2.8752,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,21.710000000005834,-18.99999999999309,40.70999999999892,0.0166582658730085,0.018396524737740057,0.01524089682538919,-0.016437273481738318,1.035574125781392,0.9986497061089988,1.0369743459057934
2023-03-10,2023-03-10,100.0,看多,1.0,1.0,,1.0,3.055,2.8627,-0.0003554813800381,0.0011871940360848,0.0001210079365079,-0.000476489316546,0.0001140952380952,0.0010730987979896,6.91269841269842e-06,-0.0015495881145356,-0.5600000000000049,1.250000000000001,-1.810000000000006,21.15000000000583,-17.74999999999309,38.89999999999891,0.0167792738095164,0.017920035421194056,0.01535499206348439,-0.015364174683748719,1.0352059984620274,0.9998352970842292,1.0353765279951088
2023-03-13,2023-03-13,100.0,看多,1.0,1.0,,1.0,3.0557,2.8703,6.168599164142332e-05,-0.0005392625659778,0.0001212301587301,-5.95441670887354e-05,0.0001135992063492,-0.000652861772327,7.630952380952374e-06,0.0005933176052383,-0.0699999999989944,-0.7599999999999968,0.6900000000010023,21.080000000006834,-18.509999999993088,39.58999999999991,0.016900503968246498,0.01786049125410532,0.01546859126983359,-0.016017036456075717,1.0352698561705957,0.9992961233363684,1.0359990717407381
2023-03-14,2023-03-14,0.0,看空,0.0,0.0,,0.0,3.0489,2.8652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.080000000006834,-18.509999999993088,39.58999999999991,0.016900503968246498,0.01786049125410532,0.01546859126983359,-0.016017036456075717,1.0352698561705957,0.9992961233363684,1.0359990717407381
2023-03-15,2023-03-15,0.0,看空,0.0,0.0,,0.0,3.0495,2.8652,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,21.080000000006834,-18.509999999993088,39.58999999999991,0.016900503968246498,0.01786049125410532,0.01546859126983359,-0.016017036456075717,1.0352698561705957,0.9992961233363684,1.0359990717407381
2023-03-16,2023-03-16,100.0,看多,1.0,1.0,,1.0,3.0626,2.8552,-0.0009936270649793,0.0009726170967926,0.0001210119047619,-0.0011146389697412,0.0001136984126984,0.0008589186840941,7.313492063492074e-06,-0.0019735576538354,-1.3099999999999916,0.999999999999994,-2.3099999999999854,19.770000000006842,-17.509999999993095,37.27999999999992,0.0170215158730084,0.01674585228436412,0.01558228968253199,-0.015158117771981618,1.0342411840219474,1.0002680558306838,1.033964023936614
2023-03-17,2023-03-17,100.0,看多,1.0,1.0,,1.0,3.0552,2.8602,0.0007507549155098,-0.0003163777449285,0.0001215317460317,0.000629223169478,0.0001133015873015,-0.0004296793322301,8.230158730158731e-06,0.0010589025017082,0.7400000000000115,-0.4999999999999796,1.239999999999991,20.510000000006855,-18.009999999993074,38.51999999999991,0.0171430476190401,0.01737507545384212,0.01569559126983349,-0.015587797104211718,1.0350176456746747,0.999951593278856,1.0350677499106098
2023-03-20,2023-03-20,100.0,看多,1.0,1.0,,1.0,3.0337,2.8504,0.0019500760147541,0.0009554558597762,0.000121238095238,0.001828837919516,0.0001135,0.0008419558597762,7.738095238095242e-06,0.0009868820597398,2.149999999999999,0.979999999999974,1.170000000000025,22.660000000006853,-17.029999999993098,39.689999999999934,0.0172642857142781,0.019203913373358122,0.01580909126983349,-0.014745841244435518,1.0370360087603523,1.0009070028881468,1.03609626645428
2023-03-21,2023-03-21,100.0,看多,1.0,1.0,,1.0,3.0419,2.8604,-0.0005778902581763,-0.0007464588628885,0.0001203849206349,-0.0006982751788113,0.0001131111111111,-0.0008595699739996,7.273809523809528e-06,0.0001612947951883,-0.820000000000022,-0.9999999999989878,0.1799999999989657,21.84000000000683,-18.029999999992086,39.869999999998896,0.017384670634913,0.01850563819454682,0.015922202380944588,-0.015605411218435119,1.0364367157535117,1.0001598669849139,1.0362710502251586
