日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2024-07-22,2024-07-22,60.0,中性,0.0,0.0,,0.0,2.346,2.2461,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,68.710000000002,17.299999999999986,51.410000000001965,0.01657660317460317,0.059053318488705986,0.015063230158730156,0.015101425988499723,1.0784234385357476,1.0304874597515918,1.0465177701393
2024-07-23,2024-07-22,60.0,中性,0.0,0.0,,0.0,2.336,2.2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.710000000002,17.299999999999986,51.410000000001965,0.01657660317460317,0.059053318488705986,0.015063230158730156,0.015101425988499723,1.0784234385357476,1.0304874597515918,1.0465177701393
2024-07-24,2024-07-22,60.0,中性,0.0,0.0,,0.0,2.3233,2.2381,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,68.710000000002,17.299999999999986,51.410000000001965,0.01657660317460317,0.059053318488705986,0.015063230158730156,0.015101425988499723,1.0784234385357476,1.0304874597515918,1.0465177701393
2024-07-25,2024-07-22,60.0,中性,0.0,0.0,,0.0,2.3028,2.2168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.710000000002,17.299999999999986,51.410000000001965,0.01657660317460317,0.059053318488705986,0.015063230158730156,0.015101425988499723,1.0784234385357476,1.0304874597515918,1.0465177701393
2024-07-26,2024-07-22,60.0,中性,0.0,0.0,,0.0,2.296,2.1944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.710000000002,17.299999999999986,51.410000000001965,0.01657660317460317,0.059053318488705986,0.015063230158730156,0.015101425988499723,1.0784234385357476,1.0304874597515918,1.0465177701393
2024-07-29,2024-07-29,57.5,中性,0.0,0.0,,0.0,2.2871,2.1574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.710000000002,17.299999999999986,51.410000000001965,0.01657660317460317,0.059053318488705986,0.015063230158730156,0.015101425988499723,1.0784234385357476,1.0304874597515918,1.0465177701393
2024-07-30,2024-07-29,57.5,中性,0.0,0.0,,0.0,2.2745,2.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.710000000002,17.299999999999986,51.410000000001965,0.01657660317460317,0.059053318488705986,0.015063230158730156,0.015101425988499723,1.0784234385357476,1.0304874597515918,1.0465177701393
2024-07-31,2024-07-29,57.5,中性,0.0,0.0,,0.0,2.267,2.1494,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,68.710000000002,17.299999999999986,51.410000000001965,0.01657660317460317,0.059053318488705986,0.015063230158730156,0.015101425988499723,1.0784234385357476,1.0304874597515918,1.0465177701393
2024-08-01,2024-07-29,57.5,中性,0.0,0.0,,0.0,2.2431,2.1297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.710000000002,17.299999999999986,51.410000000001965,0.01657660317460317,0.059053318488705986,0.015063230158730156,0.015101425988499723,1.0784234385357476,1.0304874597515918,1.0465177701393
2024-08-02,2024-07-29,57.5,中性,0.0,0.0,,0.0,2.246,2.1277,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,68.710000000002,17.299999999999986,51.410000000001965,0.01657660317460317,0.059053318488705986,0.015063230158730156,0.015101425988499723,1.0784234385357476,1.0304874597515918,1.0465177701393
2024-08-05,2024-08-05,30.0,中性,0.0,0.0,,0.0,2.2126,2.1376,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,68.710000000002,17.299999999999986,51.410000000001965,0.01657660317460317,0.059053318488705986,0.015063230158730156,0.015101425988499723,1.0784234385357476,1.0304874597515918,1.0465177701393
2024-08-06,2024-08-05,30.0,中性,0.0,0.0,,0.0,2.2363,2.1491,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,68.710000000002,17.299999999999986,51.410000000001965,0.01657660317460317,0.059053318488705986,0.015063230158730156,0.015101425988499723,1.0784234385357476,1.0304874597515918,1.0465177701393
2024-08-07,2024-08-05,30.0,中性,0.0,0.0,,0.0,2.2148,2.1414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.710000000002,17.299999999999986,51.410000000001965,0.01657660317460317,0.059053318488705986,0.015063230158730156,0.015101425988499723,1.0784234385357476,1.0304874597515918,1.0465177701393
2024-08-08,2024-08-05,30.0,中性,0.0,0.0,,0.0,2.223,2.181,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,68.710000000002,17.299999999999986,51.410000000001965,0.01657660317460317,0.059053318488705986,0.015063230158730156,0.015101425988499723,1.0784234385357476,1.0304874597515918,1.0465177701393
