日期,信号日期,总分,结论,仓位,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2022-02-11,2022-02-11,62.5,中性,0.0,0.0,3.0681,2.7891,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.7699999999990006,0.7699999999990006,0.00012473015873015874,0.0,0.00011054761904761904,-0.000664064458399734,1.0001247301587302,0.9994464831606479,1.000678622627134
2022-02-14,2022-02-14,65.0,中性,0.0,0.0,3.0719,2.8018,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.7699999999990006,0.7699999999990006,0.00012473015873015874,0.0,0.00011054761904761904,-0.000664064458399734,1.0001247301587302,0.9994464831606479,1.000678622627134
2022-02-15,2022-02-15,52.5,中性,0.0,0.0,3.0875,2.7968,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.7699999999990006,0.7699999999990006,0.00012473015873015874,0.0,0.00011054761904761904,-0.000664064458399734,1.0001247301587302,0.9994464831606479,1.000678622627134
2022-02-16,2022-02-16,65.0,中性,0.0,0.0,3.0974,2.7892,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.7699999999990006,0.7699999999990006,0.00012473015873015874,0.0,0.00011054761904761904,-0.000664064458399734,1.0001247301587302,0.9994464831606479,1.000678622627134
2022-02-17,2022-02-17,52.5,中性,0.0,0.0,3.0986,2.7799,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.7699999999990006,0.7699999999990006,0.00012473015873015874,0.0,0.00011054761904761904,-0.000664064458399734,1.0001247301587302,0.9994464831606479,1.000678622627134
2022-02-18,2022-02-18,52.5,中性,0.0,0.0,3.0909,2.7975,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.7699999999990006,0.7699999999990006,0.00012473015873015874,0.0,0.00011054761904761904,-0.000664064458399734,1.0001247301587302,0.9994464831606479,1.000678622627134
2022-02-21,2022-02-21,40.0,中性,0.0,0.0,3.1083,2.83,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.7699999999990006,0.7699999999990006,0.00012473015873015874,0.0,0.00011054761904761904,-0.000664064458399734,1.0001247301587302,0.9994464831606479,1.000678622627134
2022-02-22,2022-02-22,40.0,中性,0.0,0.0,3.116,2.82,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.7699999999990006,0.7699999999990006,0.00012473015873015874,0.0,0.00011054761904761904,-0.000664064458399734,1.0001247301587302,0.9994464831606479,1.000678622627134
2022-02-23,2022-02-23,42.5,中性,0.0,0.0,3.1437,2.79,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.7699999999990006,0.7699999999990006,0.00012473015873015874,0.0,0.00011054761904761904,-0.000664064458399734,1.0001247301587302,0.9994464831606479,1.000678622627134
2022-02-24,2022-02-24,65.0,中性,0.0,0.0,3.1395,2.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7699999999990006,0.7699999999990006,0.00012473015873015874,0.0,0.00011054761904761904,-0.000664064458399734,1.0001247301587302,0.9994464831606479,1.000678622627134
2022-02-25,2022-02-25,65.0,中性,0.0,0.0,3.1393,2.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7699999999990006,0.7699999999990006,0.00012473015873015874,0.0,0.00011054761904761904,-0.000664064458399734,1.0001247301587302,0.9994464831606479,1.000678622627134
2022-02-28,2022-02-28,47.5,中性,0.0,0.0,3.1495,2.775,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.7699999999990006,0.7699999999990006,0.00012473015873015874,0.0,0.00011054761904761904,-0.000664064458399734,1.0001247301587302,0.9994464831606479,1.000678622627134
2022-03-01,2022-03-01,67.5,中性,0.0,0.0,3.14,2.8025,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.7699999999990006,0.7699999999990006,0.00012473015873015874,0.0,0.00011054761904761904,-0.000664064458399734,1.0001247301587302,0.9994464831606479,1.000678622627134
2022-03-02,2022-03-02,77.5,看多,1.0,1.0,3.1346,2.8175,0.0005819604455770845,-0.0011813140365504059,0.0001246031746031746,0.00045735727097390996,0.00011121031746031746,-0.0012925243540107233,1.3392857142857135e-05,0.0017498816249846333,0.5399999999999849,-1.4999999999999736,2.0399999999999583,0.5399999999999849,-2.269999999998974,2.8099999999989587,0.00024933333333333334,0.00045735727097390996,0.00022175793650793652,-0.001956588812410457,1.0007067631923259,0.9982658230013093,1.0024451805669135
2022-03-03,2022-03-03,82.5,看多,1.0,1.0,3.1543,2.83,-0.0015445765002328634,-0.0009644699506606428,0.0001243888888888889,-0.0016689653891217523,0.00011180555555555556,-0.0010762755062161983,1.2583333333333332e-05,-0.000592689882905554,-1.9700000000000273,-1.250000000000001,-0.7200000000000262,-1.4300000000000423,-3.5199999999989755,2.0899999999989323,0.00037372222222222223,-0.0012116081181478423,0.0003335634920634921,-0.003032864318626655,0.9991610950422749,0.9973030256122529,1.001863094147219
2022-03-04,2022-03-04,40.0,中性,0.0,0.0,3.1543,2.8125,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-1.4300000000000423,-3.5199999999989755,2.0899999999989323,0.00037372222222222223,-0.0012116081181478423,0.0003335634920634921,-0.003032864318626655,0.9991610950422749,0.9973030256122529,1.001863094147219
2022-03-07,2022-03-07,45.0,中性,0.0,0.0,3.1509,2.8126,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-1.4300000000000423,-3.5199999999989755,2.0899999999989323,0.00037372222222222223,-0.0012116081181478423,0.0003335634920634921,-0.003032864318626655,0.9991610950422749,0.9973030256122529,1.001863094147219
2022-03-08,2022-03-08,52.5,中性,0.0,0.0,3.1541,2.8276,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-1.4300000000000423,-3.5199999999989755,2.0899999999989323,0.00037372222222222223,-0.0012116081181478423,0.0003335634920634921,-0.003032864318626655,0.9991610950422749,0.9973030256122529,1.001863094147219
2022-03-09,2022-03-09,35.0,中性,0.0,0.0,3.1547,2.8426,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-1.4300000000000423,-3.5199999999989755,2.0899999999989323,0.00037372222222222223,-0.0012116081181478423,0.0003335634920634921,-0.003032864318626655,0.9991610950422749,0.9973030256122529,1.001863094147219
2022-03-10,2022-03-10,27.5,看空,0.0,0.0,3.1648,2.8502,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-1.4300000000000423,-3.5199999999989755,2.0899999999989323,0.00037372222222222223,-0.0012116081181478423,0.0003335634920634921,-0.003032864318626655,0.9991610950422749,0.9973030256122529,1.001863094147219
2022-03-11,2022-03-11,27.5,看空,0.0,0.0,3.1753,2.7902,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-1.4300000000000423,-3.5199999999989755,2.0899999999989323,0.00037372222222222223,-0.0012116081181478423,0.0003335634920634921,-0.003032864318626655,0.9991610950422749,0.9973030256122529,1.001863094147219
2022-03-14,2022-03-14,42.5,中性,0.0,0.0,3.1365,2.7677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4300000000000423,-3.5199999999989755,2.0899999999989323,0.00037372222222222223,-0.0012116081181478423,0.0003335634920634921,-0.003032864318626655,0.9991610950422749,0.9973030256122529,1.001863094147219
2022-03-15,2022-03-15,47.5,中性,0.0,0.0,3.1461,2.8177,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-1.4300000000000423,-3.5199999999989755,2.0899999999989323,0.00037372222222222223,-0.0012116081181478423,0.0003335634920634921,-0.003032864318626655,0.9991610950422749,0.9973030256122529,1.001863094147219
2022-03-16,2022-03-16,35.0,中性,0.0,0.0,3.1648,2.7952,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-1.4300000000000423,-3.5199999999989755,2.0899999999989323,0.00037372222222222223,-0.0012116081181478423,0.0003335634920634921,-0.003032864318626655,0.9991610950422749,0.9973030256122529,1.001863094147219
2022-03-17,2022-03-17,47.5,中性,0.0,0.0,3.147,2.7876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4300000000000423,-3.5199999999989755,2.0899999999989323,0.00037372222222222223,-0.0012116081181478423,0.0003335634920634921,-0.003032864318626655,0.9991610950422749,0.9973030256122529,1.001863094147219
2022-03-18,2022-03-18,42.5,中性,0.0,0.0,3.1607,2.7927,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-1.4300000000000423,-3.5199999999989755,2.0899999999989323,0.00037372222222222223,-0.0012116081181478423,0.0003335634920634921,-0.003032864318626655,0.9991610950422749,0.9973030256122529,1.001863094147219
2022-03-21,2022-03-21,47.5,中性,0.0,0.0,3.1653,2.8127,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-1.4300000000000423,-3.5199999999989755,2.0899999999989323,0.00037372222222222223,-0.0012116081181478423,0.0003335634920634921,-0.003032864318626655,0.9991610950422749,0.9973030256122529,1.001863094147219
2022-03-22,2022-03-22,35.0,中性,0.0,0.0,3.1662,2.8302,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-1.4300000000000423,-3.5199999999989755,2.0899999999989323,0.00037372222222222223,-0.0012116081181478423,0.0003335634920634921,-0.003032864318626655,0.9991610950422749,0.9973030256122529,1.001863094147219
2022-03-23,2022-03-23,32.5,中性,0.0,0.0,3.1601,2.8302,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-1.4300000000000423,-3.5199999999989755,2.0899999999989323,0.00037372222222222223,-0.0012116081181478423,0.0003335634920634921,-0.003032864318626655,0.9991610950422749,0.9973030256122529,1.001863094147219
2022-03-24,2022-03-24,32.5,中性,0.0,0.0,3.1498,2.8052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4300000000000423,-3.5199999999989755,2.0899999999989323,0.00037372222222222223,-0.0012116081181478423,0.0003335634920634921,-0.003032864318626655,0.9991610950422749,0.9973030256122529,1.001863094147219
2022-03-25,2022-03-25,45.0,中性,0.0,0.0,3.1415,2.7972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4300000000000423,-3.5199999999989755,2.0899999999989323,0.00037372222222222223,-0.0012116081181478423,0.0003335634920634921,-0.003032864318626655,0.9991610950422749,0.9973030256122529,1.001863094147219
2022-03-28,2022-03-28,52.5,中性,0.0,0.0,3.1456,2.7903,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-1.4300000000000423,-3.5199999999989755,2.0899999999989323,0.00037372222222222223,-0.0012116081181478423,0.0003335634920634921,-0.003032864318626655,0.9991610950422749,0.9973030256122529,1.001863094147219
2022-03-29,2022-03-29,52.5,中性,0.0,0.0,3.1519,2.7853,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-1.4300000000000423,-3.5199999999989755,2.0899999999989323,0.00037372222222222223,-0.0012116081181478423,0.0003335634920634921,-0.003032864318626655,0.9991610950422749,0.9973030256122529,1.001863094147219
2022-03-30,2022-03-30,47.5,中性,0.0,0.0,3.1469,2.7703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4300000000000423,-3.5199999999989755,2.0899999999989323,0.00037372222222222223,-0.0012116081181478423,0.0003335634920634921,-0.003032864318626655,0.9991610950422749,0.9973030256122529,1.001863094147219
2022-03-31,2022-03-31,47.5,中性,0.0,0.0,3.1341,2.7878,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-1.4300000000000423,-3.5199999999989755,2.0899999999989323,0.00037372222222222223,-0.0012116081181478423,0.0003335634920634921,-0.003032864318626655,0.9991610950422749,0.9973030256122529,1.001863094147219
2022-04-01,2022-04-01,40.0,中性,0.0,0.0,3.1223,2.7743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4300000000000423,-3.5199999999989755,2.0899999999989323,0.00037372222222222223,-0.0012116081181478423,0.0003335634920634921,-0.003032864318626655,0.9991610950422749,0.9973030256122529,1.001863094147219
2022-04-06,2022-04-06,57.5,中性,0.0,0.0,3.1198,2.7604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4300000000000423,-3.5199999999989755,2.0899999999989323,0.00037372222222222223,-0.0012116081181478423,0.0003335634920634921,-0.003032864318626655,0.9991610950422749,0.9973030256122529,1.001863094147219
2022-04-07,2022-04-07,60.0,中性,0.0,0.0,3.102,2.7394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4300000000000423,-3.5199999999989755,2.0899999999989323,0.00037372222222222223,-0.0012116081181478423,0.0003335634920634921,-0.003032864318626655,0.9991610950422749,0.9973030256122529,1.001863094147219
2022-04-08,2022-04-08,90.0,看多,1.0,1.0,3.1059,2.7529,-0.00020785761306893287,-0.0010583391087055705,0.0001230952380952381,-0.00033095285116417096,0.00010870634920634881,-0.0011670454579119193,1.4388888888889278e-05,0.0008360926067477484,-0.3900000000000084,-1.349999999999997,0.9599999999999886,-1.8200000000000507,-4.8699999999989725,3.0499999999989207,0.0004968174603174603,-0.0015425609693120131,0.0004422698412698409,-0.004199909776538575,0.998953411801988,0.996247540817017,1.0027160629001421
2022-04-11,2022-04-11,67.5,中性,0.0,0.0,3.0853,2.768,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-1.8200000000000507,-4.8699999999989725,3.0499999999989207,0.0004968174603174603,-0.0015425609693120131,0.0004422698412698409,-0.004199909776538575,0.998953411801988,0.996247540817017,1.0027160629001421
2022-04-12,2022-04-12,40.0,中性,0.0,0.0,3.0959,2.7705,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-1.8200000000000507,-4.8699999999989725,3.0499999999989207,0.0004968174603174603,-0.0015425609693120131,0.0004422698412698409,-0.004199909776538575,0.998953411801988,0.996247540817017,1.0027160629001421
2022-04-13,2022-04-13,45.0,中性,0.0,0.0,3.1301,2.7631,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-1.8200000000000507,-4.8699999999989725,3.0499999999989207,0.0004968174603174603,-0.0015425609693120131,0.0004422698412698409,-0.004199909776538575,0.998953411801988,0.996247540817017,1.0027160629001421
2022-04-14,2022-04-14,45.0,中性,0.0,0.0,3.1038,2.7656,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-1.8200000000000507,-4.8699999999989725,3.0499999999989207,0.0004968174603174603,-0.0015425609693120131,0.0004422698412698409,-0.004199909776538575,0.998953411801988,0.996247540817017,1.0027160629001421
2022-04-15,2022-04-15,45.0,中性,0.0,0.0,3.0982,2.7578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8200000000000507,-4.8699999999989725,3.0499999999989207,0.0004968174603174603,-0.0015425609693120131,0.0004422698412698409,-0.004199909776538575,0.998953411801988,0.996247540817017,1.0027160629001421
2022-04-18,2022-04-18,40.0,中性,0.0,0.0,3.0971,2.8107,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-1.8200000000000507,-4.8699999999989725,3.0499999999989207,0.0004968174603174603,-0.0015425609693120131,0.0004422698412698409,-0.004199909776538575,0.998953411801988,0.996247540817017,1.0027160629001421
2022-04-19,2022-04-19,45.0,中性,0.0,0.0,3.1307,2.8208,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-1.8200000000000507,-4.8699999999989725,3.0499999999989207,0.0004968174603174603,-0.0015425609693120131,0.0004422698412698409,-0.004199909776538575,0.998953411801988,0.996247540817017,1.0027160629001421
2022-04-20,2022-04-20,35.0,中性,0.0,0.0,3.1443,2.833,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-1.8200000000000507,-4.8699999999989725,3.0499999999989207,0.0004968174603174603,-0.0015425609693120131,0.0004422698412698409,-0.004199909776538575,0.998953411801988,0.996247540817017,1.0027160629001421
2022-04-21,2022-04-21,40.0,中性,0.0,0.0,3.1577,2.8259,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-1.8200000000000507,-4.8699999999989725,3.0499999999989207,0.0004968174603174603,-0.0015425609693120131,0.0004422698412698409,-0.004199909776538575,0.998953411801988,0.996247540817017,1.0027160629001421
2022-04-22,2022-04-22,27.5,看空,0.0,0.0,3.1402,2.8409,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-1.8200000000000507,-4.8699999999989725,3.0499999999989207,0.0004968174603174603,-0.0015425609693120131,0.0004422698412698409,-0.004199909776538575,0.998953411801988,0.996247540817017,1.0027160629001421
2022-04-25,2022-04-25,27.5,看空,0.0,0.0,3.1353,2.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8200000000000507,-4.8699999999989725,3.0499999999989207,0.0004968174603174603,-0.0015425609693120131,0.0004422698412698409,-0.004199909776538575,0.998953411801988,0.996247540817017,1.0027160629001421
2022-04-26,2022-04-26,42.5,中性,0.0,0.0,3.1361,2.826,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-1.8200000000000507,-4.8699999999989725,3.0499999999989207,0.0004968174603174603,-0.0015425609693120131,0.0004422698412698409,-0.004199909776538575,0.998953411801988,0.996247540817017,1.0027160629001421
2022-04-27,2022-04-27,42.5,中性,0.0,0.0,3.1305,2.8411,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-1.8200000000000507,-4.8699999999989725,3.0499999999989207,0.0004968174603174603,-0.0015425609693120131,0.0004422698412698409,-0.004199909776538575,0.998953411801988,0.996247540817017,1.0027160629001421
2022-04-28,2022-04-28,47.5,中性,0.0,0.0,3.1081,2.8486,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-1.8200000000000507,-4.8699999999989725,3.0499999999989207,0.0004968174603174603,-0.0015425609693120131,0.0004422698412698409,-0.004199909776538575,0.998953411801988,0.996247540817017,1.0027160629001421
2022-04-29,2022-04-29,60.0,中性,0.0,0.0,3.133,2.8386,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-1.8200000000000507,-4.8699999999989725,3.0499999999989207,0.0004968174603174603,-0.0015425609693120131,0.0004422698412698409,-0.004199909776538575,0.998953411801988,0.996247540817017,1.0027160629001421
2022-05-05,2022-05-05,60.0,中性,0.0,0.0,3.1045,2.8282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8200000000000507,-4.8699999999989725,3.0499999999989207,0.0004968174603174603,-0.0015425609693120131,0.0004422698412698409,-0.004199909776538575,0.998953411801988,0.996247540817017,1.0027160629001421
2022-05-06,2022-05-06,65.0,中性,0.0,0.0,3.0771,2.8273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8200000000000507,-4.8699999999989725,3.0499999999989207,0.0004968174603174603,-0.0015425609693120131,0.0004422698412698409,-0.004199909776538575,0.998953411801988,0.996247540817017,1.0027160629001421
2022-05-09,2022-05-09,30.0,中性,0.0,0.0,3.0718,2.8154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8200000000000507,-4.8699999999989725,3.0499999999989207,0.0004968174603174603,-0.0015425609693120131,0.0004422698412698409,-0.004199909776538575,0.998953411801988,0.996247540817017,1.0027160629001421
2022-05-10,2022-05-10,30.0,中性,0.0,0.0,3.0557,2.8089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8200000000000507,-4.8699999999989725,3.0499999999989207,0.0004968174603174603,-0.0015425609693120131,0.0004422698412698409,-0.004199909776538575,0.998953411801988,0.996247540817017,1.0027160629001421
2022-05-11,2022-05-11,25.0,看空,0.0,0.0,3.0482,2.824,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-1.8200000000000507,-4.8699999999989725,3.0499999999989207,0.0004968174603174603,-0.0015425609693120131,0.0004422698412698409,-0.004199909776538575,0.998953411801988,0.996247540817017,1.0027160629001421
