日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2025-01-14,2025-01-14,77.5,看多,1.0,1.0,,1.0,1.821,1.6446,-0.0010533079160398,0.0014009944140515,7.176984126984128e-05,-0.0011250777573096,6.584126984126983e-05,0.0013351531442102,5.928571428571441e-06,-0.0024602309015199,-1.239999999999991,1.460000000000003,-2.699999999999994,30.760000000002854,13.470000000001988,17.290000000000887,0.0077045079365079,0.02717579996554,0.0071875436507936,0.0121957469741817,1.035366475324084,1.0176175502910272,0.9956955073089088
2025-01-15,2025-01-15,15.0,看空,0.0,0.0,,0.0,1.8207,1.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.760000000002854,13.470000000001988,17.290000000000887,0.0077045079365079,0.02717579996554,0.0071875436507936,0.0121957469741817,1.035366475324084,1.0176175502910272,0.9956955073089088
2025-01-16,2025-01-16,7.5,看空,0.0,0.0,,0.0,1.8204,1.6394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,30.760000000002854,13.470000000001988,17.290000000000887,0.0077045079365079,0.02717579996554,0.0071875436507936,0.0121957469741817,1.035366475324084,1.0,1.0
2025-01-17,2025-01-17,7.5,看空,0.0,0.0,,0.0,1.8208,1.6593,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,30.760000000002854,13.470000000001988,17.290000000000887,0.0077045079365079,0.02717579996554,0.0071875436507936,0.0121957469741817,1.035366475324084,1.0,1.0
2025-01-20,2025-01-20,25.0,看空,0.0,0.0,,0.0,1.8222,1.6747,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,30.760000000002854,13.470000000001988,17.290000000000887,0.0077045079365079,0.02717579996554,0.0071875436507936,0.0121957469741817,1.035366475324084,1.0,1.0
2025-01-21,2025-01-21,25.0,看空,0.0,0.0,,0.0,1.813,1.6496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.760000000002854,13.470000000001988,17.290000000000887,0.0077045079365079,0.02717579996554,0.0071875436507936,0.0121957469741817,1.035366475324084,1.0,1.0
2025-01-22,2025-01-22,37.5,中性,0.0,0.0,,0.0,1.8293,1.6602,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,30.760000000002854,13.470000000001988,17.290000000000887,0.0077045079365079,0.02717579996554,0.0071875436507936,0.0121957469741817,1.035366475324084,1.0,1.0
2025-01-23,2025-01-23,40.0,中性,0.0,0.0,,0.0,1.823,1.6645,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,30.760000000002854,13.470000000001988,17.290000000000887,0.0077045079365079,0.02717579996554,0.0071875436507936,0.0121957469741817,1.035366475324084,1.0,1.0
2025-01-24,2025-01-24,45.0,中性,0.0,0.0,,0.0,1.8224,1.6565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.760000000002854,13.470000000001988,17.290000000000887,0.0077045079365079,0.02717579996554,0.0071875436507936,0.0121957469741817,1.035366475324084,1.0,1.0
2025-01-27,2025-01-27,20.0,看空,0.0,0.0,,0.0,1.8015,1.6299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.760000000002854,13.470000000001988,17.290000000000887,0.0077045079365079,0.02717579996554,0.0071875436507936,0.0121957469741817,1.035366475324084,1.0,1.0
2025-02-05,2025-02-05,22.5,看空,0.0,0.0,,0.0,1.7924,1.6207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.760000000002854,13.470000000001988,17.290000000000887,0.0077045079365079,0.02717579996554,0.0071875436507936,0.0121957469741817,1.035366475324084,1.0,1.0
2025-02-06,2025-02-06,72.5,看多,1.0,1.0,,1.0,1.7811,1.5958,0.0010972731823806,0.0023460226643244,7.112698412698412e-05,0.0010261461982536,6.431349206349206e-05,0.0022817091722609,6.8134920634920615e-06,-0.0012555629740073,1.1299999999999852,2.489999999999992,-1.360000000000007,31.890000000002843,15.96000000000198,15.93000000000088,0.0077756349206349,0.0282019461637936,0.0072518571428571,0.0144774561464427,1.036502555191393,1.0023460226643244,0.998754173255834
2025-02-07,2025-02-07,72.5,看多,1.0,1.0,,1.0,1.7883,1.6032,-0.0005835378314923,-0.0006156655921153,7.067857142857143e-05,-0.0006542164029209,6.332539682539682e-05,-0.0006789909889407,7.353174603174606e-06,2.477458601988082e-05,-0.7199999999999915,-0.7400000000000115,0.02000000000002,31.17000000000285,15.220000000001969,15.950000000000902,0.0078463134920634,0.0275477297608727,0.0073151825396825,0.0137984651575019,1.035897716738,1.0017289127067763,0.998786280758318
2025-02-10,2025-02-10,70.0,看多,1.0,1.0,,1.0,1.7886,1.6342,4.3715591011731495e-05,-0.0027796905367351,7.09642857142857e-05,-2.7248694702554208e-05,6.361904761904762e-05,-0.0028433095843541,7.345238095238083e-06,0.0028160608896515,-0.0299999999999953,-3.099999999999978,3.0699999999999825,31.140000000002857,12.12000000000199,19.020000000000884,0.0079172777777777,0.0275204810661702,0.0073788015873015,0.0109551555731477,1.035943001618915,0.9989444163277512,1.0016141205833216
2025-02-11,2025-02-11,75.0,看多,1.0,1.0,,1.0,1.784,1.6274,0.0004887829165001,0.0006875224926769,7.097619047619048e-05,0.0004178067260239,6.484920634920635e-05,0.0006226732863277,6.1269841269841305e-06,-0.0002048665603037,0.4599999999999743,0.6799999999999862,-0.2200000000000118,31.600000000002836,12.800000000001976,18.80000000000087,0.0079882539682539,0.0279382877921941,0.0074436507936507,0.0115778288594755,1.0364493528605745,0.9996312130829108,1.0014151969819542
2025-02-12,2025-02-12,75.0,看多,1.0,1.0,,1.0,1.7803,1.6336,0.0004069369067179,-0.0005033560544921,7.07936507936508e-05,0.0003361432559242,6.457936507936507e-05,-0.0005679354195714,6.214285714285732e-06,0.0009040786754957,0.3700000000000231,-0.6199999999999956,0.9900000000000186,31.97000000000285,12.18000000000198,19.79000000000089,0.0080590476190476,0.0282744310481184,0.0075082301587301,0.011009893439904,1.036871122354197,0.9991280426595462,1.0023272372680156
2025-02-13,2025-02-13,77.5,看多,1.0,1.0,,1.0,1.7768,1.6346,0.0003886820725602,-2.67471051202718e-05,7.064682539682539e-05,0.0003180352471633,6.482539682539682e-05,-9.157250194566862e-05,5.8214285714285735e-06,0.000409607749109,0.3500000000000031,-0.0999999999999959,0.449999999999999,32.32000000000286,12.080000000001984,20.24000000000089,0.0081296944444444,0.0285924662952818,0.0075730555555555,0.0109183209379583,1.0372741355710116,0.9991013188767606,1.002743644385646
2025-02-14,2025-02-14,70.0,看多,1.0,1.0,,1.0,1.7838,1.6546,-0.0005656796928807,-0.0017664882605479,7.05079365079365e-05,-0.0006361876293887,6.486507936507936e-05,-0.001831353339913,5.642857142857137e-06,0.0011951657105242,-0.7000000000000062,-2.000000000000022,1.3000000000000165,31.62000000000285,10.08000000000196,21.540000000000905,0.0082002023809523,0.027956278665893,0.0076379206349206,0.0090869675980453,1.0366873706565685,0.9973364181258668,1.003949878343123
2025-02-17,2025-02-17,60.0,中性,0.0,0.0,,0.0,1.8101,1.6934,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,31.62000000000285,10.08000000000196,21.540000000000905,0.0082002023809523,0.027956278665893,0.0076379206349206,0.0090869675980453,1.0366873706565685,0.9973364181258668,1.003949878343123
2025-02-18,2025-02-18,67.5,中性,0.0,0.0,,0.0,1.8208,1.7006,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,31.62000000000285,10.08000000000196,21.540000000000905,0.0082002023809523,0.027956278665893,0.0076379206349206,0.0090869675980453,1.0366873706565685,0.9973364181258668,1.003949878343123
2025-02-19,2025-02-19,22.5,看空,0.0,0.0,,0.0,1.8116,1.6626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.62000000000285,10.08000000000196,21.540000000000905,0.0082002023809523,0.027956278665893,0.0076379206349206,0.0090869675980453,1.0366873706565685,0.9973364181258668,1.003949878343123
2025-02-20,2025-02-20,2.5,看空,0.0,0.0,,0.0,1.8437,1.685,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,31.62000000000285,10.08000000000196,21.540000000000905,0.0082002023809523,0.027956278665893,0.0076379206349206,0.0090869675980453,1.0366873706565685,0.9973364181258668,1.003949878343123
2025-02-21,2025-02-21,10.0,看空,0.0,0.0,,0.0,1.8631,1.72,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,31.62000000000285,10.08000000000196,21.540000000000905,0.0082002023809523,0.027956278665893,0.0076379206349206,0.0090869675980453,1.0366873706565685,0.9973364181258668,1.003949878343123
2025-02-24,2025-02-24,12.5,看空,0.0,0.0,,0.0,1.9129,1.7625,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,31.62000000000285,10.08000000000196,21.540000000000905,0.0082002023809523,0.027956278665893,0.0076379206349206,0.0090869675980453,1.0366873706565685,0.9973364181258668,1.003949878343123
2025-02-25,2025-02-25,7.5,看空,0.0,0.0,,0.0,1.9145,1.7275,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,31.62000000000285,10.08000000000196,21.540000000000905,0.0082002023809523,0.027956278665893,0.0076379206349206,0.0090869675980453,1.0366873706565685,0.9973364181258668,1.003949878343123
2025-02-26,2025-02-26,7.5,看空,0.0,0.0,,0.0,1.9236,1.7251,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,31.62000000000285,10.08000000000196,21.540000000000905,0.0082002023809523,0.027956278665893,0.0076379206349206,0.0090869675980453,1.0366873706565685,0.9973364181258668,1.003949878343123
2025-02-27,2025-02-27,17.5,看空,0.0,0.0,,0.0,1.9401,1.7576,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,31.62000000000285,10.08000000000196,21.540000000000905,0.0082002023809523,0.027956278665893,0.0076379206349206,0.0090869675980453,1.0366873706565685,0.9973364181258668,1.003949878343123
2025-02-28,2025-02-28,7.5,看空,0.0,0.0,,0.0,1.9202,1.7152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.62000000000285,10.08000000000196,21.540000000000905,0.0082002023809523,0.027956278665893,0.0076379206349206,0.0090869675980453,1.0366873706565685,0.9973364181258668,1.003949878343123
2025-03-03,2025-03-03,25.0,看空,0.0,0.0,,0.0,1.9231,1.6955,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,31.62000000000285,10.08000000000196,21.540000000000905,0.0082002023809523,0.027956278665893,0.0076379206349206,0.0090869675980453,1.0366873706565685,0.9973364181258668,1.003949878343123
2025-03-04,2025-03-04,62.5,中性,0.0,0.0,,0.0,1.934,1.7079,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,31.62000000000285,10.08000000000196,21.540000000000905,0.0082002023809523,0.027956278665893,0.0076379206349206,0.0090869675980453,1.0366873706565685,0.9973364181258668,1.003949878343123
2025-03-05,2025-03-05,75.0,看多,1.0,1.0,,1.0,1.9402,1.7083,-0.0004821022986439,3.1288094974186165e-05,7.674603174603175e-05,-0.00055884833039,6.777380952380952e-05,-3.648571454962336e-05,8.972222222222226e-06,-0.0005223626158403,-0.6199999999999956,-0.0400000000000053,-0.5799999999999903,31.000000000002856,10.040000000001957,20.960000000000917,0.0082769484126984,0.027397430335503,0.0077056944444444,0.0090504818834957,1.0361875812921997,0.9973676228824384,1.0034344762458574
2025-03-06,2025-03-06,72.5,看多,1.0,1.0,,1.0,1.95,1.7455,-0.0008060618959291,-0.0033253102389737,7.699206349206349e-05,-0.0008830539594212,6.778968253968254e-05,-0.0033930999215134,9.202380952380953e-06,0.0025100459620922,-0.9800000000000086,-3.719999999999973,2.7399999999999647,30.02000000000285,6.320000000001984,23.70000000000088,0.0083539404761904,0.0265143763760818,0.0077734841269841,0.0056573819619823,1.035352349965885,0.9940510661140464,1.005970810987379
2025-03-07,2025-03-07,77.5,看多,1.0,1.0,,1.0,2.0,1.8002,-0.0044256837105909,-0.0049102827251501,7.738095238095238e-05,-0.0045030646629719,6.926587301587301e-05,-0.004979548598166,8.115079365079368e-06,0.0004764839351941,-5.000000000000004,-5.470000000000024,0.4700000000000193,25.020000000002845,0.8500000000019599,24.170000000000897,0.0084313214285714,0.0220113117131099,0.0078427499999999,0.0006778333638162,1.030770207935919,0.9891699943361896,1.006460708988752
2025-03-10,2025-03-10,40.0,中性,0.0,0.0,,0.0,2.005,1.8128,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,25.020000000002845,0.8500000000019599,24.170000000000897,0.0084313214285714,0.0220113117131099,0.0078427499999999,0.0006778333638162,1.030770207935919,0.9891699943361896,1.006460708988752
2025-03-11,2025-03-11,35.0,中性,0.0,0.0,,0.0,2.057,1.8853,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,25.020000000002845,0.8500000000019599,24.170000000000897,0.0084313214285714,0.0220113117131099,0.0078427499999999,0.0006778333638162,1.030770207935919,0.9891699943361896,1.006460708988752
2025-03-12,2025-03-12,32.5,中性,0.0,0.0,,0.0,2.044,1.8334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.020000000002845,0.8500000000019599,24.170000000000897,0.0084313214285714,0.0220113117131099,0.0078427499999999,0.0006778333638162,1.030770207935919,0.9891699943361896,1.006460708988752
