日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2026-01-19,2026-01-19,22.5,看空,0.0,0.0,,0.0,2.0284,1.8393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.970000000000855,23.699999999998017,-14.72999999999717,0.0075836071428571,0.0080537992184886,0.006877246031746,0.0214879921140913,1.015665587444465,1.0286240699740536,0.987402120067134
2026-01-20,2026-01-20,27.5,看空,0.0,0.0,,0.0,2.019,1.8326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.970000000000855,23.699999999998017,-14.72999999999717,0.0075836071428571,0.0080537992184886,0.006877246031746,0.0214879921140913,1.015665587444465,1.0286240699740536,0.987402120067134
2026-01-21,2026-01-21,75.0,看多,1.0,1.0,,1.0,2.0184,1.8312,0.0001339610195393,0.0001995870107143,8.011904761904762e-05,5.3841971920261024e-05,7.272222222222222e-05,0.0001268647884921,7.3968253968254e-06,-7.302281657186243e-05,0.0599999999999906,0.1400000000000012,-0.0800000000000106,9.030000000000843,23.839999999998017,-14.80999999999718,0.0076637261904761,0.0081076411904088,0.0069499682539682,0.0216148569025835,1.0158016470420697,1.0288293699773283,0.9873373337548228
2026-01-22,2026-01-22,72.5,看多,1.0,1.0,,1.0,1.974,1.8425,0.0040645261814448,-0.0009513887355232,8.00952380952381e-05,0.0039844309433496,7.266666666666667e-05,-0.0010240554021899,7.428571428571437e-06,0.0050084863455395,4.44,-1.13000000000002,5.57000000000002,13.470000000000844,22.709999999998,-9.239999999997162,0.0077438214285714,0.0120920721337584,0.0070226349206349,0.0205908015003935,1.019930399431627,1.0278505533039566,0.9922944499598014
2026-01-23,2026-01-23,67.5,中性,0.0,0.0,,0.0,1.9788,1.8298,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,13.470000000000844,22.709999999998,-9.239999999997162,0.0077438214285714,0.0120920721337584,0.0070226349206349,0.0205908015003935,1.019930399431627,1.0278505533039566,0.9922944499598014
2026-01-26,2026-01-26,72.5,看多,1.0,1.0,,1.0,2.0,1.8242,-0.0018278982086134,0.0005801449261942,7.852380952380952e-05,-0.0019064220181372,7.26111111111111e-05,0.0005075338150831,5.912698412698423e-06,-0.0024139558332204,-2.120000000000004,0.5599999999999703,-2.679999999999974,11.35000000000084,23.269999999997967,-11.919999999997136,0.0078223452380952,0.0101856501156212,0.007095246031746,0.0210983353154767,1.0180660704815956,1.0284468555873418,0.989906347567354
2026-01-27,2026-01-27,15.0,看空,0.0,0.0,,0.0,2.0016,1.8311,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.35000000000084,23.269999999997967,-11.919999999997136,0.0078223452380952,0.0101856501156212,0.007095246031746,0.0210983353154767,1.0180660704815956,1.0284468555873418,0.989906347567354
2026-01-28,2026-01-28,17.5,看空,0.0,0.0,,0.0,2.005,1.8164,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,11.35000000000084,23.269999999997967,-11.919999999997136,0.0078223452380952,0.0101856501156212,0.007095246031746,0.0210983353154767,1.0180660704815956,1.0284468555873418,0.989906347567354
2026-01-29,2026-01-29,17.5,看空,0.0,0.0,,0.0,2.0042,1.8174,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,11.35000000000084,23.269999999997967,-11.919999999997136,0.0078223452380952,0.0101856501156212,0.007095246031746,0.0210983353154767,1.0180660704815956,1.0284468555873418,0.989906347567354
2026-01-30,2026-01-30,20.0,看空,0.0,0.0,,0.0,1.9936,1.8112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.35000000000084,23.269999999997967,-11.919999999997136,0.0078223452380952,0.0101856501156212,0.007095246031746,0.0210983353154767,1.0180660704815956,1.0284468555873418,0.989906347567354
2026-02-02,2026-02-02,67.5,中性,0.0,0.0,,0.0,1.9937,1.82,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.35000000000084,23.269999999997967,-11.919999999997136,0.0078223452380952,0.0101856501156212,0.007095246031746,0.0210983353154767,1.0180660704815956,1.0284468555873418,0.989906347567354
2026-02-03,2026-02-03,67.5,中性,0.0,0.0,,0.0,1.99,1.8172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.35000000000084,23.269999999997967,-11.919999999997136,0.0078223452380952,0.0101856501156212,0.007095246031746,0.0210983353154767,1.0180660704815956,1.0284468555873418,0.989906347567354
2026-02-04,2026-02-04,67.5,中性,0.0,0.0,,0.0,2.002,1.8193,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.35000000000084,23.269999999997967,-11.919999999997136,0.0078223452380952,0.0101856501156212,0.007095246031746,0.0210983353154767,1.0180660704815956,1.0284468555873418,0.989906347567354
2026-02-05,2026-02-05,17.5,看空,0.0,0.0,,0.0,1.9996,1.8169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.35000000000084,23.269999999997967,-11.919999999997136,0.0078223452380952,0.0101856501156212,0.007095246031746,0.0210983353154767,1.0180660704815956,1.0284468555873418,0.989906347567354
