日期,信号日期,总分,结论,仓位,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2022-10-13,2022-10-13,60.0,中性,0.0,0.0,2.9643,2.7252,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,9.850000000001941,-8.23999999999693,18.08999999999887,0.00431110714285714,0.008325810916354901,0.003909924603174599,-0.007162034697547358,1.0126874895195157,0.9967246331895567,1.0160153123524973
2022-10-14,2022-10-14,35.0,中性,0.0,0.0,2.9637,2.6977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.850000000001941,-8.23999999999693,18.08999999999887,0.00431110714285714,0.008325810916354901,0.003909924603174599,-0.007162034697547358,1.0126874895195157,0.9967246331895567,1.0160153123524973
2022-10-17,2022-10-17,40.0,中性,0.0,0.0,2.9708,2.7002,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,9.850000000001941,-8.23999999999693,18.08999999999887,0.00431110714285714,0.008325810916354901,0.003909924603174599,-0.007162034697547358,1.0126874895195157,0.9967246331895567,1.0160153123524973
2022-10-18,2022-10-18,40.0,中性,0.0,0.0,2.9596,2.7002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,9.850000000001941,-8.23999999999693,18.08999999999887,0.00431110714285714,0.008325810916354901,0.003909924603174599,-0.007162034697547358,1.0126874895195157,0.9967246331895567,1.0160153123524973
2022-10-19,2022-10-19,65.0,中性,0.0,0.0,2.9565,2.7052,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,9.850000000001941,-8.23999999999693,18.08999999999887,0.00431110714285714,0.008325810916354901,0.003909924603174599,-0.007162034697547358,1.0126874895195157,0.9967246331895567,1.0160153123524973
2022-10-20,2022-10-20,55.0,中性,0.0,0.0,2.9451,2.7175,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,9.850000000001941,-8.23999999999693,18.08999999999887,0.00431110714285714,0.008325810916354901,0.003909924603174599,-0.007162034697547358,1.0126874895195157,0.9967246331895567,1.0160153123524973
2022-10-21,2022-10-21,42.5,中性,0.0,0.0,2.9418,2.7278,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,9.850000000001941,-8.23999999999693,18.08999999999887,0.00431110714285714,0.008325810916354901,0.003909924603174599,-0.007162034697547358,1.0126874895195157,0.9967246331895567,1.0160153123524973
2022-10-24,2022-10-24,47.5,中性,0.0,0.0,2.9598,2.7153,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,9.850000000001941,-8.23999999999693,18.08999999999887,0.00431110714285714,0.008325810916354901,0.003909924603174599,-0.007162034697547358,1.0126874895195157,0.9967246331895567,1.0160153123524973
2022-10-25,2022-10-25,42.5,中性,0.0,0.0,2.9566,2.7278,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,9.850000000001941,-8.23999999999693,18.08999999999887,0.00431110714285714,0.008325810916354901,0.003909924603174599,-0.007162034697547358,1.0126874895195157,0.9967246331895567,1.0160153123524973
2022-10-26,2022-10-26,17.5,看空,0.0,0.0,2.9605,2.7025,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,9.850000000001941,-8.23999999999693,18.08999999999887,0.00431110714285714,0.008325810916354901,0.003909924603174599,-0.007162034697547358,1.0126874895195157,0.9967246331895567,1.0160153123524973
2022-10-27,2022-10-27,12.5,看空,0.0,0.0,2.9397,2.6953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.850000000001941,-8.23999999999693,18.08999999999887,0.00431110714285714,0.008325810916354901,0.003909924603174599,-0.007162034697547358,1.0126874895195157,0.9967246331895567,1.0160153123524973
2022-10-28,2022-10-28,2.5,看空,0.0,0.0,2.9272,2.6653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.850000000001941,-8.23999999999693,18.08999999999887,0.00431110714285714,0.008325810916354901,0.003909924603174599,-0.007162034697547358,1.0126874895195157,0.9967246331895567,1.0160153123524973
2022-10-31,2022-10-31,22.5,看空,0.0,0.0,2.9352,2.6433,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,9.850000000001941,-8.23999999999693,18.08999999999887,0.00431110714285714,0.008325810916354901,0.003909924603174599,-0.007162034697547358,1.0126874895195157,0.9967246331895567,1.0160153123524973
2022-11-01,2022-11-01,27.5,看空,0.0,0.0,2.9366,2.6629,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,9.850000000001941,-8.23999999999693,18.08999999999887,0.00431110714285714,0.008325810916354901,0.003909924603174599,-0.007162034697547358,1.0126874895195157,0.9967246331895567,1.0160153123524973
2022-11-02,2022-11-02,55.0,中性,0.0,0.0,2.9402,2.6854,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,9.850000000001941,-8.23999999999693,18.08999999999887,0.00431110714285714,0.008325810916354901,0.003909924603174599,-0.007162034697547358,1.0126874895195157,0.9967246331895567,1.0160153123524973
2022-11-03,2022-11-03,55.0,中性,0.0,0.0,2.9471,2.6776,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,9.850000000001941,-8.23999999999693,18.08999999999887,0.00431110714285714,0.008325810916354901,0.003909924603174599,-0.007162034697547358,1.0126874895195157,0.9967246331895567,1.0160153123524973
2022-11-04,2022-11-04,57.5,中性,0.0,0.0,2.9554,2.7023,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,9.850000000001941,-8.23999999999693,18.08999999999887,0.00431110714285714,0.008325810916354901,0.003909924603174599,-0.007162034697547358,1.0126874895195157,0.9967246331895567,1.0160153123524973
2022-11-07,2022-11-07,75.0,看多,1.0,1.0,2.955,2.7003,0.00015147638365691106,0.0002804597005795969,0.00011727777777777778,3.419860587913329e-05,0.00010723412698412697,0.0001732255735954699,1.0043650793650807e-05,-0.0001390269677163366,0.04000000000000531,0.19999999999999185,-0.15999999999998654,9.890000000001946,-8.039999999996938,17.929999999998884,0.004428384920634918,0.008360009522234034,0.004017158730158726,-0.006988809123951888,1.0128408877582027,0.9970041742817415,1.0158843000711308
2022-11-08,2022-11-08,75.0,看多,1.0,1.0,2.9632,2.6853,-0.0005838238432478851,0.001406480165996475,0.00011726190476190476,-0.0007010857480097898,0.00010715476190476191,0.001299325404091713,1.0107142857142853e-05,-0.002000411152101503,-0.8199999999999874,1.5000000000000082,-2.319999999999996,9.070000000001958,-6.5399999999969305,15.609999999998887,0.0045456468253968225,0.0076589237742242435,0.004124313492063488,-0.005689483719860175,1.0122495670985132,0.9984064408782846,1.013865221270058
2022-11-09,2022-11-09,75.0,看多,1.0,1.0,2.9604,2.6953,0.00035688217234907,-0.0007603258563932426,0.00011758730158730158,0.00023929487076176844,0.0001065595238095238,-0.0008668853802027664,1.1027777777777785e-05,0.0011061802509645348,0.28000000000000247,-1.0000000000000286,1.2800000000000311,9.35000000000196,-7.539999999996959,16.889999999998917,0.004663234126984124,0.007898218644986013,0.004230873015873012,-0.006556369100062942,1.0126108209229787,0.9976473266460952,1.0149987815104842
2022-11-10,2022-11-10,70.0,看多,1.0,1.0,2.9616,2.7028,1.4906576283288121e-05,-0.0005428734001089643,0.00011747619047619047,-0.00010256961419290235,0.0001069563492063492,-0.0006498297493153136,1.0519841269841264e-05,0.0005472601351224112,-0.11999999999900979,-0.7499999999999868,0.630000000000977,9.230000000002951,-8.289999999996946,17.519999999999893,0.004780710317460315,0.00779564903079311,0.0043378293650793605,-0.007206198849378256,1.012625915483426,0.9971057304497692,1.0155652350194158
2022-11-11,2022-11-11,85.0,看多,1.0,1.0,2.9729,2.7354,-0.0008482808516304766,-0.0027162502977879726,0.00011752380952380913,-0.0009658046611542857,0.00010725396825396825,-0.0028235042660419408,1.0269841269840878e-05,0.0018576996048876551,-1.1300000000009913,-3.259999999999999,2.129999999999008,8.100000000001959,-11.549999999996945,19.6499999999989,0.004898234126984124,0.006829844369638825,0.004445083333333329,-0.010029703115420197,1.0117669243094567,0.9943973417125089,1.017467446732143
2022-11-14,2022-11-14,55.0,中性,0.0,0.0,3.0392,2.8354,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,8.100000000001959,-11.549999999996945,19.6499999999989,0.004898234126984124,0.006829844369638825,0.004445083333333329,-0.010029703115420197,1.0117669243094567,0.9943973417125089,1.017467446732143
2022-11-15,2022-11-15,57.5,中性,0.0,0.0,3.0254,2.8155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.100000000001959,-11.549999999996945,19.6499999999989,0.004898234126984124,0.006829844369638825,0.004445083333333329,-0.010029703115420197,1.0117669243094567,0.9943973417125089,1.017467446732143
2022-11-16,2022-11-16,50.0,中性,0.0,0.0,3.0355,2.8329,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,8.100000000001959,-11.549999999996945,19.6499999999989,0.004898234126984124,0.006829844369638825,0.004445083333333329,-0.010029703115420197,1.0117669243094567,0.9943973417125089,1.017467446732143
2022-11-17,2022-11-17,50.0,中性,0.0,0.0,3.039,2.8026,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,8.100000000001959,-11.549999999996945,19.6499999999989,0.004898234126984124,0.006829844369638825,0.004445083333333329,-0.010029703115420197,1.0117669243094567,0.9943973417125089,1.017467446732143
2022-11-18,2022-11-18,50.0,中性,0.0,0.0,3.0301,2.825,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,8.100000000001959,-11.549999999996945,19.6499999999989,0.004898234126984124,0.006829844369638825,0.004445083333333329,-0.010029703115420197,1.0117669243094567,0.9943973417125089,1.017467446732143
2022-11-21,2022-11-21,60.0,中性,0.0,0.0,3.0127,2.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.100000000001959,-11.549999999996945,19.6499999999989,0.004898234126984124,0.006829844369638825,0.004445083333333329,-0.010029703115420197,1.0117669243094567,0.9943973417125089,1.017467446732143
2022-11-22,2022-11-22,55.0,中性,0.0,0.0,3.0115,2.8276,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,8.100000000001959,-11.549999999996945,19.6499999999989,0.004898234126984124,0.006829844369638825,0.004445083333333329,-0.010029703115420197,1.0117669243094567,0.9943973417125089,1.017467446732143
2022-11-23,2022-11-23,60.0,中性,0.0,0.0,2.9936,2.7975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.100000000001959,-11.549999999996945,19.6499999999989,0.004898234126984124,0.006829844369638825,0.004445083333333329,-0.010029703115420197,1.0117669243094567,0.9943973417125089,1.017467446732143
2022-11-24,2022-11-24,55.0,中性,0.0,0.0,2.9809,2.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.100000000001959,-11.549999999996945,19.6499999999989,0.004898234126984124,0.006829844369638825,0.004445083333333329,-0.010029703115420197,1.0117669243094567,0.9943973417125089,1.017467446732143
2022-11-25,2022-11-25,80.0,看多,1.0,1.0,3.0065,2.83,-0.0020675723774457467,-0.0029061378258096364,0.00011828968253968253,-0.002185862059985429,0.00011091269841269841,-0.0030170505242223347,7.37698412698412e-06,0.0008311884642369055,-2.5599999999990213,-3.499999999999996,0.9400000000009747,5.540000000002937,-15.049999999996942,20.589999999999876,0.005016523809523807,0.004643982309653395,0.004555996031746027,-0.013046753639642531,1.0096750229643412,0.9915074859838737,1.0183231465594431
2022-11-28,2022-11-28,55.0,中性,0.0,0.0,3.0272,2.86,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.540000000002937,-15.049999999996942,20.589999999999876,0.005016523809523807,0.004643982309653395,0.004555996031746027,-0.013046753639642531,1.0096750229643412,0.9915074859838737,1.0183231465594431
2022-11-29,2022-11-29,52.5,中性,0.0,0.0,3.034,2.88,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.540000000002937,-15.049999999996942,20.589999999999876,0.005016523809523807,0.004643982309653395,0.004555996031746027,-0.013046753639642531,1.0096750229643412,0.9915074859838737,1.0183231465594431
2022-11-30,2022-11-30,85.0,看多,1.0,1.0,3.0207,2.885,0.0012529477781208023,-0.00031484834933100575,0.0001203968253968254,0.001132550952723977,0.00011428571428571428,-0.00042913406361672003,6.111111111111112e-06,0.001561685016340697,1.329999999999977,-0.4999999999990082,1.829999999998985,6.870000000002914,-15.54999999999595,22.41999999999886,0.005136920634920632,0.005776533262377372,0.004670281746031742,-0.013475887703259252,1.0109400930409886,0.9911953114885623,1.0199201724660842
2022-12-01,2022-12-01,85.0,看多,1.0,1.0,3.0157,2.86,0.0005459289766674263,0.002259605401964173,0.00011986904761904762,0.00042605992904837866,0.0001144841269841266,0.0021451212749800464,5.384920634921028e-06,-0.0017190613459316677,0.5000000000000143,2.499999999998996,-1.9999999999989817,7.370000000002928,-13.049999999996954,20.41999999999988,0.00525678968253968,0.00620259319142575,0.004784765873015869,-0.011330766428279206,1.0114919945314544,0.9934350217688034,1.0181762997749977
2022-12-02,2022-12-02,55.0,中性,0.0,0.0,2.9976,2.8676,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,7.370000000002928,-13.049999999996954,20.41999999999988,0.00525678968253968,0.00620259319142575,0.004784765873015869,-0.011330766428279206,1.0114919945314544,0.9934350217688034,1.0181762997749977
2022-12-05,2022-12-05,45.0,中性,0.0,0.0,3.0103,2.8902,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,7.370000000002928,-13.049999999996954,20.41999999999988,0.00525678968253968,0.00620259319142575,0.004784765873015869,-0.011330766428279206,1.0114919945314544,0.9934350217688034,1.0181762997749977
2022-12-06,2022-12-06,40.0,中性,0.0,0.0,3.0342,2.9152,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,7.370000000002928,-13.049999999996954,20.41999999999988,0.00525678968253968,0.00620259319142575,0.004784765873015869,-0.011330766428279206,1.0114919945314544,0.9934350217688034,1.0181762997749977
2022-12-07,2022-12-07,45.0,中性,0.0,0.0,3.0365,2.8702,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,7.370000000002928,-13.049999999996954,20.41999999999988,0.00525678968253968,0.00620259319142575,0.004784765873015869,-0.011330766428279206,1.0114919945314544,0.9934350217688034,1.0181762997749977
2022-12-08,2022-12-08,40.0,中性,0.0,0.0,3.0404,2.8853,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,7.370000000002928,-13.049999999996954,20.41999999999988,0.00525678968253968,0.00620259319142575,0.004784765873015869,-0.011330766428279206,1.0114919945314544,0.9934350217688034,1.0181762997749977
2022-12-09,2022-12-09,50.0,中性,0.0,0.0,3.0447,2.8903,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,7.370000000002928,-13.049999999996954,20.41999999999988,0.00525678968253968,0.00620259319142575,0.004784765873015869,-0.011330766428279206,1.0114919945314544,0.9934350217688034,1.0181762997749977
2022-12-12,2022-12-12,45.0,中性,0.0,0.0,3.047,2.8902,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,7.370000000002928,-13.049999999996954,20.41999999999988,0.00525678968253968,0.00620259319142575,0.004784765873015869,-0.011330766428279206,1.0114919945314544,0.9934350217688034,1.0181762997749977
2022-12-13,2022-12-13,40.0,中性,0.0,0.0,3.0564,2.8952,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,7.370000000002928,-13.049999999996954,20.41999999999988,0.00525678968253968,0.00620259319142575,0.004784765873015869,-0.011330766428279206,1.0114919945314544,0.9934350217688034,1.0181762997749977
2022-12-14,2022-12-14,40.0,中性,0.0,0.0,3.0322,2.8655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.370000000002928,-13.049999999996954,20.41999999999988,0.00525678968253968,0.00620259319142575,0.004784765873015869,-0.011330766428279206,1.0114919945314544,0.9934350217688034,1.0181762997749977
2022-12-15,2022-12-15,45.0,中性,0.0,0.0,3.0609,2.8829,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,7.370000000002928,-13.049999999996954,20.41999999999988,0.00525678968253968,0.00620259319142575,0.004784765873015869,-0.011330766428279206,1.0114919945314544,0.9934350217688034,1.0181762997749977
2022-12-16,2022-12-16,45.0,中性,0.0,0.0,3.0611,2.8856,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,7.370000000002928,-13.049999999996954,20.41999999999988,0.00525678968253968,0.00620259319142575,0.004784765873015869,-0.011330766428279206,1.0114919945314544,0.9934350217688034,1.0181762997749977
2022-12-19,2022-12-19,50.0,中性,0.0,0.0,3.0542,2.8632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.370000000002928,-13.049999999996954,20.41999999999988,0.00525678968253968,0.00620259319142575,0.004784765873015869,-0.011330766428279206,1.0114919945314544,0.9934350217688034,1.0181762997749977
2022-12-20,2022-12-20,50.0,中性,0.0,0.0,3.0592,2.8732,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,7.370000000002928,-13.049999999996954,20.41999999999988,0.00525678968253968,0.00620259319142575,0.004784765873015869,-0.011330766428279206,1.0114919945314544,0.9934350217688034,1.0181762997749977
2022-12-21,2022-12-21,50.0,中性,0.0,0.0,3.0583,2.8606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.370000000002928,-13.049999999996954,20.41999999999988,0.00525678968253968,0.00620259319142575,0.004784765873015869,-0.011330766428279206,1.0114919945314544,0.9934350217688034,1.0181762997749977
2022-12-22,2022-12-22,75.0,看多,1.0,1.0,3.069,2.8503,-0.0007886609586755029,0.0009984105374995506,0.00012136111111111111,-0.000910022069786614,0.00011351587301587301,0.0008848946644836776,7.845238095238096e-06,-0.0017949167342702916,-1.0699999999999945,1.0300000000009955,-2.10000000000099,6.3000000000029335,-12.019999999995958,18.319999999998892,0.005378150793650791,0.0052925711216391365,0.004898281746031742,-0.01044587176379553,1.0106942702853547,0.9944268777628585,1.0163585607813543
2022-12-23,2022-12-23,75.0,看多,0.0,0.0,3.0559,2.8251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3000000000029335,-12.019999999995958,18.319999999998892,0.005378150793650791,0.0052925711216391365,0.004898281746031742,-0.01044587176379553,1.0106942702853547,0.9944268777628585,1.0163585607813543
2022-12-26,2022-12-26,60.0,中性,0.0,0.0,3.0671,2.8378,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,6.3000000000029335,-12.019999999995958,18.319999999998892,0.005378150793650791,0.0052925711216391365,0.004898281746031742,-0.01044587176379553,1.0106942702853547,0.9944268777628585,1.0163585607813543
2022-12-27,2022-12-27,35.0,中性,0.0,0.0,3.0786,2.8657,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,6.3000000000029335,-12.019999999995958,18.319999999998892,0.005378150793650791,0.0052925711216391365,0.004898281746031742,-0.01044587176379553,1.0106942702853547,0.9944268777628585,1.0163585607813543
2022-12-28,2022-12-27,35.0,中性,0.0,0.0,3.0807,2.8503,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,6.3000000000029335,-12.019999999995958,18.319999999998892,0.005378150793650791,0.0052925711216391365,0.004898281746031742,-0.01044587176379553,1.0106942702853547,0.9944268777628585,1.0163585607813543
2022-12-29,2022-12-27,35.0,中性,0.0,0.0,3.0618,2.8376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3000000000029335,-12.019999999995958,18.319999999998892,0.005378150793650791,0.0052925711216391365,0.004898281746031742,-0.01044587176379553,1.0106942702853547,0.9944268777628585,1.0163585607813543
2022-12-30,2022-12-27,35.0,中性,0.0,0.0,3.077,2.8353,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,6.3000000000029335,-12.019999999995958,18.319999999998892,0.005378150793650791,0.0052925711216391365,0.004898281746031742,-0.01044587176379553,1.0106942702853547,0.9944268777628585,1.0163585607813543
2023-01-03,2023-01-03,60.0,中性,0.0,0.0,3.0661,2.8228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3000000000029335,-12.019999999995958,18.319999999998892,0.005378150793650791,0.0052925711216391365,0.004898281746031742,-0.01044587176379553,1.0106942702853547,0.9944268777628585,1.0163585607813543
2023-01-04,2023-01-04,55.0,中性,0.0,0.0,3.064,2.8103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3000000000029335,-12.019999999995958,18.319999999998892,0.005378150793650791,0.0052925711216391365,0.004898281746031742,-0.01044587176379553,1.0106942702853547,0.9944268777628585,1.0163585607813543
2023-01-05,2023-01-05,52.5,中性,0.0,0.0,3.0695,2.8304,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,6.3000000000029335,-12.019999999995958,18.319999999998892,0.005378150793650791,0.0052925711216391365,0.004898281746031742,-0.01044587176379553,1.0106942702853547,0.9944268777628585,1.0163585607813543
2023-01-06,2023-01-06,30.0,中性,0.0,0.0,3.0698,2.8328,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,6.3000000000029335,-12.019999999995958,18.319999999998892,0.005378150793650791,0.0052925711216391365,0.004898281746031742,-0.01044587176379553,1.0106942702853547,0.9944268777628585,1.0163585607813543
2023-01-09,2023-01-09,40.0,中性,0.0,0.0,3.0499,2.8428,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,6.3000000000029335,-12.019999999995958,18.319999999998892,0.005378150793650791,0.0052925711216391365,0.004898281746031742,-0.01044587176379553,1.0106942702853547,0.9944268777628585,1.0163585607813543
2023-01-10,2023-01-10,40.0,中性,0.0,0.0,3.0153,2.8602,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,6.3000000000029335,-12.019999999995958,18.319999999998892,0.005378150793650791,0.0052925711216391365,0.004898281746031742,-0.01044587176379553,1.0106942702853547,0.9944268777628585,1.0163585607813543
2023-01-11,2023-01-11,25.0,看空,0.0,0.0,3.0087,2.8603,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,6.3000000000029335,-12.019999999995958,18.319999999998892,0.005378150793650791,0.0052925711216391365,0.004898281746031742,-0.01044587176379553,1.0106942702853547,0.9944268777628585,1.0163585607813543
2023-01-12,2023-01-12,17.5,看空,0.0,0.0,3.0093,2.8778,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,6.3000000000029335,-12.019999999995958,18.319999999998892,0.005378150793650791,0.0052925711216391365,0.004898281746031742,-0.01044587176379553,1.0106942702853547,0.9944268777628585,1.0163585607813543
2023-01-13,2023-01-13,17.5,看空,0.0,0.0,3.028,2.901,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,6.3000000000029335,-12.019999999995958,18.319999999998892,0.005378150793650791,0.0052925711216391365,0.004898281746031742,-0.01044587176379553,1.0106942702853547,0.9944268777628585,1.0163585607813543
2023-01-16,2023-01-16,10.0,看空,0.0,0.0,3.0327,2.9167,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,6.3000000000029335,-12.019999999995958,18.319999999998892,0.005378150793650791,0.0052925711216391365,0.004898281746031742,-0.01044587176379553,1.0106942702853547,0.9944268777628585,1.0163585607813543
2023-01-17,2023-01-17,10.0,看空,0.0,0.0,3.0353,2.9017,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,6.3000000000029335,-12.019999999995958,18.319999999998892,0.005378150793650791,0.0052925711216391365,0.004898281746031742,-0.01044587176379553,1.0106942702853547,0.9944268777628585,1.0163585607813543
2023-01-18,2023-01-18,5.0,看空,0.0,0.0,3.06,2.9222,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,6.3000000000029335,-12.019999999995958,18.319999999998892,0.005378150793650791,0.0052925711216391365,0.004898281746031742,-0.01044587176379553,1.0106942702853547,0.9944268777628585,1.0163585607813543
2023-01-19,2023-01-19,80.0,看多,1.0,1.0,3.055,2.9145,0.0005466356919169287,0.0007754015437958285,0.00012142857142857143,0.0004252071204883573,0.00011596031746031747,0.000659441226335511,5.468253968253961e-06,-0.00023423410584715368,0.4999999999999796,0.770000000001013,-0.27000000000103336,6.800000000002913,-11.249999999994944,18.04999999999786,0.005499579365079363,0.005717778242127494,0.005014242063492059,-0.009786430537460018,1.0112467518471084,0.9951979578990678,1.0161262327968605
2023-01-20,2023-01-20,65.0,中性,0.0,0.0,3.0665,2.9331,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,6.800000000002913,-11.249999999994944,18.04999999999786,0.005499579365079363,0.005717778242127494,0.005014242063492059,-0.009786430537460018,1.0112467518471084,0.9951979578990678,1.0161262327968605
2023-01-30,2023-01-30,20.0,看空,0.0,0.0,3.0563,2.9133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.800000000002913,-11.249999999994944,18.04999999999786,0.005499579365079363,0.005717778242127494,0.005014242063492059,-0.009786430537460018,1.0112467518471084,0.9951979578990678,1.0161262327968605
2023-01-31,2023-01-31,10.0,看空,0.0,0.0,3.0505,2.8977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.800000000002913,-11.249999999994944,18.04999999999786,0.005499579365079363,0.005717778242127494,0.005014242063492059,-0.009786430537460018,1.0112467518471084,0.9951979578990678,1.0161262327968605
2023-02-01,2023-02-01,5.0,看空,0.0,0.0,3.0507,2.9101,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,6.800000000002913,-11.249999999994944,18.04999999999786,0.005499579365079363,0.005717778242127494,0.005014242063492059,-0.009786430537460018,1.0112467518471084,0.9951979578990678,1.0161262327968605
