日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2025-08-13,2025-08-11,32.5,中性,0.0,0.0,,0.0,1.8396,1.7262,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,52.31000000000097,29.98999999999908,22.320000000001897,0.0121950277777777,0.0462013528685227,0.0112491071428571,0.0267209707079969,1.05995690164301,1.00187151068611,0.9983012536516314
2025-08-14,2025-08-11,32.5,中性,0.0,0.0,,0.0,1.87,1.7341,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,52.31000000000097,29.98999999999908,22.320000000001897,0.0121950277777777,0.0462013528685227,0.0112491071428571,0.0267209707079969,1.05995690164301,1.00187151068611,0.9983012536516314
2025-08-15,2025-08-11,32.5,中性,0.0,0.0,,0.0,1.8415,1.7465,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,52.31000000000097,29.98999999999908,22.320000000001897,0.0121950277777777,0.0462013528685227,0.0112491071428571,0.0267209707079969,1.05995690164301,1.00187151068611,0.9983012536516314
2025-08-18,2025-08-18,12.5,看空,0.0,0.0,,0.0,1.9,1.7872,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,52.31000000000097,29.98999999999908,22.320000000001897,0.0121950277777777,0.0462013528685227,0.0112491071428571,0.0267209707079969,1.05995690164301,1.00187151068611,0.9983012536516314
2025-08-19,2025-08-18,12.5,看空,0.0,0.0,,0.0,1.8998,1.7725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.31000000000097,29.98999999999908,22.320000000001897,0.0121950277777777,0.0462013528685227,0.0112491071428571,0.0267209707079969,1.05995690164301,1.00187151068611,0.9983012536516314
2025-08-20,2025-08-18,12.5,看空,0.0,0.0,,0.0,1.9151,1.782,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,52.31000000000097,29.98999999999908,22.320000000001897,0.0121950277777777,0.0462013528685227,0.0112491071428571,0.0267209707079969,1.05995690164301,1.00187151068611,0.9983012536516314
2025-08-21,2025-08-18,12.5,看空,0.0,0.0,,0.0,1.9449,1.7667,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,52.31000000000097,29.98999999999908,22.320000000001897,0.0121950277777777,0.0462013528685227,0.0112491071428571,0.0267209707079969,1.05995690164301,1.00187151068611,0.9983012536516314
2025-08-22,2025-08-18,12.5,看空,0.0,0.0,,0.0,1.9474,1.7818,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,52.31000000000097,29.98999999999908,22.320000000001897,0.0121950277777777,0.0462013528685227,0.0112491071428571,0.0267209707079969,1.05995690164301,1.00187151068611,0.9983012536516314
2025-08-25,2025-08-25,10.0,看空,0.0,0.0,,0.0,1.955,1.7643,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,52.31000000000097,29.98999999999908,22.320000000001897,0.0121950277777777,0.0462013528685227,0.0112491071428571,0.0267209707079969,1.05995690164301,1.00187151068611,0.9983012536516314
2025-08-26,2025-08-25,10.0,看空,0.0,0.0,,0.0,1.94,1.7598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.31000000000097,29.98999999999908,22.320000000001897,0.0121950277777777,0.0462013528685227,0.0112491071428571,0.0267209707079969,1.05995690164301,1.00187151068611,0.9983012536516314
2025-08-27,2025-08-25,10.0,看空,0.0,0.0,,0.0,1.9472,1.7988,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,52.31000000000097,29.98999999999908,22.320000000001897,0.0121950277777777,0.0462013528685227,0.0112491071428571,0.0267209707079969,1.05995690164301,1.00187151068611,0.9983012536516314
2025-08-28,2025-08-25,10.0,看空,0.0,0.0,,0.0,2.01,1.8478,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,52.31000000000097,29.98999999999908,22.320000000001897,0.0121950277777777,0.0462013528685227,0.0112491071428571,0.0267209707079969,1.05995690164301,1.00187151068611,0.9983012536516314
2025-08-29,2025-08-25,10.0,看空,0.0,0.0,,0.0,2.0098,1.8379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.31000000000097,29.98999999999908,22.320000000001897,0.0121950277777777,0.0462013528685227,0.0112491071428571,0.0267209707079969,1.05995690164301,1.00187151068611,0.9983012536516314
2025-09-01,2025-09-01,90.0,看多,1.0,1.0,,1.0,2.005,1.8257,0.0005106970548853,0.0011781607684078,7.975396825396786e-05,0.0004309430866313,7.293253968253968e-05,0.0011052282287253,6.821428571428178e-06,-0.0006742851420939,0.4799999999990229,1.2200000000000055,-0.7400000000009829,52.78999999999999,31.209999999999084,21.580000000000915,0.0122747817460317,0.0466322959551541,0.0113220396825396,0.0278261989367223,1.0604982185109844,1.0030518763949858,0.997635707909538
2025-09-02,2025-09-01,90.0,看多,1.0,1.0,,1.0,2.0075,1.8167,-0.0001449423972729,0.0008883035065613,7.956349206349205e-05,-0.0002245058893364,7.24484126984127e-05,0.0008158550938629,7.115079365079357e-06,-0.0010403609831993,-0.2500000000000071,0.899999999999998,-1.1500000000000052,52.53999999999999,32.10999999999908,20.43000000000091,0.0123543452380952,0.0464077900658176,0.011394488095238,0.0286420540305852,1.0603445073568898,1.0039428908940502,0.9966058197540818
2025-09-03,2025-09-01,90.0,看多,1.0,1.0,,1.0,1.995,1.7984,0.0012020453480753,0.0017317814626759,7.966269841269841e-05,0.0011223826496626,7.209126984126984e-05,0.0016596901928346,7.571428571428575e-06,-0.000537307543172,1.250000000000001,1.8299999999999916,-0.5799999999999903,53.78999999999999,33.939999999999074,19.85000000000092,0.0124340079365079,0.0475301727154802,0.0114665793650793,0.0303017442234199,1.0616190895393152,1.0056815005820858,0.9960787943521582
2025-09-04,2025-09-01,90.0,看多,1.0,1.0,,1.0,1.98,1.806,0.0014269069686692,-0.0006185686160176,7.916666666666666e-05,0.0013477403020025,7.136507936507936e-05,-0.0006899336953827,7.801587301587302e-06,0.0020376739973853,1.5000000000009797,-0.7599999999999968,2.2600000000009763,55.290000000000965,33.17999999999908,22.110000000001893,0.0125131746031745,0.0488779130174828,0.0115379444444444,0.0296118105280371,1.0631339212162512,1.0050594175681162,0.9981175102921273
2025-09-05,2025-09-01,90.0,看多,1.0,1.0,,1.0,2.005,1.826,-0.0021694265259782,-0.0017432229370301,7.857142857142817e-05,-0.0022479979545497,7.166666666666667e-05,-0.0018148896036968,6.904761904761504e-06,-0.0004331083508528,-2.500000000000973,-1.999999999999988,-0.5000000000009854,52.78999999999999,31.179999999999087,21.61000000000091,0.012591746031746,0.0466299150629331,0.0116096111111111,0.0277969209243403,1.0608275302868972,1.0033073749383332,0.9976913661628284
2025-09-08,2025-09-08,67.5,中性,0.0,0.0,,0.0,2.025,1.8514,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,52.78999999999999,31.179999999999087,21.61000000000091,0.012591746031746,0.0466299150629331,0.0116096111111111,0.0277969209243403,1.0608275302868972,1.0033073749383332,0.9976913661628284
2025-09-09,2025-09-08,67.5,中性,0.0,0.0,,0.0,2.025,1.8641,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,52.78999999999999,31.179999999999087,21.61000000000091,0.012591746031746,0.0466299150629331,0.0116096111111111,0.0277969209243403,1.0608275302868972,1.0033073749383332,0.9976913661628284
2025-09-10,2025-09-08,67.5,中性,0.0,0.0,,0.0,2.025,1.8992,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,52.78999999999999,31.179999999999087,21.61000000000091,0.012591746031746,0.0466299150629331,0.0116096111111111,0.0277969209243403,1.0608275302868972,1.0033073749383332,0.9976913661628284
2025-09-11,2025-09-08,67.5,中性,0.0,0.0,,0.0,2.025,1.8743,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,52.78999999999999,31.179999999999087,21.61000000000091,0.012591746031746,0.0466299150629331,0.0116096111111111,0.0277969209243403,1.0608275302868972,1.0033073749383332,0.9976913661628284
2025-09-12,2025-09-08,67.5,中性,0.0,0.0,,0.0,2.0261,1.867,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,52.78999999999999,31.179999999999087,21.61000000000091,0.012591746031746,0.0466299150629331,0.0116096111111111,0.0277969209243403,1.0608275302868972,1.0033073749383332,0.9976913661628284
2025-09-15,2025-09-15,22.5,看空,0.0,0.0,,0.0,2.0159,1.8724,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,52.78999999999999,31.179999999999087,21.61000000000091,0.012591746031746,0.0466299150629331,0.0116096111111111,0.0277969209243403,1.0608275302868972,1.0033073749383332,0.9976913661628284
2025-09-16,2025-09-15,22.5,看空,0.0,0.0,,0.0,2.0107,1.8527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.78999999999999,31.179999999999087,21.61000000000091,0.012591746031746,0.0466299150629331,0.0116096111111111,0.0277969209243403,1.0608275302868972,1.0033073749383332,0.9976913661628284
2025-09-17,2025-09-15,22.5,看空,0.0,0.0,,0.0,2.0105,1.8349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.78999999999999,31.179999999999087,21.61000000000091,0.012591746031746,0.0466299150629331,0.0116096111111111,0.0277969209243403,1.0608275302868972,1.0033073749383332,0.9976913661628284
2025-09-18,2025-09-15,22.5,看空,0.0,0.0,,0.0,2.0125,1.8546,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,52.78999999999999,31.179999999999087,21.61000000000091,0.012591746031746,0.0466299150629331,0.0116096111111111,0.0277969209243403,1.0608275302868972,1.0033073749383332,0.9976913661628284
2025-09-19,2025-09-15,22.5,看空,0.0,0.0,,0.0,2.0223,1.8789,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,52.78999999999999,31.179999999999087,21.61000000000091,0.012591746031746,0.0466299150629331,0.0116096111111111,0.0277969209243403,1.0608275302868972,1.0033073749383332,0.9976913661628284
2025-09-22,2025-09-22,75.0,看多,1.0,1.0,,1.0,2.02,1.8647,0.0002866086112647,0.0013582063664517,8.025e-05,0.0002063586112647,7.455952380952381e-05,0.0012836468426422,5.690476190476192e-06,-0.0010772882313774,0.2300000000000218,1.4199999999999977,-1.189999999999976,53.02000000000002,32.599999999999085,20.420000000000933,0.012671996031746,0.0468362736741979,0.0116841706349206,0.0290805677669825,1.0611315725921442,1.0046700734024825,0.9966236924557048
2025-09-23,2025-09-22,75.0,看多,1.0,1.0,,1.0,2.04,1.877,-0.001714479813185,-0.0010387242888904,8.015873015873015e-05,-0.0017946385433437,7.399603174603175e-05,-0.0011127203206364,6.162698412698402e-06,-0.0006819182227072,-2.000000000000022,-1.229999999999981,-0.7700000000000415,51.02,31.369999999999106,19.65000000000089,0.0127521547619047,0.0450416351308541,0.0117581666666666,0.027967847446346,1.0593122839318017,1.003626498194918,0.9959495182087196
2025-09-24,2025-09-22,75.0,看多,1.0,1.0,,1.0,2.06,1.9022,-0.0017118106034761,-0.0022037641894705,8.095238095238096e-05,-0.0017927629844285,7.448412698412698e-05,-0.0022782483164547,6.468253968253986e-06,0.0004854853320261,-1.999999999999988,-2.519999999999016,0.5199999999990279,49.02000000000001,28.850000000000087,20.16999999999992,0.0128331071428571,0.0432488721464256,0.0118326507936507,0.0256895991298913,1.0574989419317746,1.0014147420585924,0.9964405612888272
2025-09-25,2025-09-22,75.0,看多,1.0,1.0,,1.0,2.075,1.884,-0.0012614217075179,0.0017187117048574,8.174603174603175e-05,-0.0013431677392639,7.54841269841266e-05,0.0016432275778733,6.261904761905153e-06,-0.0029863953171373,-1.5000000000000082,1.81999999999901,-3.319999999999018,47.52,30.669999999999096,16.850000000000897,0.0129148531746031,0.0419057044071616,0.0119081349206349,0.0273328267077646,1.0561649898107446,1.0031358852971852,0.9934761304806128
