日期,信号日期,总分,结论,仓位,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2024-10-16,2024-10-14,70.0,看多,1.0,1.0,2.2747,2.1331,0.00016113339650369066,-0.0006028016623881839,9.029761904761905e-05,7.08357774560716e-05,8.434126984126984e-05,-0.0006871429322294537,5.9563492063492165e-06,0.0007579787096855254,0.08000000000001062,-0.7700000000000068,0.8500000000000174,75.08000000000096,44.77999999999904,30.30000000000193,0.01361489682539682,0.06466312457930268,0.012945674603174603,0.039136199568483306,1.0813064775486623,1.0533648844990469,1.026526034293334
2024-10-17,2024-10-14,70.0,看多,1.0,1.0,2.25,2.1084,0.002277411421357472,0.0022879735895856546,9.026587301587302e-05,0.002187145548341599,8.46468253968254e-05,0.002203326764188829,5.619047619047623e-06,-1.6181215847230375e-05,2.470000000000007,2.470000000000007,0.0,77.55000000000098,47.24999999999905,30.30000000000193,0.013705162698412692,0.06685027012764427,0.01303032142857143,0.041339526332672134,1.0837690572706196,1.0557749555349776,1.0265152167030303
2024-10-18,2024-10-14,70.0,看多,1.0,1.0,2.2649,2.1209,-0.0012317805216957034,-0.001032814839140226,8.928571428571429e-05,-0.0013210662359814176,8.366666666666666e-05,-0.0011164815058068926,5.619047619047623e-06,-0.00020458473017452507,-1.4899999999999982,-1.250000000000001,-0.2399999999999971,76.06000000000098,45.99999999999905,30.06000000000193,0.013794448412698406,0.06552920389166286,0.013113988095238095,0.04022304482686524,1.082434091655857,1.0546845354941086,1.026310764240748
2024-10-21,2024-10-21,50.0,中性,0.0,0.0,2.2483,2.1211,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,76.06000000000098,45.99999999999905,30.06000000000193,0.013794448412698406,0.06552920389166286,0.013113988095238095,0.04022304482686524,1.082434091655857,1.0546845354941086,1.026310764240748
2024-10-22,2024-10-21,50.0,中性,0.0,0.0,2.264,2.1458,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,76.06000000000098,45.99999999999905,30.06000000000193,0.013794448412698406,0.06552920389166286,0.013113988095238095,0.04022304482686524,1.082434091655857,1.0546845354941086,1.026310764240748
2024-10-23,2024-10-21,50.0,中性,0.0,0.0,2.2831,2.1559,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,76.06000000000098,45.99999999999905,30.06000000000193,0.013794448412698406,0.06552920389166286,0.013113988095238095,0.04022304482686524,1.082434091655857,1.0546845354941086,1.026310764240748
2024-10-24,2024-10-21,50.0,中性,0.0,0.0,2.2909,2.1661,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,76.06000000000098,45.99999999999905,30.06000000000193,0.013794448412698406,0.06552920389166286,0.013113988095238095,0.04022304482686524,1.082434091655857,1.0546845354941086,1.026310764240748
2024-10-25,2024-10-21,50.0,中性,0.0,0.0,2.3026,2.1539,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,76.06000000000098,45.99999999999905,30.06000000000193,0.013794448412698406,0.06552920389166286,0.013113988095238095,0.04022304482686524,1.082434091655857,1.0546845354941086,1.026310764240748
2024-10-28,2024-10-28,22.5,中性,0.0,0.0,2.315,2.1617,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,76.06000000000098,45.99999999999905,30.06000000000193,0.013794448412698406,0.06552920389166286,0.013113988095238095,0.04022304482686524,1.082434091655857,1.0546845354941086,1.026310764240748
2024-10-29,2024-10-28,22.5,中性,0.0,0.0,2.3129,2.1598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.06000000000098,45.99999999999905,30.06000000000193,0.013794448412698406,0.06552920389166286,0.013113988095238095,0.04022304482686524,1.082434091655857,1.0546845354941086,1.026310764240748
2024-10-30,2024-10-28,22.5,中性,0.0,0.0,2.3128,2.1597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.06000000000098,45.99999999999905,30.06000000000193,0.013794448412698406,0.06552920389166286,0.013113988095238095,0.04022304482686524,1.082434091655857,1.0546845354941086,1.026310764240748
2024-10-31,2024-10-28,22.5,中性,0.0,0.0,2.3124,2.1476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.06000000000098,45.99999999999905,30.06000000000193,0.013794448412698406,0.06552920389166286,0.013113988095238095,0.04022304482686524,1.082434091655857,1.0546845354941086,1.026310764240748
2024-11-01,2024-10-28,22.5,中性,0.0,0.0,2.304,2.1406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.06000000000098,45.99999999999905,30.06000000000193,0.013794448412698406,0.06552920389166286,0.013113988095238095,0.04022304482686524,1.082434091655857,1.0546845354941086,1.026310764240748
2024-11-04,2024-11-04,62.5,中性,0.0,0.0,2.287,2.1275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.06000000000098,45.99999999999905,30.06000000000193,0.013794448412698406,0.06552920389166286,0.013113988095238095,0.04022304482686524,1.082434091655857,1.0546845354941086,1.026310764240748
2024-11-05,2024-11-04,62.5,中性,0.0,0.0,2.2678,2.1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.06000000000098,45.99999999999905,30.06000000000193,0.013794448412698406,0.06552920389166286,0.013113988095238095,0.04022304482686524,1.082434091655857,1.0546845354941086,1.026310764240748
2024-11-06,2024-11-04,62.5,中性,0.0,0.0,2.2715,2.1234,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,76.06000000000098,45.99999999999905,30.06000000000193,0.013794448412698406,0.06552920389166286,0.013113988095238095,0.04022304482686524,1.082434091655857,1.0546845354941086,1.026310764240748
2024-11-07,2024-11-04,62.5,中性,0.0,0.0,2.265,2.1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.06000000000098,45.99999999999905,30.06000000000193,0.013794448412698406,0.06552920389166286,0.013113988095238095,0.04022304482686524,1.082434091655857,1.0546845354941086,1.026310764240748
2024-11-08,2024-11-04,62.5,中性,0.0,0.0,2.266,2.1067,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,76.06000000000098,45.99999999999905,30.06000000000193,0.013794448412698406,0.06552920389166286,0.013113988095238095,0.04022304482686524,1.082434091655857,1.0546845354941086,1.026310764240748
2024-11-11,2024-11-11,75.0,看多,1.0,1.0,2.2546,2.092,0.0010998289385376204,0.0013966979336695446,8.992063492063491e-05,0.0010099083036169854,8.359920634920634e-05,0.0013130987273203382,6.321428571428572e-06,-0.00030319042370335284,1.1399999999999952,1.4699999999999782,-0.329999999999983,77.20000000000098,47.469999999999025,29.730000000001947,0.013884369047619041,0.06653911219527985,0.013197587301587302,0.041536143554185584,1.0836245839939198,1.0561576112055064,1.0260065093476554
2024-11-12,2024-11-11,75.0,看多,1.0,1.0,2.246,2.0729,0.0008517805177450507,0.0017904604295510094,8.946825396825397e-05,0.0007623122637767968,8.301587301587302e-05,0.0017074445565351364,6.452380952380954e-06,-0.0009451322927583396,0.8599999999999928,1.910000000000002,-1.0500000000000091,78.06000000000098,49.37999999999903,28.68000000000194,0.013973837301587294,0.06730142445905664,0.013280603174603176,0.043243588110720724,1.0845475943031153,1.058048619615739,1.025045138943615
2024-11-13,2024-11-11,75.0,看多,1.0,1.0,2.254,2.0876,-0.0006203178688110525,-0.0012331597904897747,8.912698412698413e-05,-0.0007094448529380367,8.225793650793652e-05,-0.0013154177269977113,6.869047619047612e-06,0.0006059728740596747,-0.800000000000002,-1.4699999999999782,0.6699999999999762,77.26000000000099,47.90999999999905,29.350000000001916,0.01406296428571428,0.0665919796061186,0.013362861111111112,0.04192817038372301,1.0838748300507932,1.0567438766016457,1.0256741051922602
2024-11-14,2024-11-11,75.0,看多,1.0,1.0,2.2548,2.0808,1.8529463617756122e-05,0.0006908669358383228,8.944444444444444e-05,-7.091498082668832e-05,8.284126984126984e-05,0.000608025665997053,6.6031746031746015e-06,-0.0006789406468237413,-0.07999999999997592,0.6799999999999862,-0.759999999999962,77.18000000000102,48.58999999999904,28.590000000001954,0.014152408730158723,0.0665210646252919,0.013445702380952381,0.04253619604972007,1.0838949136700227,1.0574739460056395,1.024984982149378
2024-11-15,2024-11-11,75.0,看多,1.0,1.0,2.253,2.0948,0.00024902826107744177,-0.0011696906388068118,8.947619047619047e-05,0.0001595520706012513,8.257142857142857e-05,-0.0012522620673782404,6.904761904761897e-06,0.0014118141379794917,0.17999999999997185,-1.4000000000000123,1.579999999999984,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2024-11-18,2024-11-18,50.0,中性,0.0,0.0,2.275,2.1117,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2024-11-19,2024-11-18,50.0,中性,0.0,0.0,2.27,2.0947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2024-11-20,2024-11-18,50.0,中性,0.0,0.0,2.2769,2.1025,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2024-11-21,2024-11-18,50.0,中性,0.0,0.0,2.2702,2.0843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2024-11-22,2024-11-18,50.0,中性,0.0,0.0,2.2745,2.0832,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2024-11-25,2024-11-25,42.5,中性,0.0,0.0,2.2586,2.0682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2024-11-26,2024-11-25,42.5,中性,0.0,0.0,2.2452,2.0657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2024-11-27,2024-11-25,42.5,中性,0.0,0.0,2.2363,2.0553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2024-11-28,2024-11-25,42.5,中性,0.0,0.0,2.2213,2.0304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2024-11-29,2024-11-25,42.5,中性,0.0,0.0,2.203,2.0206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2024-12-02,2024-12-02,37.5,中性,0.0,0.0,2.1561,1.981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2024-12-03,2024-12-02,37.5,中性,0.0,0.0,2.151,1.9886,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2024-12-04,2024-12-02,37.5,中性,0.0,0.0,2.1196,1.9612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2024-12-05,2024-12-02,37.5,中性,0.0,0.0,2.0962,1.9462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2024-12-06,2024-12-02,37.5,中性,0.0,0.0,2.0908,1.9539,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2024-12-09,2024-12-09,37.5,中性,0.0,0.0,2.0707,1.9168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2024-12-10,2024-12-09,37.5,中性,0.0,0.0,1.976,1.8468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2024-12-11,2024-12-09,37.5,中性,0.0,0.0,1.972,1.8218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2024-12-12,2024-12-09,37.5,中性,0.0,0.0,1.9602,1.8172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2024-12-13,2024-12-09,37.5,中性,0.0,0.0,1.9235,1.7771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2024-12-16,2024-12-16,60.0,中性,0.0,0.0,1.8802,1.7215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2024-12-17,2024-12-16,60.0,中性,0.0,0.0,1.8963,1.7237,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2024-12-18,2024-12-16,60.0,中性,0.0,0.0,1.892,1.7564,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2024-12-19,2024-12-16,60.0,中性,0.0,0.0,1.9037,1.7417,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2024-12-20,2024-12-16,60.0,中性,0.0,0.0,1.8653,1.7018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2024-12-23,2024-12-23,52.5,中性,0.0,0.0,1.8712,1.7019,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2024-12-24,2024-12-23,52.5,中性,0.0,0.0,1.8816,1.7166,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2024-12-25,2024-12-23,52.5,中性,0.0,0.0,1.8852,1.7365,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2024-12-26,2024-12-23,52.5,中性,0.0,0.0,1.8877,1.7122,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2024-12-27,2024-12-23,52.5,中性,0.0,0.0,1.883,1.6929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2024-12-30,2024-12-23,52.5,中性,0.0,0.0,1.8928,1.7128,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2024-12-31,2024-12-23,52.5,中性,0.0,0.0,1.8652,1.6752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2025-01-02,2024-12-23,52.5,中性,0.0,0.0,1.7873,1.6077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2025-01-03,2024-12-23,52.5,中性,0.0,0.0,1.7835,1.6041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2025-01-06,2025-01-06,57.5,中性,0.0,0.0,1.7634,1.5966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2025-01-07,2025-01-06,57.5,中性,0.0,0.0,1.7653,1.6093,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2025-01-08,2025-01-06,57.5,中性,0.0,0.0,1.757,1.6069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2025-01-09,2025-01-06,57.5,中性,0.0,0.0,1.783,1.6368,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2025-01-10,2025-01-06,57.5,中性,0.0,0.0,1.791,1.6338,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2025-01-13,2025-01-13,42.5,中性,0.0,0.0,1.8086,1.6592,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2025-01-14,2025-01-13,42.5,中性,0.0,0.0,1.821,1.6446,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2025-01-15,2025-01-13,42.5,中性,0.0,0.0,1.8207,1.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2025-01-16,2025-01-13,42.5,中性,0.0,0.0,1.8204,1.6394,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2025-01-17,2025-01-13,42.5,中性,0.0,0.0,1.8208,1.6593,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2025-01-20,2025-01-20,35.0,中性,0.0,0.0,1.8222,1.6747,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2025-01-21,2025-01-20,35.0,中性,0.0,0.0,1.813,1.6496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2025-01-22,2025-01-20,35.0,中性,0.0,0.0,1.8293,1.6602,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2025-01-23,2025-01-20,35.0,中性,0.0,0.0,1.823,1.6645,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2025-01-24,2025-01-20,35.0,中性,0.0,0.0,1.8224,1.6565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2025-01-27,2025-01-27,42.5,中性,0.0,0.0,1.8015,1.6299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2025-02-05,2025-02-03,62.5,中性,0.0,0.0,1.7924,1.6207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2025-02-06,2025-02-03,62.5,中性,0.0,0.0,1.7811,1.5958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2025-02-07,2025-02-03,62.5,中性,0.0,0.0,1.7883,1.6032,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
2025-02-10,2025-02-10,52.5,中性,0.0,0.0,1.7886,1.6342,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,77.360000000001,47.189999999999024,30.170000000001938,0.014241884920634914,0.06668061669589316,0.01352827380952381,0.04128393398234183,1.0841648341355645,1.0562370286302145,1.0264408506313856
