日期,信号日期,总分,结论,仓位,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2024-06-14,2024-06-14,60.0,中性,0.0,0.0,2.3842,2.2558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.870000000005746,9.780000000000136,43.09000000000562,0.016532615079365064,0.04550263817650167,0.015068805555555552,0.008554014073789118,1.0638693888780895,1.0237633843487521,1.0391750722310213
2024-06-17,2024-06-17,42.5,中性,0.0,0.0,2.3841,2.2609,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,52.870000000005746,9.780000000000136,43.09000000000562,0.016532615079365064,0.04550263817650167,0.015068805555555552,0.008554014073789118,1.0638693888780895,1.0237633843487521,1.0391750722310213
2024-06-18,2024-06-18,17.5,看空,0.0,0.0,2.3752,2.2537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.870000000005746,9.780000000000136,43.09000000000562,0.016532615079365064,0.04550263817650167,0.015068805555555552,0.008554014073789118,1.0638693888780895,1.0237633843487521,1.0391750722310213
2024-06-19,2024-06-19,50.0,中性,0.0,0.0,2.3676,2.2429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.870000000005746,9.780000000000136,43.09000000000562,0.016532615079365064,0.04550263817650167,0.015068805555555552,0.008554014073789118,1.0638693888780895,1.0237633843487521,1.0391750722310213
2024-06-20,2024-06-20,62.5,中性,0.0,0.0,2.3688,2.2445,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,52.870000000005746,9.780000000000136,43.09000000000562,0.016532615079365064,0.04550263817650167,0.015068805555555552,0.008554014073789118,1.0638693888780895,1.0237633843487521,1.0391750722310213
2024-06-21,2024-06-21,62.5,中性,0.0,0.0,2.3719,2.2571,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,52.870000000005746,9.780000000000136,43.09000000000562,0.016532615079365064,0.04550263817650167,0.015068805555555552,0.008554014073789118,1.0638693888780895,1.0237633843487521,1.0391750722310213
2024-06-24,2024-06-24,65.0,中性,0.0,0.0,2.3752,2.2451,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,52.870000000005746,9.780000000000136,43.09000000000562,0.016532615079365064,0.04550263817650167,0.015068805555555552,0.008554014073789118,1.0638693888780895,1.0237633843487521,1.0391750722310213
2024-06-25,2024-06-25,52.5,中性,0.0,0.0,2.3564,2.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.870000000005746,9.780000000000136,43.09000000000562,0.016532615079365064,0.04550263817650167,0.015068805555555552,0.008554014073789118,1.0638693888780895,1.0237633843487521,1.0391750722310213
2024-06-26,2024-06-26,20.0,看空,0.0,0.0,2.359,2.2225,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,52.870000000005746,9.780000000000136,43.09000000000562,0.016532615079365064,0.04550263817650167,0.015068805555555552,0.008554014073789118,1.0638693888780895,1.0237633843487521,1.0391750722310213
2024-06-27,2024-06-27,17.5,看空,0.0,0.0,2.335,2.2081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.870000000005746,9.780000000000136,43.09000000000562,0.016532615079365064,0.04550263817650167,0.015068805555555552,0.008554014073789118,1.0638693888780895,1.0237633843487521,1.0391750722310213
2024-06-28,2024-06-28,62.5,中性,0.0,0.0,2.3402,2.2058,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,52.870000000005746,9.780000000000136,43.09000000000562,0.016532615079365064,0.04550263817650167,0.015068805555555552,0.008554014073789118,1.0638693888780895,1.0237633843487521,1.0391750722310213
2024-07-01,2024-07-01,62.5,中性,0.0,0.0,2.3845,2.2486,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,52.870000000005746,9.780000000000136,43.09000000000562,0.016532615079365064,0.04550263817650167,0.015068805555555552,0.008554014073789118,1.0638693888780895,1.0237633843487521,1.0391750722310213
2024-07-02,2024-07-02,37.5,中性,0.0,0.0,2.3652,2.2369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.870000000005746,9.780000000000136,43.09000000000562,0.016532615079365064,0.04550263817650167,0.015068805555555552,0.008554014073789118,1.0638693888780895,1.0237633843487521,1.0391750722310213
2024-07-03,2024-07-03,65.0,中性,0.0,0.0,2.3437,2.2426,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,52.870000000005746,9.780000000000136,43.09000000000562,0.016532615079365064,0.04550263817650167,0.015068805555555552,0.008554014073789118,1.0638693888780895,1.0237633843487521,1.0391750722310213
2024-07-04,2024-07-04,50.0,中性,0.0,0.0,2.3405,2.2502,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,52.870000000005746,9.780000000000136,43.09000000000562,0.016532615079365064,0.04550263817650167,0.015068805555555552,0.008554014073789118,1.0638693888780895,1.0237633843487521,1.0391750722310213
2024-07-05,2024-07-05,57.5,中性,0.0,0.0,2.3437,2.2754,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,52.870000000005746,9.780000000000136,43.09000000000562,0.016532615079365064,0.04550263817650167,0.015068805555555552,0.008554014073789118,1.0638693888780895,1.0237633843487521,1.0391750722310213
2024-07-08,2024-07-08,50.0,中性,0.0,0.0,2.3646,2.2904,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,52.870000000005746,9.780000000000136,43.09000000000562,0.016532615079365064,0.04550263817650167,0.015068805555555552,0.008554014073789118,1.0638693888780895,1.0237633843487521,1.0391750722310213
2024-07-09,2024-07-09,50.0,中性,0.0,0.0,2.3425,2.2698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.870000000005746,9.780000000000136,43.09000000000562,0.016532615079365064,0.04550263817650167,0.015068805555555552,0.008554014073789118,1.0638693888780895,1.0237633843487521,1.0391750722310213
2024-07-10,2024-07-10,50.0,中性,0.0,0.0,2.356,2.2707,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,52.870000000005746,9.780000000000136,43.09000000000562,0.016532615079365064,0.04550263817650167,0.015068805555555552,0.008554014073789118,1.0638693888780895,1.0237633843487521,1.0391750722310213
2024-07-11,2024-07-11,37.5,中性,0.0,0.0,2.3423,2.2648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.870000000005746,9.780000000000136,43.09000000000562,0.016532615079365064,0.04550263817650167,0.015068805555555552,0.008554014073789118,1.0638693888780895,1.0237633843487521,1.0391750722310213
2024-07-12,2024-07-12,37.5,中性,0.0,0.0,2.335,2.2604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.870000000005746,9.780000000000136,43.09000000000562,0.016532615079365064,0.04550263817650167,0.015068805555555552,0.008554014073789118,1.0638693888780895,1.0237633843487521,1.0391750722310213
2024-07-15,2024-07-15,50.0,中性,0.0,0.0,2.3349,2.2541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.870000000005746,9.780000000000136,43.09000000000562,0.016532615079365064,0.04550263817650167,0.015068805555555552,0.008554014073789118,1.0638693888780895,1.0237633843487521,1.0391750722310213
2024-07-16,2024-07-16,25.0,看空,0.0,0.0,2.3436,2.2613,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,52.870000000005746,9.780000000000136,43.09000000000562,0.016532615079365064,0.04550263817650167,0.015068805555555552,0.008554014073789118,1.0638693888780895,1.0237633843487521,1.0391750722310213
2024-07-17,2024-07-17,62.5,中性,0.0,0.0,2.3454,2.2598,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,52.870000000005746,9.780000000000136,43.09000000000562,0.016532615079365064,0.04550263817650167,0.015068805555555552,0.008554014073789118,1.0638693888780895,1.0237633843487521,1.0391750722310213
2024-07-18,2024-07-18,72.5,看多,1.0,1.0,2.346,2.2673,4.013704582373202e-05,-0.0005749529102960936,9.307142857142857e-05,-5.2934382747696545e-05,8.967460317460278e-05,-0.0006646275134706964,3.3968253968257907e-06,0.0006116931307229999,-0.06000000000002531,-0.750000000000993,0.6900000000009676,52.81000000000572,9.029999999999143,43.78000000000658,0.016625686507936492,0.04544970379375397,0.015158480158730154,0.007889386560318422,1.0639120894525014,1.0231747686114663,1.0398146260939556
2024-07-19,2024-07-19,80.0,看多,1.0,1.0,2.3358,2.2614,0.000992951737896432,0.0006126087495549178,9.309523809523811e-05,0.000899856499801194,8.997222222222222e-05,0.0005226365273326956,3.123015873015891e-06,0.00037721997246849845,1.020000000000014,0.5900000000000003,0.4300000000000137,53.83000000000574,9.619999999999143,44.210000000006595,0.01671878174603173,0.046349560293555164,0.015248452380952376,0.008412023087651117,1.064968502810692,1.0238015744270414,1.0402098701661884
2024-07-22,2024-07-22,62.5,中性,0.0,0.0,2.346,2.2461,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,53.83000000000574,9.619999999999143,44.210000000006595,0.01671878174603173,0.046349560293555164,0.015248452380952376,0.008412023087651117,1.064968502810692,1.0238015744270414,1.0402098701661884
2024-07-23,2024-07-23,62.5,中性,0.0,0.0,2.336,2.2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83000000000574,9.619999999999143,44.210000000006595,0.01671878174603173,0.046349560293555164,0.015248452380952376,0.008412023087651117,1.064968502810692,1.0238015744270414,1.0402098701661884
2024-07-24,2024-07-24,60.0,中性,0.0,0.0,2.3233,2.2381,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,53.83000000000574,9.619999999999143,44.210000000006595,0.01671878174603173,0.046349560293555164,0.015248452380952376,0.008412023087651117,1.064968502810692,1.0238015744270414,1.0402098701661884
2024-07-25,2024-07-25,60.0,中性,0.0,0.0,2.3028,2.2168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83000000000574,9.619999999999143,44.210000000006595,0.01671878174603173,0.046349560293555164,0.015248452380952376,0.008412023087651117,1.064968502810692,1.0238015744270414,1.0402098701661884
2024-07-26,2024-07-26,52.5,中性,0.0,0.0,2.296,2.1944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83000000000574,9.619999999999143,44.210000000006595,0.01671878174603173,0.046349560293555164,0.015248452380952376,0.008412023087651117,1.064968502810692,1.0238015744270414,1.0402098701661884
2024-07-29,2024-07-29,50.0,中性,0.0,0.0,2.2871,2.1574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83000000000574,9.619999999999143,44.210000000006595,0.01671878174603173,0.046349560293555164,0.015248452380952376,0.008412023087651117,1.064968502810692,1.0238015744270414,1.0402098701661884
2024-07-30,2024-07-30,37.5,中性,0.0,0.0,2.2745,2.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83000000000574,9.619999999999143,44.210000000006595,0.01671878174603173,0.046349560293555164,0.015248452380952376,0.008412023087651117,1.064968502810692,1.0238015744270414,1.0402098701661884
2024-07-31,2024-07-31,55.0,中性,0.0,0.0,2.267,2.1494,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,53.83000000000574,9.619999999999143,44.210000000006595,0.01671878174603173,0.046349560293555164,0.015248452380952376,0.008412023087651117,1.064968502810692,1.0238015744270414,1.0402098701661884
2024-08-01,2024-08-01,37.5,中性,0.0,0.0,2.2431,2.1297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83000000000574,9.619999999999143,44.210000000006595,0.01671878174603173,0.046349560293555164,0.015248452380952376,0.008412023087651117,1.064968502810692,1.0238015744270414,1.0402098701661884
2024-08-02,2024-08-02,45.0,中性,0.0,0.0,2.246,2.1277,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,53.83000000000574,9.619999999999143,44.210000000006595,0.01671878174603173,0.046349560293555164,0.015248452380952376,0.008412023087651117,1.064968502810692,1.0238015744270414,1.0402098701661884
2024-08-05,2024-08-05,45.0,中性,0.0,0.0,2.2126,2.1376,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,53.83000000000574,9.619999999999143,44.210000000006595,0.01671878174603173,0.046349560293555164,0.015248452380952376,0.008412023087651117,1.064968502810692,1.0238015744270414,1.0402098701661884
2024-08-06,2024-08-06,57.5,中性,0.0,0.0,2.2363,2.1491,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,53.83000000000574,9.619999999999143,44.210000000006595,0.01671878174603173,0.046349560293555164,0.015248452380952376,0.008412023087651117,1.064968502810692,1.0238015744270414,1.0402098701661884
2024-08-07,2024-08-07,45.0,中性,0.0,0.0,2.2148,2.1414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83000000000574,9.619999999999143,44.210000000006595,0.01671878174603173,0.046349560293555164,0.015248452380952376,0.008412023087651117,1.064968502810692,1.0238015744270414,1.0402098701661884
2024-08-08,2024-08-08,57.5,中性,0.0,0.0,2.223,2.181,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,53.83000000000574,9.619999999999143,44.210000000006595,0.01671878174603173,0.046349560293555164,0.015248452380952376,0.008412023087651117,1.064968502810692,1.0238015744270414,1.0402098701661884
2024-08-09,2024-08-09,57.5,中性,0.0,0.0,2.2492,2.1986,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,53.83000000000574,9.619999999999143,44.210000000006595,0.01671878174603173,0.046349560293555164,0.015248452380952376,0.008412023087651117,1.064968502810692,1.0238015744270414,1.0402098701661884
2024-08-12,2024-08-12,65.0,中性,0.0,0.0,2.3004,2.2508,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,53.83000000000574,9.619999999999143,44.210000000006595,0.01671878174603173,0.046349560293555164,0.015248452380952376,0.008412023087651117,1.064968502810692,1.0238015744270414,1.0402098701661884
2024-08-13,2024-08-13,32.5,中性,0.0,0.0,2.2926,2.2255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83000000000574,9.619999999999143,44.210000000006595,0.01671878174603173,0.046349560293555164,0.015248452380952376,0.008412023087651117,1.064968502810692,1.0238015744270414,1.0402098701661884
2024-08-14,2024-08-14,32.5,中性,0.0,0.0,2.2801,2.1966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83000000000574,9.619999999999143,44.210000000006595,0.01671878174603173,0.046349560293555164,0.015248452380952376,0.008412023087651117,1.064968502810692,1.0238015744270414,1.0402098701661884
2024-08-15,2024-08-15,32.5,中性,0.0,0.0,2.3011,2.205,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,53.83000000000574,9.619999999999143,44.210000000006595,0.01671878174603173,0.046349560293555164,0.015248452380952376,0.008412023087651117,1.064968502810692,1.0238015744270414,1.0402098701661884
2024-08-16,2024-08-16,35.0,中性,0.0,0.0,2.2754,2.1978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83000000000574,9.619999999999143,44.210000000006595,0.01671878174603173,0.046349560293555164,0.015248452380952376,0.008412023087651117,1.064968502810692,1.0238015744270414,1.0402098701661884
2024-08-19,2024-08-19,42.5,中性,0.0,0.0,2.2549,2.1816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83000000000574,9.619999999999143,44.210000000006595,0.01671878174603173,0.046349560293555164,0.015248452380952376,0.008412023087651117,1.064968502810692,1.0238015744270414,1.0402098701661884
2024-08-20,2024-08-20,42.5,中性,0.0,0.0,2.2693,2.171,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,53.83000000000574,9.619999999999143,44.210000000006595,0.01671878174603173,0.046349560293555164,0.015248452380952376,0.008412023087651117,1.064968502810692,1.0238015744270414,1.0402098701661884
2024-08-21,2024-08-21,30.0,中性,0.0,0.0,2.2958,2.167,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,53.83000000000574,9.619999999999143,44.210000000006595,0.01671878174603173,0.046349560293555164,0.015248452380952376,0.008412023087651117,1.064968502810692,1.0238015744270414,1.0402098701661884
2024-08-22,2024-08-22,10.0,看空,0.0,0.0,2.2725,2.1582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83000000000574,9.619999999999143,44.210000000006595,0.01671878174603173,0.046349560293555164,0.015248452380952376,0.008412023087651117,1.064968502810692,1.0238015744270414,1.0402098701661884
2024-08-23,2024-08-23,10.0,看空,0.0,0.0,2.2684,2.1547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83000000000574,9.619999999999143,44.210000000006595,0.01671878174603173,0.046349560293555164,0.015248452380952376,0.008412023087651117,1.064968502810692,1.0238015744270414,1.0402098701661884
2024-08-26,2024-08-26,17.5,看空,0.0,0.0,2.2635,2.1628,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,53.83000000000574,9.619999999999143,44.210000000006595,0.01671878174603173,0.046349560293555164,0.015248452380952376,0.008412023087651117,1.064968502810692,1.0238015744270414,1.0402098701661884
2024-08-27,2024-08-27,30.0,中性,0.0,0.0,2.274,2.1903,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,53.83000000000574,9.619999999999143,44.210000000006595,0.01671878174603173,0.046349560293555164,0.015248452380952376,0.008412023087651117,1.064968502810692,1.0238015744270414,1.0402098701661884
2024-08-28,2024-08-28,30.0,中性,0.0,0.0,2.2505,2.1673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83000000000574,9.619999999999143,44.210000000006595,0.01671878174603173,0.046349560293555164,0.015248452380952376,0.008412023087651117,1.064968502810692,1.0238015744270414,1.0402098701661884
2024-08-29,2024-08-29,30.0,中性,0.0,0.0,2.2646,2.1703,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,53.83000000000574,9.619999999999143,44.210000000006595,0.01671878174603173,0.046349560293555164,0.015248452380952376,0.008412023087651117,1.064968502810692,1.0238015744270414,1.0402098701661884
2024-08-30,2024-08-30,30.0,中性,0.0,0.0,2.2644,2.1704,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,53.83000000000574,9.619999999999143,44.210000000006595,0.01671878174603173,0.046349560293555164,0.015248452380952376,0.008412023087651117,1.064968502810692,1.0238015744270414,1.0402098701661884
2024-09-02,2024-09-02,52.5,中性,0.0,0.0,2.2509,2.1457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83000000000574,9.619999999999143,44.210000000006595,0.01671878174603173,0.046349560293555164,0.015248452380952376,0.008412023087651117,1.064968502810692,1.0238015744270414,1.0402098701661884
2024-09-03,2024-09-03,40.0,中性,0.0,0.0,2.254,2.1432,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,53.83000000000574,9.619999999999143,44.210000000006595,0.01671878174603173,0.046349560293555164,0.015248452380952376,0.008412023087651117,1.064968502810692,1.0238015744270414,1.0402098701661884
2024-09-04,2024-09-04,37.5,中性,0.0,0.0,2.2436,2.1336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83000000000574,9.619999999999143,44.210000000006595,0.01671878174603173,0.046349560293555164,0.015248452380952376,0.008412023087651117,1.064968502810692,1.0238015744270414,1.0402098701661884
2024-09-05,2024-09-05,70.0,看多,1.0,1.0,2.2432,2.1338,0.00012450841611913278,6.682642928896348e-05,8.903174603174564e-05,3.5476670087387146e-05,8.466666666666667e-05,-1.7840237377703193e-05,4.365079365078965e-06,5.331690746509034e-05,0.04000000000000531,-0.019999999999985307,0.059999999999990616,53.870000000005746,9.599999999999158,44.27000000000658,0.016807813492063478,0.04638503696364255,0.015333119047619043,0.008394182850273414,1.065101100352194,1.0238699914305607,1.0402698675288107
2024-09-06,2024-09-06,62.5,中性,0.0,0.0,2.2319,2.1388,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,53.870000000005746,9.599999999999158,44.27000000000658,0.016807813492063478,0.04638503696364255,0.015333119047619043,0.008394182850273414,1.065101100352194,1.0238699914305607,1.0402698675288107
2024-09-09,2024-09-09,35.0,中性,0.0,0.0,2.2199,2.1267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.870000000005746,9.599999999999158,44.27000000000658,0.016807813492063478,0.04638503696364255,0.015333119047619043,0.008394182850273414,1.065101100352194,1.0238699914305607,1.0402698675288107
2024-09-10,2024-09-10,47.5,中性,0.0,0.0,2.2013,2.1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.870000000005746,9.599999999999158,44.27000000000658,0.016807813492063478,0.04638503696364255,0.015333119047619043,0.008394182850273414,1.065101100352194,1.0238699914305607,1.0402698675288107
2024-09-11,2024-09-11,35.0,中性,0.0,0.0,2.1932,2.1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.870000000005746,9.599999999999158,44.27000000000658,0.016807813492063478,0.04638503696364255,0.015333119047619043,0.008394182850273414,1.065101100352194,1.0238699914305607,1.0402698675288107
2024-09-12,2024-09-12,37.5,中性,0.0,0.0,2.1931,2.0998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.870000000005746,9.599999999999158,44.27000000000658,0.016807813492063478,0.04638503696364255,0.015333119047619043,0.008394182850273414,1.065101100352194,1.0238699914305607,1.0402698675288107
2024-09-13,2024-09-13,37.5,中性,0.0,0.0,2.1702,2.0724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.870000000005746,9.599999999999158,44.27000000000658,0.016807813492063478,0.04638503696364255,0.015333119047619043,0.008394182850273414,1.065101100352194,1.0238699914305607,1.0402698675288107
2024-09-18,2024-09-18,30.0,中性,0.0,0.0,2.158,2.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.870000000005746,9.599999999999158,44.27000000000658,0.016807813492063478,0.04638503696364255,0.015333119047619043,0.008394182850273414,1.065101100352194,1.0238699914305607,1.0402698675288107
2024-09-19,2024-09-19,45.0,中性,0.0,0.0,2.173,2.045,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,53.870000000005746,9.599999999999158,44.27000000000658,0.016807813492063478,0.04638503696364255,0.015333119047619043,0.008394182850273414,1.065101100352194,1.0238699914305607,1.0402698675288107
2024-09-20,2024-09-20,45.0,中性,0.0,0.0,2.1605,2.0431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.870000000005746,9.599999999999158,44.27000000000658,0.016807813492063478,0.04638503696364255,0.015333119047619043,0.008394182850273414,1.065101100352194,1.0238699914305607,1.0402698675288107
2024-09-23,2024-09-23,37.5,中性,0.0,0.0,2.1531,2.0381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.870000000005746,9.599999999999158,44.27000000000658,0.016807813492063478,0.04638503696364255,0.015333119047619043,0.008394182850273414,1.065101100352194,1.0238699914305607,1.0402698675288107
2024-09-24,2024-09-24,37.5,中性,0.0,0.0,2.1764,2.0728,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,53.870000000005746,9.599999999999158,44.27000000000658,0.016807813492063478,0.04638503696364255,0.015333119047619043,0.008394182850273414,1.065101100352194,1.0238699914305607,1.0402698675288107
2024-09-25,2024-09-25,25.0,看空,0.0,0.0,2.1454,2.0437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.870000000005746,9.599999999999158,44.27000000000658,0.016807813492063478,0.04638503696364255,0.015333119047619043,0.008394182850273414,1.065101100352194,1.0238699914305607,1.0402698675288107
2024-09-26,2024-09-26,17.5,看空,0.0,0.0,2.176,2.0787,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,53.870000000005746,9.599999999999158,44.27000000000658,0.016807813492063478,0.04638503696364255,0.015333119047619043,0.008394182850273414,1.065101100352194,1.0238699914305607,1.0402698675288107
2024-09-27,2024-09-27,17.5,看空,0.0,0.0,2.2455,2.1714,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,53.870000000005746,9.599999999999158,44.27000000000658,0.016807813492063478,0.04638503696364255,0.015333119047619043,0.008394182850273414,1.065101100352194,1.0238699914305607,1.0402698675288107
2024-09-30,2024-09-30,32.5,中性,0.0,0.0,2.2418,2.1518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.870000000005746,9.599999999999158,44.27000000000658,0.016807813492063478,0.04638503696364255,0.015333119047619043,0.008394182850273414,1.065101100352194,1.0238699914305607,1.0402698675288107
2024-10-08,2024-10-08,50.0,中性,0.0,0.0,2.3007,2.1928,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,53.870000000005746,9.599999999999158,44.27000000000658,0.016807813492063478,0.04638503696364255,0.015333119047619043,0.008394182850273414,1.065101100352194,1.0238699914305607,1.0402698675288107
2024-10-09,2024-10-09,62.5,中性,0.0,0.0,2.3022,2.176,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,53.870000000005746,9.599999999999158,44.27000000000658,0.016807813492063478,0.04638503696364255,0.015333119047619043,0.008394182850273414,1.065101100352194,1.0238699914305607,1.0402698675288107
2024-10-10,2024-10-10,50.0,中性,0.0,0.0,2.289,2.1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.870000000005746,9.599999999999158,44.27000000000658,0.016807813492063478,0.04638503696364255,0.015333119047619043,0.008394182850273414,1.065101100352194,1.0238699914305607,1.0402698675288107
2024-10-11,2024-10-11,50.0,中性,0.0,0.0,2.3076,2.1392,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,53.870000000005746,9.599999999999158,44.27000000000658,0.016807813492063478,0.04638503696364255,0.015333119047619043,0.008394182850273414,1.065101100352194,1.0238699914305607,1.0402698675288107
