日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2023-09-19,2023-09-19,50.0,中性,0.0,0.0,,0.0,2.8755,2.6625,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.009999999999007,-5.529999999999045,16.53999999999805,0.0017225674603166,0.009345791754231702,0.0015358809523802,-0.0047780479824354,1.0111160597745745,0.9967428046992095,1.014420224563048
2023-09-20,2023-09-20,40.0,中性,0.0,0.0,,0.0,2.8832,2.665,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.009999999999007,-5.529999999999045,16.53999999999805,0.0017225674603166,0.009345791754231702,0.0015358809523802,-0.0047780479824354,1.0111160597745745,0.9967428046992095,1.014420224563048
2023-09-21,2023-09-21,30.0,中性,0.0,0.0,,0.0,2.8859,2.6576,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,11.009999999999007,-5.529999999999045,16.53999999999805,0.0017225674603166,0.009345791754231702,0.0015358809523802,-0.0047780479824354,1.0111160597745745,0.9967428046992095,1.014420224563048
2023-09-22,2023-09-22,25.0,看空,0.0,0.0,,0.0,2.9058,2.6776,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.009999999999007,-5.529999999999045,16.53999999999805,0.0017225674603166,0.009345791754231702,0.0015358809523802,-0.0047780479824354,1.0111160597745745,0.9967428046992095,1.014420224563048
2023-09-25,2023-09-25,45.0,中性,0.0,0.0,,0.0,2.9062,2.6976,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.009999999999007,-5.529999999999045,16.53999999999805,0.0017225674603166,0.009345791754231702,0.0015358809523802,-0.0047780479824354,1.0111160597745745,0.9967428046992095,1.014420224563048
2023-09-26,2023-09-26,52.5,中性,0.0,0.0,,0.0,2.9078,2.6951,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,11.009999999999007,-5.529999999999045,16.53999999999805,0.0017225674603166,0.009345791754231702,0.0015358809523802,-0.0047780479824354,1.0111160597745745,0.9967428046992095,1.014420224563048
2023-09-27,2023-09-27,47.5,中性,0.0,0.0,,0.0,2.8999,2.6877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.009999999999007,-5.529999999999045,16.53999999999805,0.0017225674603166,0.009345791754231702,0.0015358809523802,-0.0047780479824354,1.0111160597745745,0.9967428046992095,1.014420224563048
2023-09-28,2023-09-28,55.0,中性,0.0,0.0,,0.0,2.8857,2.6751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.009999999999007,-5.529999999999045,16.53999999999805,0.0017225674603166,0.009345791754231702,0.0015358809523802,-0.0047780479824354,1.0111160597745745,0.9967428046992095,1.014420224563048
2023-10-09,2023-10-09,40.0,中性,0.0,0.0,,0.0,2.904,2.6702,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,11.009999999999007,-5.529999999999045,16.53999999999805,0.0017225674603166,0.009345791754231702,0.0015358809523802,-0.0047780479824354,1.0111160597745745,0.9967428046992095,1.014420224563048
2023-10-10,2023-10-10,47.5,中性,0.0,0.0,,0.0,2.9208,2.6811,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.009999999999007,-5.529999999999045,16.53999999999805,0.0017225674603166,0.009345791754231702,0.0015358809523802,-0.0047780479824354,1.0111160597745745,0.9967428046992095,1.014420224563048
2023-10-11,2023-10-11,45.0,中性,0.0,0.0,,0.0,2.9225,2.6976,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.009999999999007,-5.529999999999045,16.53999999999805,0.0017225674603166,0.009345791754231702,0.0015358809523802,-0.0047780479824354,1.0111160597745745,0.9967428046992095,1.014420224563048
