日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2024-06-17,2024-06-17,22.5,看空,0.0,0.0,,0.0,2.3841,2.2609,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
2024-06-18,2024-06-17,22.5,看空,0.0,0.0,,0.0,2.3752,2.2537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
2024-06-19,2024-06-17,22.5,看空,0.0,0.0,,0.0,2.3676,2.2429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
2024-06-20,2024-06-17,22.5,看空,0.0,0.0,,0.0,2.3688,2.2445,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
2024-06-21,2024-06-17,22.5,看空,0.0,0.0,,0.0,2.3719,2.2571,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
2024-06-24,2024-06-24,60.0,中性,0.0,0.0,,0.0,2.3752,2.2451,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
2024-06-25,2024-06-24,60.0,中性,0.0,0.0,,0.0,2.3564,2.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
2024-06-26,2024-06-24,60.0,中性,0.0,0.0,,0.0,2.359,2.2225,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
2024-06-27,2024-06-24,60.0,中性,0.0,0.0,,0.0,2.335,2.2081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
2024-06-28,2024-06-24,60.0,中性,0.0,0.0,,0.0,2.3402,2.2058,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,84.70000000000397,24.409999999998956,60.29000000000501,0.017050035714279363,0.07280749238038384,0.015517015873009474,0.021448555007974626,1.0938742862763922,1.0375329185413125,1.0543032097856626
