日期,信号日期,总分,结论,仓位,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2022-12-26,2022-12-26,65.0,中性,0.0,0.0,3.0671,2.8378,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,22.580000000001945,1.8199999999980414,20.760000000003906,0.0017513373015873007,0.01920483072557429,0.006623948412698407,0.0015150234252263787,1.0210784276256273,1.0081276500060066,1.0128463668460472
2022-12-27,2022-12-26,65.0,中性,0.0,0.0,3.0786,2.8657,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,22.580000000001945,1.8199999999980414,20.760000000003906,0.0017513373015873007,0.01920483072557429,0.006623948412698407,0.0015150234252263787,1.0210784276256273,1.0081276500060066,1.0128463668460472
2022-12-28,2022-12-26,65.0,中性,0.0,0.0,3.0807,2.8503,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,22.580000000001945,1.8199999999980414,20.760000000003906,0.0017513373015873007,0.01920483072557429,0.006623948412698407,0.0015150234252263787,1.0210784276256273,1.0081276500060066,1.0128463668460472
2022-12-29,2022-12-26,65.0,中性,0.0,0.0,3.0618,2.8376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.580000000001945,1.8199999999980414,20.760000000003906,0.0017513373015873007,0.01920483072557429,0.006623948412698407,0.0015150234252263787,1.0210784276256273,1.0081276500060066,1.0128463668460472
2022-12-30,2022-12-26,65.0,中性,0.0,0.0,3.077,2.8353,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,22.580000000001945,1.8199999999980414,20.760000000003906,0.0017513373015873007,0.01920483072557429,0.006623948412698407,0.0015150234252263787,1.0210784276256273,1.0081276500060066,1.0128463668460472
2023-01-03,2023-01-02,62.5,中性,0.0,0.0,3.0661,2.8228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.580000000001945,1.8199999999980414,20.760000000003906,0.0017513373015873007,0.01920483072557429,0.006623948412698407,0.0015150234252263787,1.0210784276256273,1.0081276500060066,1.0128463668460472
2023-01-04,2023-01-02,62.5,中性,0.0,0.0,3.064,2.8103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.580000000001945,1.8199999999980414,20.760000000003906,0.0017513373015873007,0.01920483072557429,0.006623948412698407,0.0015150234252263787,1.0210784276256273,1.0081276500060066,1.0128463668460472
2023-01-05,2023-01-02,62.5,中性,0.0,0.0,3.0695,2.8304,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,22.580000000001945,1.8199999999980414,20.760000000003906,0.0017513373015873007,0.01920483072557429,0.006623948412698407,0.0015150234252263787,1.0210784276256273,1.0081276500060066,1.0128463668460472
2023-01-06,2023-01-02,62.5,中性,0.0,0.0,3.0698,2.8328,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,22.580000000001945,1.8199999999980414,20.760000000003906,0.0017513373015873007,0.01920483072557429,0.006623948412698407,0.0015150234252263787,1.0210784276256273,1.0081276500060066,1.0128463668460472
2023-01-09,2023-01-09,50.0,中性,0.0,0.0,3.0499,2.8428,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,22.580000000001945,1.8199999999980414,20.760000000003906,0.0017513373015873007,0.01920483072557429,0.006623948412698407,0.0015150234252263787,1.0210784276256273,1.0081276500060066,1.0128463668460472
2023-01-10,2023-01-09,50.0,中性,0.0,0.0,3.0153,2.8602,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,22.580000000001945,1.8199999999980414,20.760000000003906,0.0017513373015873007,0.01920483072557429,0.006623948412698407,0.0015150234252263787,1.0210784276256273,1.0081276500060066,1.0128463668460472
2023-01-11,2023-01-09,50.0,中性,0.0,0.0,3.0087,2.8603,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,22.580000000001945,1.8199999999980414,20.760000000003906,0.0017513373015873007,0.01920483072557429,0.006623948412698407,0.0015150234252263787,1.0210784276256273,1.0081276500060066,1.0128463668460472
2023-01-12,2023-01-09,50.0,中性,0.0,0.0,3.0093,2.8778,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,22.580000000001945,1.8199999999980414,20.760000000003906,0.0017513373015873007,0.01920483072557429,0.006623948412698407,0.0015150234252263787,1.0210784276256273,1.0081276500060066,1.0128463668460472
2023-01-13,2023-01-09,50.0,中性,0.0,0.0,3.028,2.901,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,22.580000000001945,1.8199999999980414,20.760000000003906,0.0017513373015873007,0.01920483072557429,0.006623948412698407,0.0015150234252263787,1.0210784276256273,1.0081276500060066,1.0128463668460472
2023-01-16,2023-01-16,27.5,看空,-1.0,0.0,3.0327,2.9167,0.00028018851719365624,-0.0,-0.00012015873015873016,0.0004003472473523864,0.0,-0.0,-0.00012015873015873016,0.0004003472473523864,0.4699999999999843,-0.0,0.4699999999999843,23.05000000000193,1.8199999999980414,21.23000000000389,0.0016311785714285705,0.019605177972926678,0.006623948412698407,0.0015150234252263787,1.0213645220762022,1.0081276500060066,1.013130154767719
2023-01-17,2023-01-16,27.5,看空,-1.0,0.0,3.0353,2.9017,0.00010107037699113532,0.0,-0.00012034523809523809,0.00022141561508637342,0.0,0.0,-0.00012034523809523809,0.00022141561508637342,0.259999999999011,0.0,0.259999999999011,23.31000000000094,1.8199999999980414,21.4900000000029,0.0015108333333333323,0.01982659358801305,0.006623948412698407,0.0015150234252263787,1.0214677517734938,1.0081276500060066,1.0132325522144023
2023-01-18,2023-01-16,27.5,看空,-1.0,0.0,3.06,2.9222,0.00198272108212855,-0.0,-0.0001204484126984123,0.002103169494826962,0.0,-0.0,-0.0001204484126984123,0.002103169494826962,2.4700000000009785,-0.0,2.4700000000009785,25.78000000000192,1.8199999999980414,23.96000000000388,0.00139038492063492,0.021929763082840014,0.006623948412698407,0.0015150234252263787,1.0234930374196496,1.0081276500060066,1.0152415097567768
2023-01-19,2023-01-16,27.5,看空,-1.0,0.0,3.055,2.9145,-0.0005466356919169287,0.0,-0.00012142857142857143,-0.0004252071204883573,0.0,0.0,-0.00012142857142857143,-0.0004252071204883573,-0.4999999999999796,0.0,-0.4999999999999796,25.28000000000194,1.8199999999980414,23.4600000000039,0.0012689563492063486,0.02150455596235166,0.006623948412698407,0.0015150234252263787,1.0229335595949676,1.0081276500060066,1.014686542511628
2023-01-20,2023-01-16,27.5,看空,-1.0,0.0,3.0665,2.9331,0.0008569954434559791,-0.0,-0.00012123015873015873,0.0009782256021861379,0.0,-0.0,-0.00012123015873015873,0.0009782256021861379,1.1500000000000052,-0.0,1.1500000000000052,26.430000000001947,1.8199999999980414,24.610000000003907,0.00114772619047619,0.022482781564537795,0.006623948412698407,0.0015150234252263787,1.0238102089944987,1.0081276500060066,1.0155561242550968
2023-01-30,2023-01-16,27.5,看空,-1.0,0.0,3.0563,2.9133,-0.000988821791675886,0.0,-0.00012168650793650794,-0.0008671352837393781,0.0,0.0,-0.00012168650793650794,-0.0008671352837393781,-1.02000000000102,0.0,-1.02000000000102,25.410000000000927,1.8199999999980414,23.590000000002888,0.001026039682539682,0.021615646280798418,0.006623948412698407,0.0015150234252263787,1.0227978431493048,1.0081276500060066,1.0145519202287634
2023-01-31,2023-01-16,27.5,看空,-1.0,0.0,3.0505,2.8977,-0.0006146150163399288,0.0,-0.00012128174603174564,-0.0004933332703081832,0.0,0.0,-0.00012128174603174564,-0.0004933332703081832,-0.5799999999989841,0.0,-0.5799999999989841,24.83000000000194,1.8199999999980414,23.010000000003902,0.0009047579365079364,0.021122313010490234,0.006623948412698407,0.0015150234252263787,1.022169216236225,1.0081276500060066,1.0139283613837342
2023-02-01,2023-01-16,27.5,看空,-1.0,0.0,3.0507,2.9101,-0.00010403506581359694,-0.0,-0.0001210515873015873,1.7016521487990368e-05,0.0,-0.0,-0.0001210515873015873,1.7016521487990368e-05,0.019999999999985307,-0.0,0.019999999999985307,24.850000000001927,1.8199999999980414,23.030000000003888,0.0007837063492063491,0.021139329531978224,0.006623948412698407,0.0015150234252263787,1.0220628747945413,1.0081276500060066,1.0138228772799274
2023-02-02,2023-01-16,27.5,看空,-1.0,0.0,3.0656,2.897,0.0011466584039259901,0.0,-0.00012105952380952381,0.0012677179277355139,0.0,0.0,-0.00012105952380952381,0.0012677179277355139,1.4899999999999982,0.0,1.4899999999999982,26.340000000001925,1.8199999999980414,24.520000000003886,0.0006626468253968252,0.02240704745971374,0.006623948412698407,0.0015150234252263787,1.0232348317792652,1.0081276500060066,1.014985385802253
2023-02-03,2023-01-16,27.5,看空,-1.0,0.0,3.0684,2.8943,0.00011639725854148087,0.0,-0.00012165079365079365,0.00023804805219227452,0.0,0.0,-0.00012165079365079365,0.00023804805219227452,0.28000000000000247,0.0,0.28000000000000247,26.620000000001927,1.8199999999980414,24.800000000003887,0.0005409960317460316,0.022645095511906015,0.006623948412698407,0.0015150234252263787,1.0233539335085284,1.0081276500060066,1.01510352731862
2023-02-06,2023-02-06,17.5,看空,-1.0,0.0,3.0622,2.9017,-0.0006487931159348364,-0.0,-0.00012176190476190476,-0.0005270312111729316,0.0,-0.0,-0.00012176190476190476,-0.0005270312111729316,-0.6200000000010017,-0.0,-0.6200000000010017,26.000000000000924,1.8199999999980414,24.180000000002885,0.00041923412698412676,0.022118064300733084,0.006623948412698407,0.0015150234252263787,1.0226899885213032,1.0081276500060066,1.0144449351381344
2023-02-07,2023-02-06,17.5,看空,-1.0,0.0,3.0591,2.8964,-0.00038511473552736795,0.0,-0.00012151587301587261,-0.00026359886251149536,0.0,0.0,-0.00012151587301587261,-0.00026359886251149536,-0.30999999999899164,0.0,-0.30999999999899164,25.69000000000193,1.8199999999980414,23.87000000000389,0.0002977182539682542,0.021854465438221587,0.006623948412698407,0.0015150234252263787,1.0222961355368474,1.0081276500060066,1.0140542574452316
2023-02-08,2023-02-06,17.5,看空,-1.0,0.0,3.0547,2.8973,-0.0004955922845260424,0.0,-0.00012139285714285714,-0.00037419942738318524,0.0,-0.0,-0.00012139285714285714,-0.00037419942738318524,-0.439999999999989,-0.0,-0.439999999999989,25.25000000000194,1.8199999999980414,23.4300000000039,0.00017632539682539705,0.0214802660108384,0.006623948412698407,0.0015150234252263787,1.0217894934595746,1.0081276500060066,1.0135516999791512
2023-02-09,2023-02-06,17.5,看空,-1.0,0.0,3.0549,2.8912,-0.00010420537468660812,0.0,-0.00012121825396825397,1.7012879281645848e-05,0.0,0.0,-0.00012121825396825397,1.7012879281645848e-05,0.019999999999985307,0.0,0.019999999999985307,25.270000000001925,1.8199999999980414,23.450000000003886,5.510714285714308e-05,0.021497278890120045,0.006623948412698407,0.0015150234252263787,1.0216830175025577,1.0081276500060066,1.0134460824444904
2023-02-10,2023-02-06,17.5,看空,-1.0,0.0,3.0508,2.9003,-0.00046998666085624845,-0.0,-0.00012122619047619048,-0.00034876047038005797,0.0,-0.0,-0.00012122619047619048,-0.00034876047038005797,-0.4099999999999937,-0.0,-0.4099999999999937,24.860000000001932,1.8199999999980414,23.040000000003893,-6.61190476190474e-05,0.021148518419739987,0.006623948412698407,0.0015150234252263787,1.0212028401127082,1.0081276500060066,1.0129697763042447
2023-02-13,2023-02-13,35.0,中性,0.0,0.0,3.057,2.8943,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,24.860000000001932,1.8199999999980414,23.040000000003893,-6.61190476190474e-05,0.021148518419739987,0.006623948412698407,0.0015150234252263787,1.0212028401127082,1.0081276500060066,1.0129697763042447
2023-02-14,2023-02-13,35.0,中性,0.0,0.0,3.0529,2.8914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.860000000001932,1.8199999999980414,23.040000000003893,-6.61190476190474e-05,0.021148518419739987,0.006623948412698407,0.0015150234252263787,1.0212028401127082,1.0081276500060066,1.0129697763042447
2023-02-15,2023-02-13,35.0,中性,0.0,0.0,3.0559,2.8918,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,24.860000000001932,1.8199999999980414,23.040000000003893,-6.61190476190474e-05,0.021148518419739987,0.006623948412698407,0.0015150234252263787,1.0212028401127082,1.0081276500060066,1.0129697763042447
2023-02-16,2023-02-13,35.0,中性,0.0,0.0,3.0618,2.8907,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,24.860000000001932,1.8199999999980414,23.040000000003893,-6.61190476190474e-05,0.021148518419739987,0.006623948412698407,0.0015150234252263787,1.0212028401127082,1.0081276500060066,1.0129697763042447
2023-02-17,2023-02-13,35.0,中性,0.0,0.0,3.0554,2.892,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,24.860000000001932,1.8199999999980414,23.040000000003893,-6.61190476190474e-05,0.021148518419739987,0.006623948412698407,0.0015150234252263787,1.0212028401127082,1.0081276500060066,1.0129697763042447
2023-02-20,2023-02-20,15.0,看空,-1.0,0.0,3.0735,2.917,0.0014183646168389416,-0.0,-0.00012124603174603174,0.0015396106485849733,0.0,-0.0,-0.00012124603174603174,0.0015396106485849733,1.8099999999999714,-0.0,1.8099999999999714,26.670000000001902,1.8199999999980414,24.850000000003863,-0.00018736507936507914,0.02268812906832496,0.006623948412698407,0.0015150234252263787,1.0226512780877395,1.0081276500060066,1.0144065367928816
2023-02-21,2023-02-20,15.0,看空,-1.0,0.0,3.0717,2.919,-0.00027493359826016113,-0.0,-0.00012196428571428571,-0.00015296931254587542,0.0,-0.0,-0.00012196428571428571,-0.00015296931254587542,-0.180000000000978,-0.0,-0.180000000000978,26.490000000000926,1.8199999999980414,24.670000000002887,-0.00030932936507936486,0.022535159755779088,0.006623948412698407,0.0015150234252263787,1.0223701168920896,1.0081276500060066,1.0141276423536227
2023-02-22,2023-02-20,15.0,看空,-1.0,0.0,3.0671,2.9175,-0.0005128502809864078,0.0,-0.00012189285714285675,-0.00039095742384355107,0.0,0.0,-0.00012189285714285675,-0.00039095742384355107,-0.4599999999990029,0.0,-0.4599999999990029,26.030000000001923,1.8199999999980414,24.210000000003884,-0.0004312222222222216,0.022144202331935536,0.006623948412698407,0.0015150234252263787,1.0218457940903694,1.0081276500060066,1.0136075467072856
2023-02-23,2023-02-20,15.0,看空,-1.0,0.0,3.0751,2.922,0.0005583749972250099,-0.0,-0.00012171031746031746,0.0006800853146853274,0.0,-0.0,-0.00012171031746031746,0.0006800853146853274,0.800000000000002,-0.0,0.800000000000002,26.830000000001924,1.8199999999980414,25.010000000003885,-0.0005529325396825391,0.022824287646620863,0.006623948412698407,0.0015150234252263787,1.022416367232809,1.0081276500060066,1.0141735198183657
2023-02-24,2023-02-20,15.0,看空,-1.0,0.0,3.0713,2.9126,-0.0004449366738583636,0.0,-0.00012202777777777779,-0.00032290889608058577,0.0,0.0,-0.00012202777777777779,-0.00032290889608058577,-0.3799999999999984,0.0,-0.3799999999999984,26.450000000001925,1.8199999999980414,24.630000000003886,-0.0006749603174603169,0.022501378750540278,0.006623948412698407,0.0015150234252263787,1.021961456695074,1.0081276500060066,1.0137222768257423
2023-02-27,2023-02-27,72.5,看多,1.0,1.0,3.0678,2.9117,0.00041935065087601083,0.00019269476028913437,0.00012187698412698413,0.00029747366674902673,0.00011557936507936508,7.711539520976927e-05,6.2976190476190445e-06,0.00022035827153925748,0.3500000000000031,0.08999999999998592,0.26000000000001716,26.800000000001926,1.9099999999980273,24.8900000000039,-0.0005530833333333327,0.022798852417289305,0.006739527777777772,0.001592138820436148,1.0223900168971094,1.0083219109218653,1.0139519986850054
2023-02-28,2023-02-27,72.5,看多,1.0,1.0,3.0628,2.9017,0.0005467762581371759,0.0009724208174130915,0.00012173809523809523,0.0004250381628990807,0.0001155436507936508,0.0008568771666194407,6.194444444444438e-06,-0.00043183900372036,0.5000000000000143,0.999999999999994,-0.4999999999999797,27.30000000000194,2.9099999999980213,24.390000000003923,-0.0004313452380952375,0.023223890580188387,0.006855071428571423,0.002449015987055589,1.0229490354849053,1.0093024241386994,1.01352083480613
2023-03-01,2023-02-27,72.5,看多,1.0,1.0,3.0617,2.8977,0.00021507190320021446,0.00045807306277785695,0.00012153968253968253,9.353222066053193e-05,0.0001151468253968254,0.00034292623738103157,6.392857142857128e-06,-0.00024939401672049966,0.11000000000000593,0.4000000000000184,-0.29000000000001247,27.410000000001947,3.30999999999804,24.10000000000391,-0.000309805555555555,0.02331742280084892,0.006970218253968249,0.0027919422244366203,1.0231690430808438,1.0097647583913938,1.0132746608336813
2023-03-02,2023-02-27,72.5,看多,1.0,1.0,3.0629,2.9111,1.9455162654525844e-05,-0.00103404992188449,0.00012149603174603174,-0.0001020408690915059,0.00011498809523809523,-0.0011490380171225853,6.5079365079365046e-06,0.0010469971480310794,-0.12000000000001593,-1.3399999999990155,1.2199999999989997,27.290000000001932,1.9699999999990243,25.32000000000291,-0.00018830952380952324,0.023215381931757414,0.007085206349206344,0.001642904207314035,1.023188949001,1.0087206112218574,1.014343255821468
2023-03-03,2023-02-27,72.5,看多,1.0,1.0,3.065,2.9026,-5.701695153238946e-05,0.0008438877846742932,0.00012154365079365079,-0.00017856060232604025,0.00011551984126984088,0.0007283679434044523,6.023809523809917e-06,-0.0009069285457304925,-0.21000000000000185,0.8499999999990113,-1.0599999999990133,27.08000000000193,2.8199999999980356,24.260000000003895,-6.676587301587245e-05,0.023036821329431374,0.0072007261904761845,0.0023712721507184874,1.0231306098862862,1.009571858223817,1.0134301996950705
2023-03-06,2023-03-06,50.0,中性,0.0,0.0,3.0429,2.8826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.08000000000193,2.8199999999980356,24.260000000003895,-6.676587301587245e-05,0.023036821329431374,0.0072007261904761845,0.0023712721507184874,1.0231306098862862,1.009571858223817,1.0134301996950705
2023-03-07,2023-03-06,50.0,中性,0.0,0.0,3.0452,2.8726,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,27.08000000000193,2.8199999999980356,24.260000000003895,-6.676587301587245e-05,0.023036821329431374,0.0072007261904761845,0.0023712721507184874,1.0231306098862862,1.009571858223817,1.0134301996950705
2023-03-08,2023-03-06,50.0,中性,0.0,0.0,3.044,2.8828,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,27.08000000000193,2.8199999999980356,24.260000000003895,-6.676587301587245e-05,0.023036821329431374,0.0072007261904761845,0.0023712721507184874,1.0231306098862862,1.009571858223817,1.0134301996950705
2023-03-09,2023-03-06,50.0,中性,0.0,0.0,3.0494,2.8752,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,27.08000000000193,2.8199999999980356,24.260000000003895,-6.676587301587245e-05,0.023036821329431374,0.0072007261904761845,0.0023712721507184874,1.0231306098862862,1.009571858223817,1.0134301996950705
2023-03-10,2023-03-06,50.0,中性,0.0,0.0,3.055,2.8627,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,27.08000000000193,2.8199999999980356,24.260000000003895,-6.676587301587245e-05,0.023036821329431374,0.0072007261904761845,0.0023712721507184874,1.0231306098862862,1.009571858223817,1.0134301996950705
2023-03-13,2023-03-13,47.5,中性,0.0,0.0,3.0557,2.8703,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,27.08000000000193,2.8199999999980356,24.260000000003895,-6.676587301587245e-05,0.023036821329431374,0.0072007261904761845,0.0023712721507184874,1.0231306098862862,1.009571858223817,1.0134301996950705
2023-03-14,2023-03-13,47.5,中性,0.0,0.0,3.0489,2.8652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.08000000000193,2.8199999999980356,24.260000000003895,-6.676587301587245e-05,0.023036821329431374,0.0072007261904761845,0.0023712721507184874,1.0231306098862862,1.009571858223817,1.0134301996950705
2023-03-15,2023-03-13,47.5,中性,0.0,0.0,3.0495,2.8652,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,27.08000000000193,2.8199999999980356,24.260000000003895,-6.676587301587245e-05,0.023036821329431374,0.0072007261904761845,0.0023712721507184874,1.0231306098862862,1.009571858223817,1.0134301996950705
2023-03-16,2023-03-13,47.5,中性,0.0,0.0,3.0626,2.8552,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,27.08000000000193,2.8199999999980356,24.260000000003895,-6.676587301587245e-05,0.023036821329431374,0.0072007261904761845,0.0023712721507184874,1.0231306098862862,1.009571858223817,1.0134301996950705
2023-03-17,2023-03-13,47.5,中性,0.0,0.0,3.0552,2.8602,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,27.08000000000193,2.8199999999980356,24.260000000003895,-6.676587301587245e-05,0.023036821329431374,0.0072007261904761845,0.0023712721507184874,1.0231306098862862,1.009571858223817,1.0134301996950705
2023-03-20,2023-03-20,32.5,中性,0.0,0.0,3.0337,2.8504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.08000000000193,2.8199999999980356,24.260000000003895,-6.676587301587245e-05,0.023036821329431374,0.0072007261904761845,0.0023712721507184874,1.0231306098862862,1.009571858223817,1.0134301996950705
2023-03-21,2023-03-20,32.5,中性,0.0,0.0,3.0419,2.8604,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,27.08000000000193,2.8199999999980356,24.260000000003895,-6.676587301587245e-05,0.023036821329431374,0.0072007261904761845,0.0023712721507184874,1.0231306098862862,1.009571858223817,1.0134301996950705
2023-03-22,2023-03-20,32.5,中性,0.0,0.0,3.0448,2.8577,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,27.08000000000193,2.8199999999980356,24.260000000003895,-6.676587301587245e-05,0.023036821329431374,0.0072007261904761845,0.0023712721507184874,1.0231306098862862,1.009571858223817,1.0134301996950705
2023-03-23,2023-03-20,32.5,中性,0.0,0.0,3.034,2.8652,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,27.08000000000193,2.8199999999980356,24.260000000003895,-6.676587301587245e-05,0.023036821329431374,0.0072007261904761845,0.0023712721507184874,1.0231306098862862,1.009571858223817,1.0134301996950705
2023-03-24,2023-03-20,32.5,中性,0.0,0.0,3.0412,2.8676,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,27.08000000000193,2.8199999999980356,24.260000000003895,-6.676587301587245e-05,0.023036821329431374,0.0072007261904761845,0.0023712721507184874,1.0231306098862862,1.009571858223817,1.0134301996950705
2023-03-27,2023-03-27,30.0,中性,0.0,0.0,3.0204,2.8551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.08000000000193,2.8199999999980356,24.260000000003895,-6.676587301587245e-05,0.023036821329431374,0.0072007261904761845,0.0023712721507184874,1.0231306098862862,1.009571858223817,1.0134301996950705
2023-03-28,2023-03-27,30.0,中性,0.0,0.0,3.0214,2.8556,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,27.08000000000193,2.8199999999980356,24.260000000003895,-6.676587301587245e-05,0.023036821329431374,0.0072007261904761845,0.0023712721507184874,1.0231306098862862,1.009571858223817,1.0134301996950705
2023-03-29,2023-03-27,30.0,中性,0.0,0.0,3.0121,2.8532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.08000000000193,2.8199999999980356,24.260000000003895,-6.676587301587245e-05,0.023036821329431374,0.0072007261904761845,0.0023712721507184874,1.0231306098862862,1.009571858223817,1.0134301996950705
2023-03-30,2023-03-27,30.0,中性,0.0,0.0,3.0203,2.8603,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,27.08000000000193,2.8199999999980356,24.260000000003895,-6.676587301587245e-05,0.023036821329431374,0.0072007261904761845,0.0023712721507184874,1.0231306098862862,1.009571858223817,1.0134301996950705
2023-03-31,2023-03-27,30.0,中性,0.0,0.0,3.014,2.8528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.08000000000193,2.8199999999980356,24.260000000003895,-6.676587301587245e-05,0.023036821329431374,0.0072007261904761845,0.0023712721507184874,1.0231306098862862,1.009571858223817,1.0134301996950705
2023-04-03,2023-04-03,27.5,看空,-1.0,0.0,3.015,2.8604,-3.436206006552586e-05,-0.0,-0.0001196031746031742,8.524111453764835e-05,0.0,-0.0,-0.0001196031746031742,8.524111453764835e-05,0.10000000000100207,-0.0,0.10000000000100207,27.180000000002934,2.8199999999980356,24.3600000000049,-0.00018636904761904665,0.023122062443969024,0.0072007261904761845,0.0023712721507184874,1.0230954530108145,1.009571858223817,1.0133953761456764
2023-04-04,2023-04-03,27.5,看空,-1.0,0.0,3.0196,2.8584,0.0002724462665730103,0.0,-0.00011964285714285714,0.0003920891237158674,0.0,0.0,-0.00011964285714285714,0.0003920891237158674,0.460000000000009,0.0,0.460000000000009,27.640000000002942,2.8199999999980356,24.820000000004907,-0.00030601190476190377,0.02351415156768489,0.0072007261904761845,0.0023712721507184874,1.023374191547335,1.009571858223817,1.0136714719324698
2023-04-06,2023-04-03,27.5,看空,-1.0,0.0,3.0257,2.8605,0.00039999688261796896,-0.0,-0.00011982539682539683,0.0005198222794433658,0.0,-0.0,-0.00011982539682539683,0.0005198222794433658,0.6099999999999856,-0.0,0.6099999999999856,28.250000000002927,2.8199999999980356,25.430000000004892,-0.0004258373015873006,0.024033973847128257,0.0072007261904761845,0.0023712721507184874,1.023783538033706,1.009571858223817,1.0140769373612417
2023-04-07,2023-04-03,27.5,看空,-1.0,0.0,3.01,2.8464,-0.0014575545046661158,0.0,-0.00012006746031746031,-0.0013374870443486554,0.0,0.0,-0.00012006746031746031,-0.0013374870443486554,-1.570000000000009,0.0,-1.570000000000009,26.68000000000292,2.8199999999980356,23.860000000004884,-0.0005459047619047609,0.0226964868027796,0.0072007261904761845,0.0023712721507184874,1.022291317726042,1.009571858223817,1.0125988649531128
2023-04-10,2023-04-10,50.0,中性,0.0,0.0,3.0065,2.8455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.68000000000292,2.8199999999980356,23.860000000004884,-0.0005459047619047609,0.0226964868027796,0.0072007261904761845,0.0023712721507184874,1.022291317726042,1.009571858223817,1.0125988649531128
2023-04-11,2023-04-10,50.0,中性,0.0,0.0,2.9926,2.8203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.68000000000292,2.8199999999980356,23.860000000004884,-0.0005459047619047609,0.0226964868027796,0.0072007261904761845,0.0023712721507184874,1.022291317726042,1.009571858223817,1.0125988649531128
