日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2023-05-19,2023-05-19,37.5,中性,0.0,0.0,,0.0,2.9149,2.7151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9800000000019042,-19.889999999998903,22.870000000000807,0.0064335238095238065,0.002464155593270884,0.005870349206349202,-0.017285828804796653,1.0088841318175121,0.9885880439140923,1.0205303796949254
2023-05-22,2023-05-22,37.5,中性,0.0,0.0,,0.0,2.9084,2.7132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9800000000019042,-19.889999999998903,22.870000000000807,0.0064335238095238065,0.002464155593270884,0.005870349206349202,-0.017285828804796653,1.0088841318175121,0.9885880439140923,1.0205303796949254
2023-05-23,2023-05-23,37.5,中性,0.0,0.0,,0.0,2.8956,2.6962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9800000000019042,-19.889999999998903,22.870000000000807,0.0064335238095238065,0.002464155593270884,0.005870349206349202,-0.017285828804796653,1.0088841318175121,0.9885880439140923,1.0205303796949254
2023-05-24,2023-05-24,37.5,中性,0.0,0.0,,0.0,2.9072,2.7037,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.9800000000019042,-19.889999999998903,22.870000000000807,0.0064335238095238065,0.002464155593270884,0.005870349206349202,-0.017285828804796653,1.0088841318175121,0.9885880439140923,1.0205303796949254
2023-05-25,2023-05-25,37.5,中性,0.0,0.0,,0.0,2.9161,2.7065,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.9800000000019042,-19.889999999998903,22.870000000000807,0.0064335238095238065,0.002464155593270884,0.005870349206349202,-0.017285828804796653,1.0088841318175121,0.9885880439140923,1.0205303796949254
2023-05-26,2023-05-26,42.5,中性,0.0,0.0,,0.0,2.915,2.7205,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,2.9800000000019042,-19.889999999998903,22.870000000000807,0.0064335238095238065,0.002464155593270884,0.005870349206349202,-0.017285828804796653,1.0088841318175121,0.9885880439140923,1.0205303796949254
2023-05-29,2023-05-29,52.5,中性,0.0,0.0,,0.0,2.9144,2.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9800000000019042,-19.889999999998903,22.870000000000807,0.0064335238095238065,0.002464155593270884,0.005870349206349202,-0.017285828804796653,1.0088841318175121,0.9885880439140923,1.0205303796949254
2023-05-30,2023-05-30,52.5,中性,0.0,0.0,,0.0,2.9124,2.7,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,2.9800000000019042,-19.889999999998903,22.870000000000807,0.0064335238095238065,0.002464155593270884,0.005870349206349202,-0.017285828804796653,1.0088841318175121,0.9885880439140923,1.0205303796949254
2023-05-31,2023-05-31,52.5,中性,0.0,0.0,,0.0,2.9004,2.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9800000000019042,-19.889999999998903,22.870000000000807,0.0064335238095238065,0.002464155593270884,0.005870349206349202,-0.017285828804796653,1.0088841318175121,0.9885880439140923,1.0205303796949254
2023-06-01,2023-06-01,52.5,中性,0.0,0.0,,0.0,2.891,2.6825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9800000000019042,-19.889999999998903,22.870000000000807,0.0064335238095238065,0.002464155593270884,0.005870349206349202,-0.017285828804796653,1.0088841318175121,0.9885880439140923,1.0205303796949254
2023-06-02,2023-06-02,75.0,看多,1.0,1.0,,1.0,2.9132,2.6951,-0.0017895606543384837,-0.0009859844912458217,0.00011472222222222224,-0.001904282876560706,0.00010644841269841271,-0.0010924329039442343,8.273809523809525e-06,-0.0008118499726164716,-2.2199999999989934,-1.2599999999999765,-0.959999999999017,0.7600000000029108,-21.14999999999888,21.91000000000179,0.006548246031746029,0.0005598727167101779,0.005976797619047615,-0.018378261708740885,1.007078672470425,0.9876133114345619,1.0197094964299223
2023-06-05,2023-06-05,45.0,中性,0.0,0.0,,0.0,2.9084,2.6926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7600000000029108,-21.14999999999888,21.91000000000179,0.006548246031746029,0.0005598727167101779,0.005976797619047615,-0.018378261708740885,1.007078672470425,0.9876133114345619,1.0197094964299223
2023-06-06,2023-06-06,52.5,中性,0.0,0.0,,0.0,2.8929,2.6826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7600000000029108,-21.14999999999888,21.91000000000179,0.006548246031746029,0.0005598727167101779,0.005976797619047615,-0.018378261708740885,1.007078672470425,0.9876133114345619,1.0197094964299223
