日期,信号日期,总分,结论,仓位,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2022-10-17,2022-10-17,47.5,中性,0.5,0.5,2.9708,2.7002,-0.00024458039113177393,-5.4765799461055247e-05,5.880357142857123e-05,-0.0003033839625603452,5.352579365079365e-05,-0.0001082915931118489,5.277777777777578e-06,-0.00019509236944849627,-0.3550000000004938,-0.12500000000000358,-0.23000000000049023,11.509999999998989,5.224999999999483,6.2849999999995,0.011892738095238093,0.009745039272187646,0.010737682539682533,0.004435684806374473,1.0218174096881774,1.0152233700630091,1.0064951613798636
2022-10-18,2022-10-17,47.5,中性,0.5,0.5,2.9596,2.7002,0.0005373484446468396,5.357539682539683e-05,5.894444444444444e-05,0.0004784040002023952,5.357539682539683e-05,-0.0,5.36904761904761e-06,0.0004784040002023952,0.5599999999999876,-0.0,0.5599999999999876,12.069999999998977,5.224999999999483,6.844999999999487,0.011951682539682538,0.010223443272390042,0.01079125793650793,0.004435684806374473,1.0223664816839864,1.0152777610579267,1.0069820505264226
2022-10-19,2022-10-17,47.5,中性,0.5,0.5,2.9565,2.7052,0.00019121338840359978,-0.00016297995063013684,5.872222222222222e-05,0.00013249116618137757,5.357539682539683e-05,-0.00021655534745553367,5.146825396825393e-06,0.0003490465136369112,0.1549999999999989,-0.2499999999999898,0.4049999999999887,12.224999999998976,4.9749999999994925,7.249999999999476,0.01201040476190476,0.01035593443857142,0.010844833333333328,0.00421912945891894,1.0225619718431396,1.0151122911385537,1.0073387750001828
2022-10-20,2022-10-17,47.5,中性,0.5,0.5,2.9451,2.7175,0.0005459634614080609,-0.0004789146240151499,5.866071428571429e-05,0.0004873027471223466,5.3674603174603175e-05,-0.0005325892271897531,4.986111111111112e-06,0.0010198919743120997,0.5699999999999976,-0.6149999999995048,1.1849999999995025,12.794999999998975,4.359999999999988,8.434999999998979,0.012069065476190475,0.010843237185693766,0.01089850793650793,0.0036865402317291865,1.0231202533167914,1.01462613901731,1.0083716691033686
2022-10-21,2022-10-17,47.5,中性,0.5,0.5,2.9418,2.7278,0.00019957803746700495,-0.00039178881740245807,5.8434523809523815e-05,0.00014114351365748115,5.39186507936506e-05,-0.00044570746819610867,4.515873015873216e-06,0.0005868509818535898,0.1650000000000089,-0.5149999999999946,0.6800000000000035,12.959999999998983,3.8449999999999935,9.114999999998982,0.012127499999999998,0.010984380699351247,0.01095242658730158,0.003240832763533078,1.0233244456490411,1.0142286198421988,1.008968220407996
2022-10-24,2022-10-24,52.5,中性,0.5,0.5,2.9598,2.7153,-0.0007116345127681213,0.0005947439161782882,5.836904761904762e-05,-0.000770003560387169,5.4123015873015674e-05,0.0005406209003052725,4.2460317460319436e-06,-0.0013106244606924415,-0.899999999999998,0.6249999999994975,-1.5249999999994954,12.059999999998984,4.469999999999491,7.5899999999994865,0.012185869047619046,0.010214377138964078,0.011006549603174596,0.0037814536638383503,1.022596212655758,1.0148318261434637,1.00765090955198
2022-10-25,2022-10-24,52.5,中性,0.5,0.5,2.9566,2.7278,0.00019548986791817157,-0.000487093285394921,5.872619047619048e-05,0.0001367636774419811,5.3875e-05,-0.000540968285394921,4.851190476190476e-06,0.0006777319628369021,0.1600000000000039,-0.6249999999994975,0.7849999999995014,12.219999999998988,3.8449999999999935,8.374999999998987,0.012244595238095237,0.010351140816406059,0.011060424603174596,0.0032404853784434294,1.0227961198543036,1.0143375083751442,1.0083390502759866
2022-10-26,2022-10-24,52.5,中性,0.5,0.5,2.9605,2.7025,-0.00010804528442990389,0.001148339718091331,5.866269841269841e-05,-0.0001667079828426023,5.4123015873015674e-05,0.0010942167022183152,4.539682539682737e-06,-0.0012609246850609176,-0.1950000000000042,1.2649999999994956,-1.4599999999995,12.024999999998984,5.10999999999949,6.914999999999488,0.012303257936507935,0.010184432833563456,0.011114547619047612,0.004334702080661745,1.0226856115566203,1.0155023124235611,1.00707364133511
2022-10-27,2022-10-24,52.5,中性,0.5,0.5,2.9397,2.6953,0.0009476721946604689,0.00036542385803601504,5.8740079365079365e-05,0.0008889321152953896,5.362103174603175e-05,0.0003118028262899833,5.119047619047617e-06,0.0005771292890054063,1.0399999999999991,0.35999999999999577,0.6800000000000034,13.064999999998983,5.4699999999994855,7.594999999999491,0.012361998015873014,0.011073364948858846,0.011168168650793644,0.004646504906951728,1.0236547822745719,1.0158734011964115,1.0076597940934335
2022-10-28,2022-10-24,52.5,中性,0.5,0.5,2.9272,2.6653,0.0005931094704388461,0.0013531376732342677,5.8327380952380954e-05,0.0005347820894864651,5.34781746031746e-05,0.0012996594986310931,4.849206349206352e-06,-0.000764877409144628,0.6250000000000006,1.5000000000005114,-0.8750000000005108,13.689999999998983,6.969999999999997,6.71999999999898,0.012420325396825395,0.01160814703834531,0.011221646825396819,0.005946164405582821,1.0242619216203988,1.017248017766807,1.0068949791310378
2022-10-31,2022-10-31,35.0,中性,0.5,0.5,2.9352,2.6433,-0.0002843999402904539,0.0010074385500278616,5.807936507936508e-05,-0.000342479305369819,5.288293650793631e-05,0.0009545556135199253,5.196428571428768e-06,-0.0012970349188897443,-0.400000000000001,1.0999999999999899,-1.499999999999991,13.289999999998983,8.069999999999986,5.219999999998989,0.01247840476190476,0.011265667732975491,0.011274529761904755,0.006900720019102746,1.023970621591048,1.0182728326348447,1.0055955425437992
2022-11-01,2022-10-31,35.0,中性,0.5,0.5,2.9366,2.6629,-1.6712769848842117e-06,-0.0007989394506464697,5.8238095238095236e-05,-5.990937222297945e-05,5.244642857142837e-05,-0.0008513858792178981,5.791666666666864e-06,0.0007914765069949186,-0.07000000000000062,-0.9800000000004944,0.9100000000004937,13.219999999998983,7.089999999999492,6.129999999999483,0.012536642857142856,0.011205758360752511,0.011326976190476182,0.0060493341398848485,1.023968910252515,1.0174592942973313,1.0063979129107856
2022-11-02,2022-10-31,35.0,中性,0.5,0.5,2.9402,2.6854,-9.577577455539379e-05,-0.0009235353256665106,5.826587301587302e-05,-0.00015404164757126682,5.283531746031746e-05,-0.0009763706431268281,5.4305555555555596e-06,0.0008223289955555613,-0.17999999999950347,-1.1249999999999976,0.9450000000004941,13.039999999999479,5.9649999999994945,7.074999999999977,0.012594908730158729,0.011051716713181245,0.0113798115079365,0.00507296349675802,1.0238708388370148,1.01651963469662,1.0072317384627683
2022-11-03,2022-10-31,35.0,中性,0.5,0.5,2.9471,2.6776,-0.00023685486803758988,0.0003913653053676167,5.833730158730139e-05,-0.0002951921696248913,5.328174603174603e-05,0.0003380835593358706,5.055555555555361e-06,-0.000633275728960762,-0.3449999999999981,0.389999999999991,-0.7349999999999891,12.69499999999948,6.354999999999485,6.339999999999988,0.01265324603174603,0.010756524543556353,0.011433093253968246,0.00541104705609389,1.0236283300445945,1.0169174652138653,1.0065992227100926
2022-11-04,2022-10-31,35.0,中性,0.5,0.5,2.9554,2.7023,-0.0002964868352717706,-0.001017900598994179,5.847420634920615e-05,-0.00035496104162097673,5.312698412698413e-05,-0.0010710275831211631,5.347222222222023e-06,0.0007160665415001864,-0.41500000000050175,-1.234999999999986,0.8199999999994844,12.279999999998978,5.119999999999499,7.159999999999473,0.012711720238095236,0.010401563501935376,0.01148622023809523,0.0043400194729727275,1.023324837720525,1.0158823443168965,1.0073261371705726
2022-11-07,2022-11-07,55.0,中性,0.5,0.5,2.955,2.7003,7.573819182845553e-05,0.00014022985028979844,5.863888888888889e-05,1.7099302939566644e-05,5.3617063492063486e-05,8.661278679773495e-05,5.021825396825403e-06,-6.95134838581683e-05,0.020000000000002655,0.09999999999999593,-0.07999999999999327,12.299999999998981,5.219999999999495,7.07999999999948,0.012770359126984125,0.010418662804874943,0.011539837301587292,0.004426632259770463,1.0234023424933871,1.016024801345952,1.0072611821460085
2022-11-08,2022-11-07,55.0,中性,0.5,0.5,2.9632,2.6853,-0.00029191192162394253,0.0007032400829982375,5.863095238095238e-05,-0.0003505428740048949,5.3577380952380954e-05,0.0006496627020458565,5.0535714285714265e-06,-0.0010002055760507515,-0.4099999999999937,0.7500000000000041,-1.159999999999998,11.889999999998988,5.9699999999995,5.919999999999481,0.012828990079365077,0.010068119930870048,0.011593414682539674,0.00507629496181632,1.0231035991489954,1.016739310711579,1.0062595085784205
2022-11-09,2022-11-07,55.0,中性,0.5,0.5,2.9604,2.6953,0.000178441086174535,-0.0003801629281966213,5.879365079365079e-05,0.00011964743538088422,5.32797619047619e-05,-0.0004334426901013832,5.513888888888893e-06,0.0005530901254822674,0.14000000000000123,-0.5000000000000143,0.6400000000000156,12.029999999998989,5.4699999999994855,6.559999999999497,0.012887783730158728,0.010187767366250933,0.011646694444444435,0.004642852271714936,1.0232861628664967,1.0163527841180062,1.0068218229504897
2022-11-10,2022-11-07,55.0,中性,0.5,0.5,2.9616,2.7028,7.4532881416440605e-06,-0.00027143670005448216,5.8738095238095234e-05,-5.1284807096451174e-05,5.34781746031746e-05,-0.0003249148746576568,5.259920634920632e-06,0.0002736300675612056,-0.059999999999504894,-0.3749999999999934,0.3150000000004885,11.969999999999484,5.094999999999492,6.874999999999986,0.012946521825396825,0.010136482559154482,0.01170017261904761,0.004317937397057279,1.0232937897131198,1.0160769086721941,1.0071026917148984
2022-11-11,2022-11-07,55.0,中性,0.5,0.5,2.9729,2.7354,-0.0004241404258152383,-0.0013581251488939863,5.8761904761904566e-05,-0.00048290233057714287,5.3626984126984126e-05,-0.0014117521330209704,5.134920634920439e-06,0.0009288498024438276,-0.5650000000004957,-1.6299999999999994,1.064999999999504,11.404999999998989,3.4649999999994923,7.93999999999949,0.01300528373015873,0.00965358022857734,0.011753799603174594,0.002906185264036309,1.0228597694494168,1.014696949069316,1.008044589458545
2022-11-14,2022-11-14,27.5,看空,0.0,0.0,3.0392,2.8354,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.404999999998989,3.4649999999994923,7.93999999999949,0.01300528373015873,0.00965358022857734,0.011753799603174594,0.002906185264036309,1.0228597694494168,1.014696949069316,1.008044589458545
2022-11-15,2022-11-14,27.5,看空,0.0,0.0,3.0254,2.8155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.404999999998989,3.4649999999994923,7.93999999999949,0.01300528373015873,0.00965358022857734,0.011753799603174594,0.002906185264036309,1.0228597694494168,1.014696949069316,1.008044589458545
2022-11-16,2022-11-14,27.5,看空,0.0,0.0,3.0355,2.8329,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,11.404999999998989,3.4649999999994923,7.93999999999949,0.01300528373015873,0.00965358022857734,0.011753799603174594,0.002906185264036309,1.0228597694494168,1.014696949069316,1.008044589458545
2022-11-17,2022-11-14,27.5,看空,0.0,0.0,3.039,2.8026,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,11.404999999998989,3.4649999999994923,7.93999999999949,0.01300528373015873,0.00965358022857734,0.011753799603174594,0.002906185264036309,1.0228597694494168,1.014696949069316,1.008044589458545
2022-11-18,2022-11-14,27.5,看空,0.0,0.0,3.0301,2.825,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,11.404999999998989,3.4649999999994923,7.93999999999949,0.01300528373015873,0.00965358022857734,0.011753799603174594,0.002906185264036309,1.0228597694494168,1.014696949069316,1.008044589458545
2022-11-21,2022-11-21,45.0,中性,0.5,0.5,3.0127,2.818,0.0008011099810388031,0.0003572928912402062,6.012103174603175e-05,0.0007409889492927713,5.60515873015873e-05,0.0003012413039386189,4.069444444444448e-06,0.0004397476453541524,0.8700000000000028,0.3500000000000031,0.5199999999999997,12.274999999998991,3.8149999999994955,8.45999999999949,0.01306540476190476,0.01039456917787011,0.011809851190476181,0.0032074265679749277,1.0236791926199258,1.0150594930759818,1.0084918170833745
2022-11-22,2022-11-21,45.0,中性,0.5,0.5,3.0115,2.8276,0.00011092385450798124,-0.0003573665022665236,5.9775793650793654e-05,5.1148060857187595e-05,5.591269841269841e-05,-0.000413279200679222,3.863095238095242e-06,0.0004644272615364096,0.060000000000007964,-0.4799999999999943,0.5400000000000023,12.334999999998999,3.3349999999995013,8.999999999999492,0.013125180555555555,0.010445717238727299,0.01186576388888888,0.002794147367295706,1.0237927430617508,1.0146967448153488,1.008964252908939
2022-11-23,2022-11-21,45.0,中性,0.5,0.5,2.9936,2.7975,0.0008227572701027478,0.0013512681723802519,5.9751984126984126e-05,0.0007630052859757637,5.61031746031746e-05,0.0012951649977770772,3.6488095238095276e-06,-0.0005321597118013136,0.8950000000004961,1.504999999999996,-0.6099999999994998,13.229999999999496,4.839999999999497,8.389999999999992,0.013184932539682538,0.011208722524703063,0.011921867063492055,0.004089312365072783,1.0246350759841834,1.0160678722312355,1.0084317238907816
2022-11-24,2022-11-21,45.0,中性,0.5,0.5,2.9809,2.795,0.0006012416666392952,0.00016324394031906644,5.93968253968252e-05,0.00054184484124247,5.550595238095238e-05,0.00010773798793811406,3.890873015872821e-06,0.0004341068533043559,0.6349999999995075,0.12500000000000358,0.509999999999504,13.864999999999004,4.964999999999501,8.899999999999496,0.013244329365079363,0.011750567365945533,0.011977373015873007,0.004197050353010897,1.025251129284965,1.0162337391543301,1.0088733426014165
2022-11-25,2022-11-21,45.0,中性,0.5,0.5,3.0065,2.83,-0.0010337861887228733,-0.0014530689129048182,5.914484126984127e-05,-0.0010929310299927146,5.545634920634921e-05,-0.0015085252621111673,3.68849206349206e-06,0.00041559423211845275,-1.2799999999995106,-1.749999999999998,0.47000000000048736,12.584999999999493,3.2149999999995025,9.369999999999983,0.013303474206349204,0.010657636335952817,0.012032829365079356,0.0026885250908997302,1.0241912388275378,1.01475708149972,1.0092969613120364
2022-11-28,2022-11-28,37.5,中性,0.5,0.5,3.0272,2.86,-0.0008229304197970157,-0.001234552558414877,5.965277777777758e-05,-0.0008825831975747933,5.615079365079365e-05,-0.0012907033520656705,3.501984126983931e-06,0.0004081201544908772,-1.0350000000004973,-1.5000000000000082,0.4649999999995109,11.549999999998995,1.7149999999994943,9.834999999999495,0.013363126984126983,0.009775053138378025,0.01208898015873015,0.0013978217388340597,1.023348400701417,1.0135043105485848,1.0097129238133224
2022-11-29,2022-11-28,37.5,中性,0.5,0.5,3.034,2.88,-0.00022956122647577534,-0.000802401400352727,6.006349206349206e-05,-0.0002896247185392674,5.674603174603175e-05,-0.0008591474320987588,3.3174603174603124e-06,0.0005695227135594914,-0.3399999999999931,-0.999999999999994,0.6600000000000009,11.209999999999003,0.7149999999995003,10.494999999999495,0.013423190476190474,0.009485428419838758,0.01214572619047618,0.000538674306735301,1.0231134795874401,1.0126910732705372,1.0102917924251502
2022-11-30,2022-11-28,37.5,中性,0.5,0.5,3.0207,2.885,0.0006264738890604011,-0.00015742417466550288,6.01984126984127e-05,0.0005662754763619885,5.714285714285714e-05,-0.00021456703180836002,3.055555555555556e-06,0.0007808425081703485,0.6649999999999885,-0.2499999999995041,0.9149999999994926,11.874999999998991,0.4649999999999962,11.409999999998988,0.013483388888888887,0.010051703896200746,0.012202869047619037,0.00032410727492694093,1.0237544334679474,1.0125316512141365,1.0110838828992195
2022-12-01,2022-11-28,37.5,中性,0.5,0.5,3.0157,2.86,0.00027296448833371315,0.0011298027009820865,5.993452380952381e-05,0.00021302996452418933,5.72420634920633e-05,0.0010725606374900232,2.692460317460514e-06,-0.0008595306729658338,0.25000000000000716,1.249999999999498,-0.9999999999994909,12.124999999998998,1.714999999999494,10.409999999999497,0.013543323412698411,0.010264733860724936,0.0122601111111111,0.0013966679124169641,1.0240338820730583,1.013675612208508,1.0102185252755393
2022-12-02,2022-11-28,37.5,中性,0.5,0.5,2.9976,2.8676,0.0008312005039442753,-0.0002697299924514972,5.983531746031746e-05,0.0007713651864839579,5.674603174603175e-05,-0.00032647602419752893,3.08928571428571e-06,0.0010978412106814868,0.905000000000003,-0.3799999999999984,1.2850000000000015,13.029999999999001,1.3349999999994957,11.6949999999995,0.01360315873015873,0.011036099047208894,0.012316857142857131,0.0010701918882194351,1.0248850595518935,1.0134021934932789,1.0113310057273828
2022-12-05,2022-12-05,35.0,中性,0.5,0.5,3.0103,2.8902,-0.00048225803999883845,-0.000913562021239349,5.9476190476190475e-05,-0.0005417342304750289,5.68968253968254e-05,-0.0009704588466361744,2.5793650793650783e-06,0.00042872461616114545,-0.6350000000000106,-1.1300000000000026,0.494999999999992,12.39499999999899,0.20499999999949314,12.189999999999491,0.013662634920634919,0.010494364816733865,0.012373753968253957,9.973304158326078e-05,1.0243908004918498,1.0124763877370628,1.011767595668494
2022-12-06,2022-12-05,35.0,中性,0.5,0.5,3.0342,2.9152,-0.0009590954478478058,-0.001014930007714626,5.9728174603174605e-05,-0.0010188236224509804,5.73452380952381e-05,-0.0010722752458098641,2.382936507936506e-06,5.345162335888376e-05,-1.1949999999994951,-1.250000000000001,0.05500000000050598,11.199999999999495,-1.045000000000508,12.244999999999997,0.013722363095238093,0.009475541194282885,0.012431099206349196,-0.0009725422042266034,1.0234083119382809,1.011448795069046,1.011824144660154
2022-12-07,2022-12-05,35.0,中性,0.5,0.5,3.0365,2.8702,-3.772395839426234e-05,0.0019854698107625787,6.0202380952380756e-05,-9.79263393466431e-05,5.784126984126984e-05,0.001927628540921309,2.3611111111109125e-06,-0.002025554880267952,-0.11500000000049665,2.2500000000000124,-2.365000000000509,11.084999999998999,1.2049999999995045,9.879999999999487,0.013782565476190474,0.009377614854936243,0.012488940476190466,0.0009550863366947057,1.023369704925701,1.0134569961167879,1.009781084788891
2022-12-08,2022-12-05,35.0,中性,0.5,0.5,3.0404,2.8853,-0.00010578152207971458,-0.0005913691959709178,6.024801587301587e-05,-0.00016602953795273045,5.694841269841269e-05,-0.0006483176086693305,3.299603174603177e-06,0.0004822880707166,-0.1950000000000042,-0.7550000000000091,0.5600000000000049,10.889999999998995,0.44999999999949536,10.439999999999493,0.01384281349206349,0.009211585316983512,0.012545888888888879,0.00030676872802537524,1.0232614513206635,1.0128576688678432,1.010271712178918
2022-12-09,2022-12-05,35.0,中性,0.5,0.5,3.0447,2.8903,-0.00012269641561881851,-0.00015726081803001807,6.0325396825396825e-05,-0.00018302181244421535,5.724801587301587e-05,-0.00021450883390303395,3.077380952380953e-06,3.14870214588186e-05,-0.2149999999999895,-0.2499999999995041,0.034999999999514586,10.674999999999006,0.19999999999999127,10.474999999999008,0.013903138888888887,0.009028563504539297,0.012603136904761895,9.22598941223413e-05,1.0231359008083456,1.0126983860422891,1.0103066371092455
2022-12-12,2022-12-12,30.0,中性,0.5,0.5,3.047,2.8902,-3.7463216093097894e-05,6.163630125625267e-05,6.041071428571428e-05,-9.787393037881218e-05,5.734722222222203e-05,4.289079034030642e-06,3.063492063492255e-06,-0.00010216300941284282,-0.11500000000001093,0.004999999999501931,-0.11999999999951286,10.559999999998995,0.2049999999994932,10.354999999999496,0.013963549603174601,0.008930689574160485,0.012660484126984117,9.654897315637194e-05,1.023097570847001,1.012760805025093,1.0102065223798347
2022-12-13,2022-12-12,30.0,中性,0.5,0.5,3.0564,2.8952,-0.0003395032531335036,-0.0001571098110667258,6.0456349206349206e-05,-0.00039995960233985277,5.73452380952381e-05,-0.0002144550491619639,3.111111111111107e-06,-0.00018550455317788888,-0.47000000000000164,-0.2499999999999898,-0.22000000000001182,10.089999999998993,-0.045000000000496615,10.134999999999485,0.014024005952380951,0.008530729971820632,0.012717829365079356,-0.00011790607600559195,1.0227502258934253,1.0126016903663595,1.0100222383821955
2022-12-14,2022-12-12,30.0,中性,0.5,0.5,3.0322,2.8655,0.0010898328829404313,0.0013309815577880447,6.0642857142857145e-05,0.001029190025797574,5.7444444444444444e-05,0.0012735371133436003,3.1984126984127014e-06,-0.0002443470875460262,1.2099999999999957,1.4849999999999932,-0.27499999999999747,11.299999999998988,1.4399999999994966,9.859999999999488,0.014084648809523807,0.009559919997618205,0.0127752738095238,0.0011556310373380084,1.0238648527206389,1.0139494445416222,1.0097789966081585
2022-12-15,2022-12-12,30.0,中性,0.5,0.5,3.0609,2.8829,-0.0011619123352666026,-0.0006903926174435527,6.016269841269841e-05,-0.001222075033679301,5.685515873015873e-05,-0.0007472477761737115,3.307539682539686e-06,-0.0004748272575055896,-1.4349999999999954,-0.8699999999994996,-0.5650000000004958,9.864999999998993,0.569999999999997,9.294999999998993,0.014144811507936506,0.008337844963938905,0.01283212896825396,0.0004083832611642969,1.0226752115186168,1.0132494213306498,1.009302536956388
2022-12-16,2022-12-12,30.0,中性,0.5,0.5,3.0611,2.8856,5.222839045152235e-05,-5.864860294818955e-05,6.073214285714286e-05,-8.503752405620502e-06,5.720039682539663e-05,-0.00011584899977358618,3.5317460317462303e-06,0.00010734524736796568,-0.009999999999992654,-0.1350000000004993,0.12500000000050665,9.854999999999,0.4349999999994977,9.419999999999499,0.01420554365079365,0.008329341211533284,0.012889329365079355,0.0002925342613907107,1.0227286241988691,1.0131899956676507,1.0094144519507744
2022-12-19,2022-12-19,35.0,中性,0.5,0.5,3.0542,2.8632,0.0003541125791981935,0.0010182387891742195,6.073611111111111e-05,0.00029337646808708236,5.725396825396825e-05,0.0009609848209202514,3.4821428571428614e-06,-0.000667608352833169,0.3449999999999981,1.1199999999999926,-0.7749999999999945,10.199999999999,1.5549999999994903,8.644999999999504,0.01426627976190476,0.008622717679620367,0.012946583333333324,0.0012535190823109621,1.023090785269804,1.0142216650220426,1.0087447552676452
2022-12-20,2022-12-19,35.0,中性,0.5,0.5,3.0592,2.8732,-0.00015206720386100596,-0.00037269380288263175,6.059920634920635e-05,-0.00021266641021021231,5.680952380952381e-05,-0.00042950332669215556,3.7896825396825423e-06,0.00021683691648194324,-0.25000000000000716,-0.499999999999997,0.24999999999998984,9.949999999998992,1.0549999999994935,8.894999999999493,0.014326878968253966,0.008410051269410156,0.013003392857142847,0.0008240157556188066,1.022935206714792,1.0138436708927396,1.0089673941684194
2022-12-21,2022-12-19,35.0,中性,0.5,0.5,3.0583,2.8606,9.89686136594982e-05,0.0005979051091956506,6.06984126984127e-05,3.827020096108549e-05,5.700793650793651e-05,0.0005408971726877141,3.690476190476191e-06,-0.0005026269717266286,0.04500000000001031,0.6300000000000056,-0.5849999999999953,9.994999999999003,1.6849999999994991,8.309999999999498,0.01438757738095238,0.008448321470371242,0.013060400793650784,0.0013649129283065207,1.0230364451940641,1.014449853203492,1.008464284324609
2022-12-22,2022-12-19,35.0,中性,0.5,0.5,3.069,2.8503,-0.00039433047933775143,0.0004992052687497753,6.0680555555555554e-05,-0.000455011034893307,5.6757936507936506e-05,0.0004424473322418388,3.922619047619048e-06,-0.0008974583671351458,-0.5349999999999973,0.5150000000004977,-1.050000000000495,9.459999999999006,2.1999999999999966,7.259999999999003,0.014448257936507935,0.007993310435477935,0.01311715873015872,0.0018073602605483594,1.0226330307422506,1.0149562719150937,1.007563635044761
2022-12-23,2022-12-19,35.0,中性,0.5,0.5,3.0559,2.8251,0.0006176588107055419,0.0011396172865786505,6.089285714285714e-05,0.0005567659535626847,5.655357142857123e-05,0.0010830637151500791,4.33928571428591e-06,-0.0005262977615873944,0.6549999999999958,1.259999999999508,-0.6049999999995122,10.114999999999002,3.4599999999995044,6.654999999999491,0.014509150793650791,0.00855007638904062,0.013173712301587292,0.0028904239756984383,1.0232646690438072,1.0161129336276897,1.007038327315237
2022-12-26,2022-12-26,62.5,中性,0.5,0.5,3.0671,2.8378,-0.0004156985516938877,-0.0004904814214992546,6.0632936507936506e-05,-0.0004763314882018242,5.6053571428571426e-05,-0.0005465349929278261,4.5793650793650795e-06,7.02035047260019e-05,-0.5600000000000049,-0.6350000000000106,0.07500000000000562,9.554999999998998,2.824999999999494,6.729999999999497,0.014569783730158728,0.008073744900838795,0.013229765873015864,0.002343888982770612,1.022839299402886,1.0156145491116002,1.0071136734872552
2022-12-27,2022-12-26,62.5,中性,0.5,0.5,3.0786,2.8657,-0.0004279561611994935,-0.0011435688598988758,6.085515873015873e-05,-0.0004888113199296522,5.6305555555555556e-05,-0.0011998744154544314,4.549603174603173e-06,0.0007110630955247791,-0.5749999999994995,-1.39499999999999,0.8200000000004906,8.979999999999498,1.429999999999504,7.549999999999987,0.014630638888888887,0.007584933580909142,0.01328607142857142,0.0011440145673161806,1.0224015690227897,1.014453123939576,1.0078352019385048
2022-12-28,2022-12-26,62.5,中性,0.5,0.5,3.0807,2.8503,-2.8125587837016198e-05,0.0007182095812593821,6.108333333333314e-05,-8.920892117034934e-05,5.685912698412698e-05,0.0006613504542752551,4.22420634920616e-06,-0.0007505593754456044,-0.105000000000504,0.7700000000004925,-0.8750000000009965,8.874999999998995,2.1999999999999966,6.674999999998991,0.01469172222222222,0.007495724659738793,0.013342930555555547,0.0018053650215914359,1.0223728133776553,1.015181713892928,1.0070835589198623
2022-12-29,2022-12-26,62.5,中性,0.5,0.5,3.0618,2.8376,0.0008639194197142378,0.0006023833008889167,6.112500000000001e-05,0.0008027944197142378,5.655357142857123e-05,0.0005458297294603455,4.57142857142878e-06,0.0002569646902538923,0.9450000000000083,0.6349999999995075,0.31000000000050076,9.819999999999002,2.8349999999995044,6.984999999999491,0.014752847222222221,0.00829851907945303,0.013399484126984119,0.0023511947510517816,1.02325606110532,1.015793242404745,1.0073467890797423
2022-12-30,2022-12-26,62.5,中性,0.5,0.5,3.077,2.8353,-0.0005855055445358013,0.00015521697932586724,6.075e-05,-0.0006462555445358013,5.63015873015873e-05,9.891539202427994e-05,4.448412698412698e-06,-0.0007451709365600813,-0.7599999999999968,0.11499999999999358,-0.8749999999999903,9.059999999999006,2.949999999999498,6.109999999999501,0.014813597222222221,0.007652263534917229,0.013455785714285707,0.0024501101430760616,1.022656939008063,1.0159509107634508,1.0066007404231498
2023-01-03,2023-01-02,57.5,中性,0.5,0.5,3.0661,2.8228,0.0005241261060034203,0.0005939029662995086,6.10515873015873e-05,0.000463074518701833,5.6255952380952384e-05,0.0005376470139185562,4.795634920634911e-06,-7.457249521672322e-05,0.5449999999999899,0.6250000000000006,-0.08000000000001062,9.604999999998995,3.5749999999994984,6.02999999999949,0.014874648809523808,0.008115338053619062,0.013512041666666658,0.0029877571569946176,1.0231929402072828,1.016554287022968,1.0065305446733754
2023-01-04,2023-01-02,57.5,中性,0.5,0.5,3.064,2.8103,0.00015010106293965474,0.0005939995010982175,6.083531746031746e-05,8.926574547933727e-05,5.600793650793651e-05,0.000537991564590281,4.827380952380955e-06,-0.00044872581911094376,0.10500000000000093,0.6250000000000006,-0.5199999999999996,9.709999999998995,4.199999999999499,5.509999999999491,0.014935484126984125,0.0082046037990984,0.013568049603174594,0.0035257487215848986,1.0233465225552003,1.017158119762299,1.0060840125764787
2023-01-05,2023-01-02,57.5,中性,0.5,0.5,3.0695,2.8304,-0.00017302260390445932,-0.0008098850803221321,6.079365079365079e-05,-0.0002338162546981101,5.575992063492063e-05,-0.0008656450009570528,5.03373015873016e-06,0.0006318287462589426,-0.27499999999999747,-1.004999999999999,0.7300000000000015,9.434999999998999,3.1949999999995002,6.239999999999492,0.014996277777777777,0.00797078754440029,0.013623809523809515,0.002660103720627846,1.023169460475171,1.016334338576775,1.0067252690762842
