日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2023-02-27,2023-02-27,50.0,中性,0.0,0.0,,0.0,3.0678,2.9117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.699999999996025,-21.629999999999008,26.32999999999504,0.011215789682535096,0.003872873587769262,0.010281059523804894,-0.018731461286654493,1.0151165249573866,0.9914760419614209,1.0238437259151498
2023-02-28,2023-02-28,70.0,看多,1.0,1.0,,1.0,3.0628,2.9017,0.0005467762581371,0.000972420817413,0.000121738095238,0.000425038162899,0.0001155436507936,0.0008568771666194,6.194444444444438e-06,-0.0004318390037203,0.5000000000000143,0.999999999999994,-0.4999999999999797,5.199999999996039,-20.629999999999015,25.82999999999506,0.011337527777773096,0.004297911750668262,0.010396603174598494,-0.017874584120035092,1.0156715665724758,0.9924401739045904,1.023408355766661
2023-03-01,2023-03-01,72.5,看多,1.0,1.0,,1.0,3.0617,2.8977,0.0002150719032002,0.0004580730627778,0.0001215396825396,9.353222066053192e-05,0.0001151468253968,0.000342926237381,6.392857142857128e-06,-0.0002493940167204,0.1100000000000059,0.4000000000000184,-0.2900000000000124,5.3099999999960446,-20.229999999998995,25.539999999995047,0.011459067460312696,0.0043914439713287935,0.010511749999995294,-0.01753165788265409,1.0158900089893248,0.9928947840146747,1.0231597802152521
2023-03-02,2023-03-02,5.0,看空,0.0,0.0,,0.0,3.0629,2.9111,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.3099999999960446,-20.229999999998995,25.539999999995047,0.011459067460312696,0.0043914439713287935,0.010511749999995294,-0.01753165788265409,1.0158900089893248,0.9928947840146747,1.0231597802152521
2023-03-03,2023-03-03,50.0,中性,0.0,0.0,,0.0,3.065,2.9026,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,5.3099999999960446,-20.229999999998995,25.539999999995047,0.011459067460312696,0.0043914439713287935,0.010511749999995294,-0.01753165788265409,1.0158900089893248,0.9928947840146747,1.0231597802152521
2023-03-06,2023-03-06,50.0,中性,0.0,0.0,,0.0,3.0429,2.8826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3099999999960446,-20.229999999998995,25.539999999995047,0.011459067460312696,0.0043914439713287935,0.010511749999995294,-0.01753165788265409,1.0158900089893248,0.9928947840146747,1.0231597802152521
2023-03-07,2023-03-07,2.5,看空,0.0,0.0,,0.0,3.0452,2.8726,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,5.3099999999960446,-20.229999999998995,25.539999999995047,0.011459067460312696,0.0043914439713287935,0.010511749999995294,-0.01753165788265409,1.0158900089893248,0.9928947840146747,1.0231597802152521
2023-03-08,2023-03-08,25.0,看空,0.0,0.0,,0.0,3.044,2.8828,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,5.3099999999960446,-20.229999999998995,25.539999999995047,0.011459067460312696,0.0043914439713287935,0.010511749999995294,-0.01753165788265409,1.0158900089893248,0.9928947840146747,1.0231597802152521
2023-03-09,2023-03-09,72.5,看多,1.0,1.0,,1.0,3.0494,2.8752,-0.0003388046833467,0.0007665871251759,0.0001207936507936,-0.0004595983341404,0.0001143968253968,0.0006521902997791,6.396825396825389e-06,-0.0011117886339195,-0.5400000000000196,0.7599999999999968,-1.3000000000000165,4.769999999996025,-19.469999999998997,24.23999999999503,0.011579861111106296,0.003931845637188394,0.010626146825392094,-0.01687946758287499,1.0155458206965142,0.9936559243727546,1.0220296541155105
2023-03-10,2023-03-10,45.0,中性,0.0,0.0,,0.0,3.055,2.8627,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,4.769999999996025,-19.469999999998997,24.23999999999503,0.011579861111106296,0.003931845637188394,0.010626146825392094,-0.01687946758287499,1.0155458206965142,0.9936559243727546,1.0220296541155105
