日期,信号日期,总分,结论,仓位,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2024-02-19,2024-02-05,55.0,中性,0.0,0.0,2.6279,2.4344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.800000000000047,16.359999999999015,11.440000000001035,0.007162813492063487,0.02381348535312326,0.006434682539682534,0.014213171816359622,1.0314091394684748,1.0208250113367907,1.0103682100400577
2024-02-20,2024-02-05,55.0,中性,0.0,0.0,2.6011,2.4134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.800000000000047,16.359999999999015,11.440000000001035,0.007162813492063487,0.02381348535312326,0.006434682539682534,0.014213171816359622,1.0314091394684748,1.0208250113367907,1.0103682100400577
2024-02-21,2024-02-05,55.0,中性,0.0,0.0,2.5947,2.4119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.800000000000047,16.359999999999015,11.440000000001035,0.007162813492063487,0.02381348535312326,0.006434682539682534,0.014213171816359622,1.0314091394684748,1.0208250113367907,1.0103682100400577
2024-02-22,2024-02-05,55.0,中性,0.0,0.0,2.5811,2.4033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.800000000000047,16.359999999999015,11.440000000001035,0.007162813492063487,0.02381348535312326,0.006434682539682534,0.014213171816359622,1.0314091394684748,1.0208250113367907,1.0103682100400577
2024-02-23,2024-02-05,55.0,中性,0.0,0.0,2.5804,2.4009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.800000000000047,16.359999999999015,11.440000000001035,0.007162813492063487,0.02381348535312326,0.006434682539682534,0.014213171816359622,1.0314091394684748,1.0208250113367907,1.0103682100400577
2024-02-26,2024-02-26,52.5,中性,0.0,0.0,2.5862,2.3789,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,27.800000000000047,16.359999999999015,11.440000000001035,0.007162813492063487,0.02381348535312326,0.006434682539682534,0.014213171816359622,1.0314091394684748,1.0208250113367907,1.0103682100400577
2024-02-27,2024-02-26,52.5,中性,0.0,0.0,2.5878,2.3809,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,27.800000000000047,16.359999999999015,11.440000000001035,0.007162813492063487,0.02381348535312326,0.006434682539682534,0.014213171816359622,1.0314091394684748,1.0208250113367907,1.0103682100400577
2024-02-28,2024-02-26,52.5,中性,0.0,0.0,2.5675,2.3376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.800000000000047,16.359999999999015,11.440000000001035,0.007162813492063487,0.02381348535312326,0.006434682539682534,0.014213171816359622,1.0314091394684748,1.0208250113367907,1.0103682100400577
2024-02-29,2024-02-26,52.5,中性,0.0,0.0,2.556,2.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.800000000000047,16.359999999999015,11.440000000001035,0.007162813492063487,0.02381348535312326,0.006434682539682534,0.014213171816359622,1.0314091394684748,1.0208250113367907,1.0103682100400577
2024-03-01,2024-02-26,52.5,中性,0.0,0.0,2.5896,2.3675,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,27.800000000000047,16.359999999999015,11.440000000001035,0.007162813492063487,0.02381348535312326,0.006434682539682534,0.014213171816359622,1.0314091394684748,1.0208250113367907,1.0103682100400577
2024-03-04,2024-03-04,60.0,中性,0.0,0.0,2.5707,2.3475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.800000000000047,16.359999999999015,11.440000000001035,0.007162813492063487,0.02381348535312326,0.006434682539682534,0.014213171816359622,1.0314091394684748,1.0208250113367907,1.0103682100400577
2024-03-05,2024-03-04,60.0,中性,0.0,0.0,2.556,2.3169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.800000000000047,16.359999999999015,11.440000000001035,0.007162813492063487,0.02381348535312326,0.006434682539682534,0.014213171816359622,1.0314091394684748,1.0208250113367907,1.0103682100400577
2024-03-06,2024-03-04,60.0,中性,0.0,0.0,2.536,2.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.800000000000047,16.359999999999015,11.440000000001035,0.007162813492063487,0.02381348535312326,0.006434682539682534,0.014213171816359622,1.0314091394684748,1.0208250113367907,1.0103682100400577
2024-03-07,2024-03-04,60.0,中性,0.0,0.0,2.5051,2.2776,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,27.800000000000047,16.359999999999015,11.440000000001035,0.007162813492063487,0.02381348535312326,0.006434682539682534,0.014213171816359622,1.0314091394684748,1.0208250113367907,1.0103682100400577
2024-03-08,2024-03-04,60.0,中性,0.0,0.0,2.5103,2.2825,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,27.800000000000047,16.359999999999015,11.440000000001035,0.007162813492063487,0.02381348535312326,0.006434682539682534,0.014213171816359622,1.0314091394684748,1.0208250113367907,1.0103682100400577
2024-03-11,2024-03-11,55.0,中性,0.0,0.0,2.5155,2.305,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,27.800000000000047,16.359999999999015,11.440000000001035,0.007162813492063487,0.02381348535312326,0.006434682539682534,0.014213171816359622,1.0314091394684748,1.0208250113367907,1.0103682100400577
2024-03-12,2024-03-11,55.0,中性,0.0,0.0,2.5358,2.3476,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,27.800000000000047,16.359999999999015,11.440000000001035,0.007162813492063487,0.02381348535312326,0.006434682539682534,0.014213171816359622,1.0314091394684748,1.0208250113367907,1.0103682100400577
2024-03-13,2024-03-11,55.0,中性,0.0,0.0,2.5342,2.3326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.800000000000047,16.359999999999015,11.440000000001035,0.007162813492063487,0.02381348535312326,0.006434682539682534,0.014213171816359622,1.0314091394684748,1.0208250113367907,1.0103682100400577
2024-03-14,2024-03-11,55.0,中性,0.0,0.0,2.542,2.3425,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,27.800000000000047,16.359999999999015,11.440000000001035,0.007162813492063487,0.02381348535312326,0.006434682539682534,0.014213171816359622,1.0314091394684748,1.0208250113367907,1.0103682100400577
2024-03-15,2024-03-11,55.0,中性,0.0,0.0,2.5294,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.800000000000047,16.359999999999015,11.440000000001035,0.007162813492063487,0.02381348535312326,0.006434682539682534,0.014213171816359622,1.0314091394684748,1.0208250113367907,1.0103682100400577
2024-03-18,2024-03-18,47.5,中性,0.0,0.0,2.5184,2.2926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.800000000000047,16.359999999999015,11.440000000001035,0.007162813492063487,0.02381348535312326,0.006434682539682534,0.014213171816359622,1.0314091394684748,1.0208250113367907,1.0103682100400577
2024-03-19,2024-03-18,47.5,中性,0.0,0.0,2.5114,2.2801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.800000000000047,16.359999999999015,11.440000000001035,0.007162813492063487,0.02381348535312326,0.006434682539682534,0.014213171816359622,1.0314091394684748,1.0208250113367907,1.0103682100400577
2024-03-20,2024-03-18,47.5,中性,0.0,0.0,2.507,2.2951,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,27.800000000000047,16.359999999999015,11.440000000001035,0.007162813492063487,0.02381348535312326,0.006434682539682534,0.014213171816359622,1.0314091394684748,1.0208250113367907,1.0103682100400577
2024-03-21,2024-03-18,47.5,中性,0.0,0.0,2.5124,2.2851,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,27.800000000000047,16.359999999999015,11.440000000001035,0.007162813492063487,0.02381348535312326,0.006434682539682534,0.014213171816359622,1.0314091394684748,1.0208250113367907,1.0103682100400577
2024-03-22,2024-03-18,47.5,中性,0.0,0.0,2.5235,2.3051,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,27.800000000000047,16.359999999999015,11.440000000001035,0.007162813492063487,0.02381348535312326,0.006434682539682534,0.014213171816359622,1.0314091394684748,1.0208250113367907,1.0103682100400577
2024-03-25,2024-03-25,37.5,中性,0.0,0.0,2.5382,2.3151,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,27.800000000000047,16.359999999999015,11.440000000001035,0.007162813492063487,0.02381348535312326,0.006434682539682534,0.014213171816359622,1.0314091394684748,1.0208250113367907,1.0103682100400577
2024-03-26,2024-03-25,37.5,中性,0.0,0.0,2.5397,2.3175,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,27.800000000000047,16.359999999999015,11.440000000001035,0.007162813492063487,0.02381348535312326,0.006434682539682534,0.014213171816359622,1.0314091394684748,1.0208250113367907,1.0103682100400577
2024-03-27,2024-03-25,37.5,中性,0.0,0.0,2.5207,2.2876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.800000000000047,16.359999999999015,11.440000000001035,0.007162813492063487,0.02381348535312326,0.006434682539682534,0.014213171816359622,1.0314091394684748,1.0208250113367907,1.0103682100400577
2024-03-28,2024-03-25,37.5,中性,0.0,0.0,2.5274,2.3026,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,27.800000000000047,16.359999999999015,11.440000000001035,0.007162813492063487,0.02381348535312326,0.006434682539682534,0.014213171816359622,1.0314091394684748,1.0208250113367907,1.0103682100400577
2024-03-29,2024-03-25,37.5,中性,0.0,0.0,2.5225,2.2901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.800000000000047,16.359999999999015,11.440000000001035,0.007162813492063487,0.02381348535312326,0.006434682539682534,0.014213171816359622,1.0314091394684748,1.0208250113367907,1.0103682100400577
2024-04-01,2024-04-01,62.5,中性,0.0,0.0,2.5352,2.3082,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,27.800000000000047,16.359999999999015,11.440000000001035,0.007162813492063487,0.02381348535312326,0.006434682539682534,0.014213171816359622,1.0314091394684748,1.0208250113367907,1.0103682100400577
2024-04-02,2024-04-01,62.5,中性,0.0,0.0,2.5152,2.2927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.800000000000047,16.359999999999015,11.440000000001035,0.007162813492063487,0.02381348535312326,0.006434682539682534,0.014213171816359622,1.0314091394684748,1.0208250113367907,1.0103682100400577
2024-04-03,2024-04-01,62.5,中性,0.0,0.0,2.5094,2.2837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.800000000000047,16.359999999999015,11.440000000001035,0.007162813492063487,0.02381348535312326,0.006434682539682534,0.014213171816359622,1.0314091394684748,1.0208250113367907,1.0103682100400577
2024-04-08,2024-04-08,82.5,看多,1.0,1.0,2.5031,2.2822,0.0006506916687523865,0.00022338352362051545,9.957936507936469e-05,0.0005511123036730218,9.062301587301588e-05,0.00013276050774749959,8.956349206348815e-06,0.00041835179592552223,0.6300000000000056,0.15000000000001124,0.4799999999999943,28.430000000000053,16.509999999999028,11.92000000000103,0.007262392857142852,0.02436459765679628,0.00652530555555555,0.014345932324107122,1.0320802688026018,1.0210530468248231,1.0107998521840469
2024-04-09,2024-04-08,82.5,看多,1.0,1.0,2.496,2.2802,0.0007206263765491012,0.00026759129761642865,9.932936507936469e-05,0.0006212970114697364,9.056349206349206e-05,0.0001770278055529366,8.765873015872621e-06,0.00044426920591679984,0.7099999999990101,0.19999999999999185,0.5099999999990182,29.139999999999063,16.70999999999902,12.430000000000048,0.0073617222222222166,0.024985894668266014,0.006615869047619042,0.014522960129660058,1.032824013067017,1.0213262717345581,1.0112576574701557
2024-04-10,2024-04-08,82.5,看多,1.0,1.0,2.503,2.2972,-0.0005137235045212571,-0.0014144085871098816,9.904761904761905e-05,-0.0006127711235688762,9.048412698412699e-05,-0.0015048927140940086,8.563492063492063e-06,0.0008921215905251324,-0.7000000000000062,-1.7000000000000002,0.999999999999994,28.439999999999056,15.009999999999021,13.430000000000042,0.007460769841269836,0.024373123544697138,0.0067063531746031696,0.01301806741556605,1.0322934270954705,1.019881699085576,1.0121697722598835
2024-04-11,2024-04-08,82.5,看多,1.0,1.0,2.4929,2.2928,0.0009831468389200435,0.00048031656487432814,9.932539682539683e-05,0.0008838214420946467,9.115873015873016e-05,0.00038915783471559797,8.166666666666671e-06,0.0004946636073790488,1.010000000000004,0.439999999999989,0.5700000000000149,29.44999999999906,15.44999999999901,14.000000000000057,0.007560095238095233,0.025256944986791784,0.0067975119047619,0.013407225250281648,1.0333083231151574,1.0203715651598588,1.0126784775242847
2024-04-12,2024-04-08,82.5,看多,1.0,1.0,2.4792,2.2837,0.0012983973814492092,0.0008960172349391257,9.892460317460318e-05,0.001199472778274606,9.098412698412698e-05,0.0008050331079549987,7.940476190476192e-06,0.00039443967031960734,1.3699999999999823,0.910000000000008,0.4599999999999743,30.819999999999045,16.35999999999902,14.460000000000031,0.007659019841269836,0.026456417765066388,0.006888496031746027,0.014212258358236647,1.0346499679361196,1.0212858356682837,1.0130855944546524
2024-04-15,2024-04-15,52.5,中性,0.0,0.0,2.4752,2.2798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.819999999999045,16.35999999999902,14.460000000000031,0.007659019841269836,0.026456417765066388,0.006888496031746027,0.014212258358236647,1.0346499679361196,1.0212858356682837,1.0130855944546524
2024-04-16,2024-04-15,52.5,中性,0.0,0.0,2.4695,2.2723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.819999999999045,16.35999999999902,14.460000000000031,0.007659019841269836,0.026456417765066388,0.006888496031746027,0.014212258358236647,1.0346499679361196,1.0212858356682837,1.0130855944546524
2024-04-17,2024-04-15,52.5,中性,0.0,0.0,2.4585,2.2608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.819999999999045,16.35999999999902,14.460000000000031,0.007659019841269836,0.026456417765066388,0.006888496031746027,0.014212258358236647,1.0346499679361196,1.0212858356682837,1.0130855944546524
2024-04-18,2024-04-15,52.5,中性,0.0,0.0,2.437,2.2537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.819999999999045,16.35999999999902,14.460000000000031,0.007659019841269836,0.026456417765066388,0.006888496031746027,0.014212258358236647,1.0346499679361196,1.0212858356682837,1.0130855944546524
2024-04-19,2024-04-15,52.5,中性,0.0,0.0,2.4443,2.254,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,30.819999999999045,16.35999999999902,14.460000000000031,0.007659019841269836,0.026456417765066388,0.006888496031746027,0.014212258358236647,1.0346499679361196,1.0212858356682837,1.0130855944546524
2024-04-22,2024-04-22,52.5,中性,0.0,0.0,2.4185,2.2435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.819999999999045,16.35999999999902,14.460000000000031,0.007659019841269836,0.026456417765066388,0.006888496031746027,0.014212258358236647,1.0346499679361196,1.0212858356682837,1.0130855944546524
2024-04-23,2024-04-22,52.5,中性,0.0,0.0,2.4056,2.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.819999999999045,16.35999999999902,14.460000000000031,0.007659019841269836,0.026456417765066388,0.006888496031746027,0.014212258358236647,1.0346499679361196,1.0212858356682837,1.0130855944546524
2024-04-24,2024-04-22,52.5,中性,0.0,0.0,2.4275,2.2727,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,30.819999999999045,16.35999999999902,14.460000000000031,0.007659019841269836,0.026456417765066388,0.006888496031746027,0.014212258358236647,1.0346499679361196,1.0212858356682837,1.0130855944546524
2024-04-25,2024-04-22,52.5,中性,0.0,0.0,2.4072,2.2612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.819999999999045,16.35999999999902,14.460000000000031,0.007659019841269836,0.026456417765066388,0.006888496031746027,0.014212258358236647,1.0346499679361196,1.0212858356682837,1.0130855944546524
2024-04-26,2024-04-22,52.5,中性,0.0,0.0,2.435,2.3084,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,30.819999999999045,16.35999999999902,14.460000000000031,0.007659019841269836,0.026456417765066388,0.006888496031746027,0.014212258358236647,1.0346499679361196,1.0212858356682837,1.0130855944546524
2024-04-29,2024-04-29,50.0,中性,0.0,0.0,2.4939,2.353,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,30.819999999999045,16.35999999999902,14.460000000000031,0.007659019841269836,0.026456417765066388,0.006888496031746027,0.014212258358236647,1.0346499679361196,1.0212858356682837,1.0130855944546524
2024-04-30,2024-04-29,50.0,中性,0.0,0.0,2.4351,2.3028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.819999999999045,16.35999999999902,14.460000000000031,0.007659019841269836,0.026456417765066388,0.006888496031746027,0.014212258358236647,1.0346499679361196,1.0212858356682837,1.0130855944546524
2024-05-06,2024-05-06,27.5,看空,0.0,0.0,2.45,2.3081,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,30.819999999999045,16.35999999999902,14.460000000000031,0.007659019841269836,0.026456417765066388,0.006888496031746027,0.014212258358236647,1.0346499679361196,1.0212858356682837,1.0130855944546524
2024-05-07,2024-05-06,27.5,看空,0.0,0.0,2.472,2.2896,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,30.819999999999045,16.35999999999902,14.460000000000031,0.007659019841269836,0.026456417765066388,0.006888496031746027,0.014212258358236647,1.0346499679361196,1.0212858356682837,1.0130855944546524
2024-05-08,2024-05-06,27.5,看空,0.0,0.0,2.4819,2.2955,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,30.819999999999045,16.35999999999902,14.460000000000031,0.007659019841269836,0.026456417765066388,0.006888496031746027,0.014212258358236647,1.0346499679361196,1.0212858356682837,1.0130855944546524
2024-05-09,2024-05-06,27.5,看空,0.0,0.0,2.5005,2.3186,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,30.819999999999045,16.35999999999902,14.460000000000031,0.007659019841269836,0.026456417765066388,0.006888496031746027,0.014212258358236647,1.0346499679361196,1.0212858356682837,1.0130855944546524
2024-05-10,2024-05-06,27.5,看空,0.0,0.0,2.503,2.3122,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,30.819999999999045,16.35999999999902,14.460000000000031,0.007659019841269836,0.026456417765066388,0.006888496031746027,0.014212258358236647,1.0346499679361196,1.0212858356682837,1.0130855944546524
2024-05-13,2024-05-13,65.0,中性,0.0,0.0,2.4759,2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.819999999999045,16.35999999999902,14.460000000000031,0.007659019841269836,0.026456417765066388,0.006888496031746027,0.014212258358236647,1.0346499679361196,1.0212858356682837,1.0130855944546524
2024-05-14,2024-05-13,65.0,中性,0.0,0.0,2.4719,2.2938,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,30.819999999999045,16.35999999999902,14.460000000000031,0.007659019841269836,0.026456417765066388,0.006888496031746027,0.014212258358236647,1.0346499679361196,1.0212858356682837,1.0130855944546524
2024-05-15,2024-05-13,65.0,中性,0.0,0.0,2.4709,2.302,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,30.819999999999045,16.35999999999902,14.460000000000031,0.007659019841269836,0.026456417765066388,0.006888496031746027,0.014212258358236647,1.0346499679361196,1.0212858356682837,1.0130855944546524
2024-05-16,2024-05-13,65.0,中性,0.0,0.0,2.4798,2.3147,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,30.819999999999045,16.35999999999902,14.460000000000031,0.007659019841269836,0.026456417765066388,0.006888496031746027,0.014212258358236647,1.0346499679361196,1.0212858356682837,1.0130855944546524
2024-05-17,2024-05-13,65.0,中性,0.0,0.0,2.4715,2.3077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.819999999999045,16.35999999999902,14.460000000000031,0.007659019841269836,0.026456417765066388,0.006888496031746027,0.014212258358236647,1.0346499679361196,1.0212858356682837,1.0130855944546524
2024-05-20,2024-05-20,30.0,中性,0.0,0.0,2.472,2.3105,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,30.819999999999045,16.35999999999902,14.460000000000031,0.007659019841269836,0.026456417765066388,0.006888496031746027,0.014212258358236647,1.0346499679361196,1.0212858356682837,1.0130855944546524
2024-05-21,2024-05-20,30.0,中性,0.0,0.0,2.4851,2.3141,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,30.819999999999045,16.35999999999902,14.460000000000031,0.007659019841269836,0.026456417765066388,0.006888496031746027,0.014212258358236647,1.0346499679361196,1.0212858356682837,1.0130855944546524
2024-05-22,2024-05-20,30.0,中性,0.0,0.0,2.471,2.3123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.819999999999045,16.35999999999902,14.460000000000031,0.007659019841269836,0.026456417765066388,0.006888496031746027,0.014212258358236647,1.0346499679361196,1.0212858356682837,1.0130855944546524
2024-05-23,2024-05-20,30.0,中性,0.0,0.0,2.4678,2.3063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.819999999999045,16.35999999999902,14.460000000000031,0.007659019841269836,0.026456417765066388,0.006888496031746027,0.014212258358236647,1.0346499679361196,1.0212858356682837,1.0130855944546524
2024-05-24,2024-05-20,30.0,中性,0.0,0.0,2.4684,2.3134,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,30.819999999999045,16.35999999999902,14.460000000000031,0.007659019841269836,0.026456417765066388,0.006888496031746027,0.014212258358236647,1.0346499679361196,1.0212858356682837,1.0130855944546524
2024-05-27,2024-05-27,30.0,中性,0.0,0.0,2.453,2.3084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.819999999999045,16.35999999999902,14.460000000000031,0.007659019841269836,0.026456417765066388,0.006888496031746027,0.014212258358236647,1.0346499679361196,1.0212858356682837,1.0130855944546524
2024-05-28,2024-05-27,30.0,中性,0.0,0.0,2.4577,2.2994,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,30.819999999999045,16.35999999999902,14.460000000000031,0.007659019841269836,0.026456417765066388,0.006888496031746027,0.014212258358236647,1.0346499679361196,1.0212858356682837,1.0130855944546524
2024-05-29,2024-05-27,30.0,中性,0.0,0.0,2.457,2.2776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.819999999999045,16.35999999999902,14.460000000000031,0.007659019841269836,0.026456417765066388,0.006888496031746027,0.014212258358236647,1.0346499679361196,1.0212858356682837,1.0130855944546524
2024-05-30,2024-05-27,30.0,中性,0.0,0.0,2.4603,2.2826,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,30.819999999999045,16.35999999999902,14.460000000000031,0.007659019841269836,0.026456417765066388,0.006888496031746027,0.014212258358236647,1.0346499679361196,1.0212858356682837,1.0130855944546524
2024-05-31,2024-05-27,30.0,中性,0.0,0.0,2.4617,2.2926,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,30.819999999999045,16.35999999999902,14.460000000000031,0.007659019841269836,0.026456417765066388,0.006888496031746027,0.014212258358236647,1.0346499679361196,1.0212858356682837,1.0130855944546524
2024-06-03,2024-06-03,40.0,中性,0.0,0.0,2.45,2.2853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.819999999999045,16.35999999999902,14.460000000000031,0.007659019841269836,0.026456417765066388,0.006888496031746027,0.014212258358236647,1.0346499679361196,1.0212858356682837,1.0130855944546524
2024-06-04,2024-06-03,40.0,中性,0.0,0.0,2.4475,2.2854,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,30.819999999999045,16.35999999999902,14.460000000000031,0.007659019841269836,0.026456417765066388,0.006888496031746027,0.014212258358236647,1.0346499679361196,1.0212858356682837,1.0130855944546524
2024-06-05,2024-06-03,40.0,中性,0.0,0.0,2.4303,2.2808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.819999999999045,16.35999999999902,14.460000000000031,0.007659019841269836,0.026456417765066388,0.006888496031746027,0.014212258358236647,1.0346499679361196,1.0212858356682837,1.0130855944546524
2024-06-06,2024-06-03,40.0,中性,0.0,0.0,2.426,2.2828,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,30.819999999999045,16.35999999999902,14.460000000000031,0.007659019841269836,0.026456417765066388,0.006888496031746027,0.014212258358236647,1.0346499679361196,1.0212858356682837,1.0130855944546524
2024-06-07,2024-06-03,40.0,中性,0.0,0.0,2.4125,2.2833,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,30.819999999999045,16.35999999999902,14.460000000000031,0.007659019841269836,0.026456417765066388,0.006888496031746027,0.014212258358236647,1.0346499679361196,1.0212858356682837,1.0130855944546524
2024-06-11,2024-06-10,70.0,看多,1.0,1.0,2.3944,2.2791,0.0016870442140978124,0.0004623442895483627,9.573412698412699e-05,0.0015913100871136853,9.060714285714286e-05,0.00037173714669121985,5.126984126984133e-06,0.0012195729404224655,1.810000000000006,0.4200000000000037,1.3900000000000023,32.62999999999905,16.779999999999024,15.850000000000033,0.007754753968253964,0.028047727852180074,0.00697910317460317,0.014583995504927868,1.0363954681781427,1.0217580213424016,1.0143257469283287
2024-06-12,2024-06-10,70.0,看多,1.0,1.0,2.3936,2.276,0.00016541599218846022,0.000364877773308963,9.501587301587301e-05,7.040011917258721e-05,9.044047619047619e-05,0.00027443729711848676,4.575396825396818e-06,-0.00020403717794589956,0.08000000000001062,0.3099999999999978,-0.22999999999998716,32.70999999999906,17.089999999999023,15.620000000000045,0.007849769841269836,0.02811812797135266,0.007069543650793647,0.014858432802046354,1.036566904562811,1.0221308381340894,1.0141235015030705
