日期,信号日期,总分,结论,目标仓位,仓位,止盈止损事件,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2024-02-02,2024-01-29,0.0,看空,0.0,0.0,,0.0,2.6504,2.4244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.380000000000074,37.50000000000104,23.879999999999082,0.03209638095238077,0.05234558537496744,0.02934344444444443,0.032260610051388514,1.0878863727769168,1.063271364243736,1.0231502600003608
2024-02-05,2024-02-05,100.0,看多,1.0,1.0,,1.0,2.6118,2.4002,0.0034573668697364,0.0022225037669595,0.0001051746031746,0.0033521922665618,9.62063492063488e-05,0.0021262974177532,8.968253968254372e-06,0.0012258948488086,3.860000000000009,2.4199999999990203,1.440000000000989,65.24000000000008,39.92000000000006,25.32000000000007,0.03220155555555537,0.055697777641529236,0.02943965079365078,0.03438690746914171,1.0916475950801934,1.0656344888560678,1.0244109087085291
2024-02-06,2024-02-05,100.0,看多,1.0,1.0,,1.0,2.6404,2.4525,-0.0023850486231881,-0.0045057790734009,0.0001036428571428,-0.002488691480331,9.524603174603174e-05,-0.0046010251051469,8.396825396825397e-06,0.0021123336248159,-2.8600000000000154,-5.230000000000026,2.3700000000000108,62.38000000000007,34.69000000000003,27.690000000000083,0.032305198412698174,0.05320908616119824,0.02953489682539681,0.029785882363994813,1.0890439624865407,1.060832975276286,1.0265932412243381
2024-02-07,2024-02-05,100.0,看多,1.0,1.0,,1.0,2.606,2.4153,0.0030937622587866,0.0033610949612115,0.0001047777777777,0.0029889844810088,9.732142857142858e-05,0.0032637735326401,7.456349206349199e-06,-0.0002747890516312,3.4400000000000057,3.720000000001014,-0.2800000000010083,65.82000000000008,38.41000000000105,27.409999999999076,0.03240997619047587,0.05619807064220704,0.02963221825396824,0.033049655896634916,1.0924132055958409,1.064398535644174,1.0263197186143367
2024-02-08,2024-02-05,100.0,看多,1.0,1.0,,1.0,2.6295,2.4379,-0.0019421024379128,-0.0018908063525508,0.0001034126984126,-0.0020455151363255,9.58452380952377e-05,-0.0019866515906461,7.567460317460707e-06,-5.886354567939591e-05,-2.3499999999999908,-2.260000000000005,-0.0899999999999856,63.470000000000084,36.15000000000104,27.31999999999909,0.032513388888888474,0.05415255550588154,0.02972806349206348,0.031063004305988816,1.090291627246045,1.0623859641313322,1.0262669726981286
2024-02-19,2024-02-05,100.0,看多,1.0,1.0,,1.0,2.6279,2.4344,0.000243445833938,0.000404049600532,0.0001043452380952,0.0001391005958427,9.67420634920631e-05,0.0003073075370399,7.603174603174992e-06,-0.0001682069411972,0.1599999999999865,0.3499999999989969,-0.1899999999990104,63.630000000000074,36.50000000000004,27.13000000000008,0.032617734126983676,0.05429165610172424,0.029824805555555542,0.031370311843028714,1.0905570542004754,1.0628152207557502,1.0261022169262861
2024-02-20,2024-02-05,100.0,看多,1.0,1.0,,1.0,2.6011,2.4134,0.0024344087499338,0.0019407824281742,0.0001042817460317,0.002330127003902,9.66031746031746e-05,0.001844179253571,7.67857142857143e-06,0.0004859477503309,2.6800000000000086,2.1000000000000183,0.5799999999999903,66.31000000000009,38.60000000000006,27.710000000000072,0.032722015873015375,0.05662178310562624,0.029921408730158715,0.03321449109659971,1.0932119158355231,1.064877913860589,1.0266077468657533
2024-02-21,2024-02-05,100.0,看多,1.0,1.0,,1.0,2.5947,2.4119,0.0006604354219352,0.0002276402216327,0.0001032182539682,0.0005572171679669,9.576984126984126e-05,0.0001318703803629,7.448412698412703e-06,0.000425346787604,0.6399999999999808,0.1499999999999765,0.4900000000000042,66.95000000000007,38.750000000000036,28.200000000000077,0.03282523412698358,0.05717900027359314,0.030017178571428556,0.03334636147696261,1.0939339117084226,1.0651203229049122,1.027051956651176
2024-02-22,2024-02-05,100.0,看多,1.0,1.0,,1.0,2.5811,2.4033,0.0012874414653748,0.0008518258965187,0.0001029642857142,0.0011844771796605,9.571031746031746e-05,0.0007561155790584,7.253968253968261e-06,0.0004283616006021,1.360000000000007,0.8600000000000274,0.4999999999999795,68.31000000000009,39.61000000000006,28.700000000000056,0.03292819841269778,0.05836347745325364,0.030112888888888873,0.03410247705602101,1.0953422875867356,1.066027619978871,1.027498975691123
2024-02-23,2024-02-05,100.0,看多,1.0,1.0,,1.0,2.5804,2.4009,0.0001634331056127,0.0003064720534634,0.0001024246031746,6.100850243814916e-05,9.53690476190476e-05,0.0002111030058444,7.055555555555572e-06,-0.0001500945034062,0.0700000000000006,0.2399999999999971,-0.1699999999999965,68.3800000000001,39.85000000000006,28.530000000000058,0.033030623015872375,0.05842448595569179,0.030208257936507922,0.03431358006186541,1.0955213027785047,1.0663543276526146,1.0273520483478469
2024-02-26,2024-02-26,100.0,看多,1.0,1.0,,1.0,2.5862,2.3789,-0.0004031204428993,0.0020306252810235,0.0001023968253968,-0.0005055172682961,9.527380952380953e-05,0.0019353514714997,7.12301587301588e-06,-0.0024408687397959,-0.5799999999999903,2.200000000000986,-2.7800000000009764,67.80000000000011,42.05000000000104,25.749999999999083,0.03313301984126917,0.05791896868739569,0.03030353174603173,0.036248931533365114,1.095079675745723,1.068519693708875,1.0248568016043367
2024-02-27,2024-02-26,100.0,看多,1.0,1.0,,1.0,2.5878,2.3809,-3.678435360519949e-05,-8.174092413837946e-05,0.0001026269841269,-0.0001394113377321,9.440079365079326e-05,-0.0001761417177891,8.226190476190876e-06,3.673038005698909e-05,-0.1600000000000212,-0.200000000000998,0.0400000000009767,67.64000000000009,41.850000000000044,25.79000000000006,0.03323564682539607,0.05777955734966359,0.030397932539682523,0.03607278981557602,1.0950393939477046,1.0684323519216512,1.0249028794178674
2024-02-28,2024-02-26,100.0,看多,1.0,1.0,,1.0,2.5675,2.3376,0.0018713259086646,0.0039075530809807,0.0001026904761904,0.0017686354324741,9.448015873015871e-05,0.0038130729222506,8.210317460317465e-06,-0.0020444374897764,2.030000000000018,4.329999999999994,-2.299999999999976,69.6700000000001,46.180000000000035,23.490000000000084,0.033338337301586474,0.059548192782137695,0.030492412698412682,0.03988586273782662,1.0970885695366073,1.072607308050222,1.0228240673941398
2024-02-29,2024-02-26,100.0,看多,1.0,1.0,,1.0,2.556,2.3375,0.0011048707637052,0.000101587872546,0.0001018849206349,0.0010029858430703,9.276190476190476e-05,8.825967784124252e-06,9.123015873015874e-06,0.0009941598752862,1.1500000000000052,0.01000000000001,1.1399999999999952,70.8200000000001,46.19000000000005,24.63000000000008,0.03344022222222137,0.060551178625207994,0.030585174603174586,0.03989468870561075,1.0983007106222833,1.0727162719447243,1.0238501450445765
2024-03-01,2024-02-26,100.0,看多,1.0,1.0,,1.0,2.5896,2.3675,-0.0028307736544096,-0.0025550461361986,0.0001014285714285,-0.0029322022258381,9.275793650793651e-05,-0.0026478040727066,8.670634920634917e-06,-0.0002843981531315,-3.359999999999995,-3.0000000000000164,-0.3599999999999785,67.46000000000011,43.19000000000003,24.270000000000103,0.033541650793649874,0.057618976399369894,0.030677932539682522,0.03724688463290415,1.0951916699060344,1.0699754323788546,1.023567118238516
2024-03-04,2024-03-04,100.0,看多,1.0,1.0,,1.0,2.5707,2.3475,0.0017492696663023,0.0018564067848977,0.0001027619047619,0.0016465077615404,9.39484126984127e-05,0.0017624583721992,8.813492063492056e-06,-0.0001159506106588,1.889999999999982,2.000000000000022,-0.1100000000000407,69.3500000000001,45.190000000000055,24.16000000000006,0.03364441269841177,0.05926548416091029,0.030771880952380936,0.03900934300510335,1.097107455472988,1.0719617420311964,1.023457659406897
